block_number,reseve0,reserve1,timestamps
17348997,10000000000000000000,1000000000000000000000000,1627449126
17350152,374421842824416859,26785199147824820862325034,1627451636
17350154,715994726535996827,14027110948355503254057454,1627451640
17350756,1810461485535996827,5557469708979189310223548,1627453008
17350758,470391092997889603,21437468620007864086997649,1627453012
17350758,1092429194997889603,9246594235407122779525133,1627453012
17350759,872247011302813504,11587744699114757553786840,1627453014
17350767,974111504302813504,10379250699959605205156779,1627453030
17350769,922235633525479730,10964841634558212731609786,1627453034
17350845,1018372402525479730,9932547558594055279764610,1627453190
17350861,968441906298768721,10446186335592191559379256,1627453226
17350952,499629151091177591,20277561288873019516700444,1627453412
17350956,656389087631773680,15445906737447871705690416,1627453420
17350959,904283374741148688,11220895686326301961655522,1627453426
17350961,765308679335336136,13264663045978703727960405,1627453430
17351017,517851915266760128,19622286565959413760139635,1627453630
17351019,614934650517030632,16532250475453967280513834,1627453638
17351020,526756069214903996,19308064574011012139862272,1627453642
17351024,567080096515564566,17938930269996215263662406,1627453658
17351895,796203924828615284,12787678981835864354092779,1627455489
17351900,598773489127170180,17016780471030093260099621,1627455499
17357848,588101745268407773,17326497555577049528040344,1627469970
17394358,695004821440282781,14668168269144793186863806,1627569941
17394418,636217755438594407,16027597880369078303008410,1627570101
17394465,754839581610469415,13515258355473107115839563,1627570199
17394466,690795256492715311,14772041942838820337346245,1627570201
17394507,700795256492715311,14561875618516156040027011,1627570311
17394550,710795256492715311,14357614227585191118239633,1627570483
17394632,947938462492715311,10773894465984564610235766,1627570673
17394633,889504630229539282,11483788808859922160933975,1627570675
17398735,878730113536823919,11625020554613017108961618,1627580550
17411322,868087972335623460,11767963869438778057915171,1627611407
17427587,594059888671881666,8053187613421612517197348,1627656393
17431880,604059888671881674,7920263263134323246429532,1627665904
17435441,623072339843756674,7679287050988374968518436,1627674374
17435473,612551831791866786,7811574796038974229101764,1627674470
17437976,638461255619991786,7495485465245439525658795,1627680910
17437979,627361856151855364,7628495981810621501050705,1627680922
17438275,616817454765774252,7759296371571704611797100,1627681617
17441184,632717112968899252,7564881963346125340850712,1627689450
17464936,1288387278984524212,3720736055745045980014215,1627748193
17464937,1095088232794748089,4379476461949866182908201,1627748197
17464937,838635923418281733,5722736797197851552220391,1627748197
17464937,948900902950151416,5059502316026317037513036,1627748197
17464938,1033220971309526424,4647739585877946503643860,1627748201
17464939,953928171567914387,5035233339469686134576089,1627748205
17471007,970743357114789387,4948270329107461980274476,1627762835
17475687,960203563524214718,5002749068747814683546768,1627773434
17485566,949930260319510948,5057015585367397054656148,1627796905
17502251,959930260319510948,5110251236410521628047857,1627834075
17503472,975280602116385948,5030056404562252945619787,1627836721
17535424,1043609459538260948,4701644056571660269211322,1627911256
17536525,1129089195866385940,4346684824552087810787834,1627914043
17541168,2860597918027691786,11012520184373186291711469,1627924125
17541168,2759002059881459572,11419258922939014825167597,1627924125
17573686,2787481832217153809,11302934512994870740834570,1627995762
17578520,2949072408389028817,10685361429988585625372318,1628006583
17578953,2877566890295326121,10951684131928926001202440,1628007555
17580097,3689697539295326121,8546778324522703394675558,1628010047
17580099,3444905362629894456,9155932913217304078026038,1628010051
17580101,3265116831540995204,9661607003718105202343205,1628010055
17582107,3405100962400370212,9265559843887445384893448,1628014319
17582465,4405100962400370211,11986642110228188646839982,1628015187
17583172,4564860483884745219,11568352054856414337343742,1628016645
17583174,4440421491165882714,11893520676168393992379713,1628016649
17583445,4934712834988224312,13217463533732241670907148,1628017207
17583719,5409620204542931330,14489487063548241670907148,1628017771
17585477,4440421491165882715,11893520676168393996600459,1628021671
17592501,4649802594681507707,11359488736868220466123270,1628037075
17592503,4553895918954852250,11599443494096671336526454,1628037079
17592641,5532020029505941909,14090869638318878044415528,1628037367
17598635,5635322031459066901,13833328365033076515305987,1628050431
17601065,5853248056849691893,13319778612812875719522919,1628055733
17601065,5822593064706885223,13390116062676136763907916,1628055733
17601070,5715027245047103816,13642897494151750324817621,1628055743
17601287,5795380028250228808,13454298729578043171594837,1628056321
17601365,6147766502859603784,12685287329354216050019221,1628056481
