block_number,reseve0,reserve1,timestamps
15803817,1850000000000000000000,1610000000000000000000000000,1623894439
15803864,2046633643783721736343,1455736227734652840156826659,1623894537
15804021,2224382991836247543052,1339730235135474900537663883,1623894987
15804082,4013444707311302374232,743516843724745223219021566,1623895113
15804096,2135724211758272554481,1399180979501290815190910125,1623895145
15804119,3939301666245858580229,759620626188386491368415326,1623895191
15804176,1990887628354631083285,1505272463816122446963352151,1623895309
15804191,2720355974589190467561,1102517872365760216768615392,1623895339
15804275,2610721818955879507876,1148956112974603034609153603,1623895511
15804289,2580999928727126450596,1162226901088847204262617991,1623895543
15804310,2721703662554160943417,1102314292831620218051786124,1623895585
15804342,2769346175780129244549,1083406517738243703212448034,1623895649
15804354,2708190439768931268112,1107945372055029592897514152,1623895677
15804405,2558844160867021831081,1172804896259558625789756353,1623895779
15804413,2647409205422638023832,1133684270975706491366208898,1623895795
15804419,3354862757927972141875,895185973082612406666030027,1623895811
15804440,3075070293669939843756,976881650005128389919350699,1623895853
15804508,2885461435828630787806,1041267456685238908955522610,1623896051
15804513,3061730630731054331131,981489383656680904926848433,1623896071
15804517,3422284295684351854087,878362503059320253777641374,1623896087
15804570,3683815244273990077836,816177350838019336071823854,1623896249
15804585,3532339327915990488469,851282478143944265620337773,1623896279
15804615,3673345576283352597692,818699150229040266982874293,1623896343
15804647,3361794463432395154819,894799618752038393670398961,1623896407
15804662,3657164296809724380231,822730725097124423994408914,1623896437
15804783,3759284384951042285484,800446667672239189060932861,1623896783
15804796,3561338657622403977565,845070832456273781057559062,1623896835
15804887,2841451189980615578365,1059815489372889960012774145,1623897031
15804900,3020975102890814613821,997012833204558041390692258,1623897057
15804917,3153137947908627730654,955343463834822035905907356,1623897091
15804974,3290225396863390321839,915653470358362868327202707,1623897209
15804978,3458653637700262648881,871190589699541237486070310,1623897217
15804989,14890208025626113747261,3750652846296448498855050045,1623897239
15805001,14579686261845073917498,3830775546309916624824651679,1623897267
15805019,14936914973600104372502,3739427666037516338386477077,1623897303
15805042,14627321658387805611419,3818812353907009761223861521,1623897349
15805103,14175397015893184772015,3940925930772050751232677872,1623897475
15805123,14698939478254195223749,3800965345958935806330365152,1623897519
15805176,14485743691325807774729,3857074868523073873116699562,1623897625
15805191,13930188031833857393270,4011363351213014468827670958,1623897659
15805221,13821321054232575120326,4043054899334374976402765582,1623897719
15805222,13678349413639330580246,4085441704865018275180734004,1623897721
15805222,13270068401653961887307,4211516967259913401965388085,1623897721
15805223,12967333678728438636723,4310134684703515545737248267,1623897723
15805223,13011879754699719060375,4295423085919122323648055014,1623897723
15805231,13162823990268119488148,4246311551352409540528975024,1623897739
15805247,13426482710168791701640,4163171080169260365525338149,1623897771
15805255,13693289850878262475321,4082292326413541488727475700,1623897791
15805313,14028025436185272468597,3985166284935528549213974610,1623897911
15805339,14328417251197299625871,3901863638953783545697798613,1623897963
15805345,14015679257908874210997,3989189610133500026763075644,1623897975
15805357,14110215460625514990933,3962542318488929514510578851,1623897999
15805360,14176571890204157504860,3944050187734474244240466117,1623898005
15805377,14471646120494111315871,3863868072996697983481896423,1623898043
15805378,14859567122909645621323,3763293407391453614027689529,1623898045
15805381,14711453724690315315320,3801295864503802525186446874,1623898051
15805382,14576066685894187051788,3836709723820713033209999439,1623898053
15805414,15010117094808902824667,3726086103336413757208567648,1623898117
15805468,15285184123753971512391,3659230262741051245655005355,1623898229
15805487,15571655709279067314021,3592109694279758821807205437,1623898267
15805487,15839596109517695173588,3531525283688894293536627132,1623898267
15805505,14428223146463816997458,3878019591725080073720494085,1623898307
15805659,14513113649089697770337,3855403826509931520267686387,1623898623
15805661,14685937666189795983032,3810167973932078991315771262,1623898627
15805661,14858638527944627519951,3766013988376044097114966332,1623898627
15805696,14294022816429006248928,3915219634803061533657031388,1623898701
15805698,14415635381357705348673,3882288481627434908985198925,1623898705
15805702,13948163180218842921692,4012794763148149970015549324,1623898713
15805707,13312246347300835302220,4205059998984965619772574465,1623898723
15805726,13799446692903466257614,4057026749845210903672726331,1623898761
15805727,14286756100719495800396,3919045956642716318600049372,1623898763
15805732,14009901435669805079688,3996724659347613206272521249,1623898773
15805734,13562915808076592645644,4128838879302855893340753863,1623898777
15805749,13889879103264776667854,4031932068675819981550568293,1623898807
15805783,14013020622917222105696,3996606223456469366856180590,1623898879
15805811,14427274827265259639877,3882185009709042581391772989,1623898935
15805821,14561786995658369771092,3846430541608647519143070487,1623898955
15805826,14976344310808782618040,3740268836333605410580690197,1623898969
15805871,15214848690498640452943,3681810409762808221748694345,1623899059
15805886,14390547583113692743431,3893341801326235749385900590,1623899089
15805910,14640086925437007898698,3827175742017742377487086447,1623899141
15805924,14941185797369845188255,3750276177122872076933211391,1623899169
15805925,15360695487486766533893,3648152813514323734891325985,1623899171
15806022,15463160940967625156149,3624050651359591217698628855,1623899373
15806027,15971473474978252447405,3509045652153295742932309256,1623899383
15806034,15909900071391654713294,3522666983855572250681557791,1623899397
15806091,16115704966315034214201,3477814161317605652307207492,1623899515
15806092,16321335519306416828571,3434127395378415056033295049,1623899517
15806102,16476781606568761876355,3401825257849192167873684499,1623899537
15806104,17134257634878227898770,3271666982001046274607495452,1623899541
15806121,17686272650779462173336,3169850170625786785788699903,1623899575
15806175,17884265392945636273025,3134861577341719951923339618,1623899687
15806182,17888959880216305490598,3134041382667672012542644933,1623899701
15806214,17942853379129718829988,3124656071627820151036903322,1623899783
15806216,18374625570165044762398,3051447123608133821287882011,1623899791
15806306,18744687261561376360349,2991381960585975624440461531,1623900085
15806397,19051357396523881992031,2943371755438927197499915900,1623900272
15806398,19153290108464606686263,2927754043711127969063596356,1623900274
15806418,19511579524173472365739,2874150287465598315474548963,1623900318
15806438,19732208945041707762076,2842109224225482931373422906,1623900358
15806444,20124921251934941653506,2786812211650907750577439804,1623900370
15806446,20251209443754419793268,2769485235883052081460162422,1623900374
15806457,20336972374289701937318,2757840945672059182537164819,1623900396
15806470,20548971914233023244508,2729473343006907895892056665,1623900426
15806472,20660167206576838789310,2714826851746776730814302397,1623900430
15806473,21506523829250712748838,2608296895742550864874567429,1623900432
15806488,21387233537206540205392,2622888812930441565818230635,1623900462
15806496,21969035915213851142270,2553630160425879356330452351,1623900478
15806504,22035057108604942826471,2546001887007141900088856628,1623900494
15806512,22439362507616589745625,2500263970085648172999452666,1623900510
15806513,22576801175435137543170,2485088733136607624192397168,1623900512
15806532,22629664542774976849634,2479300889231835587726500935,1623900554
15806578,23186016769847707618652,2419983866617797843750902593,1623900646
15806584,23251187336477427737805,2413221205229080910489560286,1623900658
15806610,23464012215750456015866,2391397713996454645074935898,1623900714
15806614,23075146807644781715258,2431819126951518777840829733,1623900722
15806623,23241108996038697007223,2414505500725452265256410206,1623900740
15806635,23566445126883207818145,2381271734152065204721170117,1623900764
15806636,23679674496342550493281,2369919176765824493057966541,1623900766
15806640,23848150551522883459258,2353226677022701315428403544,1623900774
15806652,24310064573915772580901,2308644762790242930834393507,1623900798
15806658,22645640424230930657840,2478837630090854026649509911,1623900814
15806661,22174575437845564719989,2531655202154935421827039758,1623900820
15806671,22147072167085397138052,2534808590237553231304184695,1623900840
15806680,22024118950525552211391,2549002151044689049828812431,1623900858
15806696,22141646794529440522548,2535512425098873154573396601,1623900890
15806704,22483231051137625312187,2497104590831719445615465499,1623900906
