block_number,reseve0,reserve1,timestamps
16393940,932500000000000000000,25000000000000000000,1625207141
16393940,942224050000000000000,24742758157629693381,1625207141
16393947,1022224050000000000000,22811727638462056329,1625207155
16393947,1056665779544462742257,22070343800265632773,1625207155
16393974,1066665779544462742257,21864049081947986155,1625207209
16393977,1076665779544462742257,21661580825283459126,1625207215
16393984,1086665779544462742257,21462833494398944260,1625207233
16393995,1106665779544462742257,21076093331109277093,1625207255
16393995,1116311800573443214666,20894517007607927254,1625207255
16394000,1183441767189294659669,19712643644148960890,1625207265
16394011,1207259410213730258214,19324882831566800847,1625207287
16394011,1200586425584698403883,19432615745548600428,1625207287
16394012,1265916221381231806803,18432615745548600428,1625207289
16394012,1237731944437989120955,18853606064819142923,1625207289
16394014,1217146441100492248910,19173435128806047256,1625207293
16394016,2167146441100492248910,10782662618449440308,1625207297
16394016,1561727329714620483792,14975246634477168115,1625207297
16394018,1360291761237822552234,17199493136358023885,1625207301
16394024,1360305678588588888559,17199317695443583551,1625207313
16394032,1520129233870474103749,15395869558537664066,1625207329
16394050,1524714658220474103749,15349706533850163757,1625207369
16394053,1534240351474775359843,15254688395787359352,1625207375
16394055,1554240351474775359843,15058972058025553065,1625207379
16394061,1601870205403515967957,14612513498912684500,1625207391
16394061,1583968437609348797499,14778158816193057839,1625207391
16394063,1573803120747179402316,14873899315821639932,1625207395
16394077,1605403041374789944577,14581990270852928321,1625207423
16394077,1625403041374789944577,14403095798363683793,1625207423
16394086,1673584986084789944577,13989643821662482707,1625207441
16394087,1653246726030387483006,14162262435141563267,1625207443
16394088,1670380527090984941254,14017425454662836560,1625207445
16394105,1692603213858563065542,13833931431226626476,1625207479
16394112,1699403708642008317638,13778737676290974128,1625207497
16394114,1722203849022867693254,13596861923088802252,1625207501
16394131,1706462230428971667787,13722666439947329094,1625207535
16394154,1722196880087174793547,13597663609040516280,1625207581
16394166,1745224376425065417035,13418779363266566678,1625207605
16394181,1765224376425065417035,13267195485823131192,1625207639
16394182,1789224376425065417035,13089760932026716822,1625207641
16394184,1768947949818889113545,13240252761646860534,1625207645
16394204,1780055402211467239369,13157880591973522006,1625207685
16394208,1923265393666545360841,12180840855810809261,1625207693
16394209,1850349148823647993481,12662292551566363351,1625207695
16394211,1829590658377727253156,12806390905345013281,1625207699
16394215,1841835989188274127524,12721502154644054906,1625207707
16394223,1861835989188274127524,12585252275798963556,1625207723
16394225,1881835989188274127524,12451894250284097947,1625207727
16394228,1904586630358274127524,12303594966098036145,1625207733
