block_number,reseve0,reserve1,timestamps
22186694,125516048365986460000,5500000,1638760284
22194271,128330067787135137055,5379750,1638777232
22248124,129537986214713029696,5329734,1638898371
22340861,133360189076132687938,5177425,1639104109
22381317,73304412949813159165,9431874,1639191844
22381319,75167224980269454479,9198815,1639191848
22381319,76237500013537496234,9070058,1639191848
22381319,77360249615508521786,8938812,1639191848
22381321,79692966955236507055,8677924,1639191852
22381869,55840072006319483020,12395979,1639193108
22381870,58266350012709014162,11881281,1639193110
22381871,60452873112003931878,11452790,1639193112
22382443,62325423771394121391,11109696,1639194292
22418680,15600541260822455,2781,1639274521
24255835,22293258830470772,1948,1643352596
24765371,98726658492258045,441,1644474407
24800455,36050930489028088,1210,1644553482
