block_number,reseve0,reserve1,timestamps
16408223,10000000000000,10000000000000,1625238233
16408226,1010000000000000,99304865939,1625238239
16408226,10059670779903,9999999999999,1625238239
16408402,5059670779903,19911801288189,1625238641
16408467,11,10000000000019911801288189,1625238865
16422921,110,100909090909291837267544452,1625269646
16423138,100,111030363818949995468902973,1625270092
16423175,1,88646290424786249296456,1625270170
16423224,1,88646290424786249296456,1625270268
16423501,11,975109194672648742261016,1625270872
16423627,9,1314129194672648742261016,1625271132
16423671,11,1606157904599904018319019,1625271220
16423761,8,2506157904599904018319019,1625271408
16424002,11,1824152782895026125607511,1625271906
16424348,10,2008107782895026125607511,1625272618
16424663,20,4016215565790052251215022,1625273268
16424861,1,180321207911823518821067,1625273676
16614594,3,60227524352646465872100,1625689642
17184492,2552840,70990054673440774,1627055411
17184565,2552839930151,71203667405,1627055561
17205269,14,13222000000071203667405,1627100941
17729389,10014,18540464743689588476,1628367074
17729409,1000010014,186221012162580,1628367118
17732954,157386385,1186221012162580,1628374474
17732975,1850551,101186221012162580,1628374516
17733060,1829098528771773,100013222000000071203667405,1628374695
17809369,1793115986944417,102026231000000071203667405,1628550385
17809812,1306478793631169,140143310595497859076372336,1628551375
18207333,1017058662084694,180143306595497859076372336,1629492830
18494818,910831715627973,201215974595497859076372336,1630174626
18509575,828708750409237,221215974595497859076372336,1630212785
19343606,793269648210328,231128474595497859076372336,1632216272
21183702,20645904605440565,8906252595497859076372336,1636493833
21186697,21645904605440565,8495978004374852420496300,1636500525
21187582,41645904605440565,4422246700112899265548595,1636502532
21224861,2866781453385707,64422240700112899265548595,1636584726
23625851,41879687417661370,4422240700112899265548595,1641975421
23625885,439811052347888094,422240700112899265548595,1641975501
23625915,576706998626703488,322240700112899265548595,1641975561
23709167,589866986790667763,315072567567190422905025,1642164930
23709265,594161223819084260,312802196341528389015804,1642165134
23709431,694161223819084260,267856063160029485526791,1642165474
23709698,794161223819084260,234216368090175702072622,1642166156
23709905,924161223819084260,201354569968054408033887,1642166582
23843649,804637242224121078,231354569968054408033887,1642460600
23843729,691413270953669311,269354569968054408033887,1642460764
23843787,590817050914567980,315354569968054408033887,1642460884
23843820,510171209076752279,365354569968054408033887,1642460950
23844126,459964170176826307,405354569968054408033887,1642461582
23844225,414128107349864849,450354569968054408033887,1642461788
23844267,358562785166991471,520354569968054408033887,1642461872
23844311,310906938806784563,600354569968054408033887,1642461964
23844348,265871757366809419,702352738379250997962104,1642462038
23844408,239368377732136591,780352738379250997962104,1642462162
23844460,207066730721539881,902451185530144466835431,1642462270
23844530,179330157502372601,1042451185530144466835431,1642462414
23844559,154250831246303941,1212451185530144466835431,1642462476
23844667,133407599120367797,1402451185530144466835431,1642462696
23844689,124553139089697498,1502451185530144466835431,1642462744
23844802,108686240851673065,1722451185530144466835431,1642462978
23844866,93996220687687533,1992451185530144466835431,1642463110
23844900,82808397080297998,2262451185530144466835431,1642463178
23844926,74003360830511488,2532451185530144466835431,1642463230
23844969,64153324163635191,2922451185530144466835431,1642463320
23845003,56620065694511085,3312451185530144466835431,1642463392
23845073,50808830333723784,3692451185530144466835431,1642463572
23845127,43725093858446043,4292451185530144466835431,1642463776
23845241,39923207941754923,4702451185530144466835431,1642464008
23845366,36458654772335396,5150655185530144466835431,1642464266
23845483,32664931225479378,5750655185530144466835431,1642464508
23845790,29587185507855152,6350655185530144466835431,1642465142
23845818,27040139426415099,6950655185530144466835431,1642465198
23845831,24256646279882519,7750655185530144466835431,1642465228
23845844,21739809843986454,8650655185530144466835431,1642465254
23845865,18719398562608202,10050655185530144466835431,1642465296
23845914,16294793999397044,11550655185530144466835431,1642465398
23845954,13998971674434739,13450655185530144466835431,1642465482
23846007,12036223262558397,15650655185530144466835431,1642465588
23846039,10736692002138399,17550655185530144466835431,1642465656
23846076,9641304866932552,19550655185530144466835431,1642465730
23846096,8748983233603500,21550655185530144466835431,1642465774
23846298,7682705973415404,24550655185530144466835431,1642466318
23846318,6974610172190851,27050655185530144466835431,1642466358
23866506,7974610172190851,23667461246361204873717732,1642510412
23866731,8974610172190851,21037335950038849326750911,1642510874
23866787,9974610172190851,18933942056775519903563001,1642510990
23866851,10974610172190851,17213397858217311617723325,1642511122
23870182,9410327649137888,20083397858217311617723325,1642518047
24014260,10410327649137888,18159450775961155538131830,1642829657
24014315,11410327649137888,16572315473066479723172963,1642829771
24038757,12410327649137888,15240634792594134964968176,1642883184
24038892,13410327649137888,14107305818628662504207020,1642883462
24039025,15410327649137888,12281197698686156428202550,1642883836
24039128,17410327649137888,10874150629425010446455261,1642884078
24039353,20410327649137888,9279912004764491428981856,1642884540
24159374,17577615082250490,10779912004764491428981856,1643143354
24308359,20577615082250490,9212343324164591932779049,1643470217
24509765,23577615082250490,8043241160697749750252233,1643911674
24595582,20305548414774583,9343241160697749750252233,1644102101
24595744,17831897001319641,10643241160697749750252233,1644102439
24868094,115790727884309632,1643241160697749750252233,1644701987
24868112,296343765246361536,643241160697749750252233,1644702027
25073019,316343765246361536,602688245392968135817279,1645165517
25870657,80272033591895181,2380465245392968135817279,1647106174
26080259,8628414626086758,22205465245392968135817279,1647619563
26970385,5954761969706910,32205587245392968135817279,1649598806
27045827,3677714956750964,52205587245392968135817279,1649762175
