block_number,reseve0,reserve1,timestamps
15585094,100306439,200000000000000000,1623410615
15585097,78773214,254835950420451500,1623410621
15585143,76977690,260797950420451500,1623410713
15585480,74794713,268432571028502116,1623411411
15585676,74320900,270149043487721787,1623411815
15586241,72454730,277128039697125660,1623413109
15586310,70271141,285765365061274588,1623413251
15586983,72061688,278685606978424589,1623414765
15587326,72723889,276155526715130627,1623415471
15587364,82723889,314128678386809052,1623415625
15587430,83674950,310568838491297625,1623415815
15587494,84264647,308401904577505382,1623415947
15587561,85679720,303323415362202581,1623416085
15588368,83701104,310515274709045224,1623418007
15588379,85107371,305399631276122857,1623418029
15589324,85871491,302690139583678214,1623420107
15589505,86641581,300007760661451813,1623420481
15589594,87825127,295976772141212763,1623420663
15589623,92108291,282252814870256639,1623420721
15589664,99514123,261305925099539903,1623420807
15589666,94897385,274056658291786500,1623420811
15589803,96108292,270613937022843164,1623421221
15589836,97333389,267217916169171473,1623421291
15589843,97577457,266551530978723350,1623421305
15589843,97821525,265888466132162645,1623421305
15589883,98684974,263568980340173356,1623421385
15589919,97386042,267095034541403325,1623421461
15589919,96921653,268378642524896191,1623421461
15589929,97973107,265506933125940586,1623421481
15590117,94923238,274063300098164165,1623421869
15590121,94438593,275473985542231237,1623421877
15590239,93843728,277225441246358948,1623422121
15590411,92742108,280528323801440969,1623422477
15590411,92292720,281898373991764028,1623422477
15590511,91416171,284609507601912404,1623422681
15590521,80366545,250208276842651049,1623422701
15590567,79111310,254190201921794380,1623422877
15590577,78755241,255342909276436512,1623422917
15591967,79776982,252082299204654146,1623426085
15592136,80572115,249601992531928594,1623426435
15592343,82050909,245116697949298448,1623426989
15592406,85410097,235504019912906822,1623427119
15592409,83810953,240011045870746489,1623427125
15592409,83280777,241543584870159650,1623427125
15592944,83502357,240904547954754705,1623428355
15593092,84252207,238766857279184860,1623428663
15593153,84845286,237102819670322066,1623428789
15593353,85938395,234095880232293563,1623429201
15593423,87044314,231130445326140774,1623429351
15593458,88502819,227332710787601825,1623429421
15593494,90674760,221903334935411140,1623429499
15593558,92073320,218542663320380548,1623429631
15593564,92891862,216622641472514022,1623429643
15593625,92064822,218574470111015668,1623429769
15593665,89487910,224887526175155394,1623429853
15593704,91682939,219519143634171094,1623429931
15593752,92498431,217589556549039136,1623430031
15593782,93681225,214850467148590514,1623430091
15593811,94073459,213957336450527799,1623430153
15593811,94465693,213071611512121570,1623430153
15593872,96586895,208405950449862380,1623430279
15593960,98194503,205004065777537364,1623430459
15593961,98478791,204414031538762335,1623430461
15593962,98669159,204020824850471664,1623430463
15594029,100868093,199586204501312090,1623430601
15594030,101209496,198914967106000718,1623430603
15594102,103679250,194190470858261451,1623430751
15594166,104993069,191767689158912126,1623430993
15594249,104781110,192156779745455355,1623431185
15594249,104570014,192545856041970027,1623431185
15594249,104359776,192934918049243762,1623431185
15594270,102945016,195594377695253902,1623431227
15594271,102451344,196539706065966746,1623431229
15594286,101805346,197790587357991627,1623431259
15594286,101167528,199041325153838877,1623431259
15594289,100872698,199624832516770365,1623431265
15594289,100725934,199916574550516190,1623431265
15594308,98887537,203644364943370729,1623431307
15594309,98585698,204269738807262948,1623431309
15594324,98369204,204720656167934826,1623431339
15594324,98153669,205171555517433354,1623431339
15594324,97939086,205622436856838193,1623431339
15594413,96868183,207902487817240654,1623431521
15594428,96485509,208729538007512404,1623431551
15594737,97338521,206905806565494151,1623432189
15594869,100382018,200650850017555116,1623432569
15595212,101265471,198905552014836829,1623433299
15595566,102551004,196419548664120431,1623434155
15595628,103251303,195091308314789729,1623434283
15595792,101873259,197738258294828213,1623434623
15595793,101300635,198859380936549396,1623434625
15597261,36150,70962811579769,1623437831
15604519,33778,75962811579769,1623453567
15616933,311622960,700803962811579769,1623481184
15617002,311195713,701769007234827494,1623481326
15617002,310769672,702733974991808424,1623481326
15617157,33900,76655074192239,1623481648
15626845,40407,64341897029941,1623503042
15634211,40547,64120402591016,1623518501
15645967,52905,49177075035210,1623543901
15656969,57557,45213338987382,1623568133
15667778,55126,47213338987382,1623592121
15673630,49325,52783030587688,1623605093
15673833,46773622,50052783030587688,1623605511
15673833,44562336,52543992158368383,1623605511
15673867,44395268,52742321268335706,1623605583
15673926,46796597,50043596141529275,1623605705
15673930,46042024,50866218016735153,1623605713
15673931,45810159,51124448758110376,1623605715
15673966,49725,55492745866730,1623605785
15674317,55351,49867544446141,1623606511
15674349,3329936576,3000049867328694656,1623606575
15674350,3492346969,2860932721563363868,1623606577
15674351,3504122147,2851347648539330168,1623606579
15674374,3508811903,2847548054205217548,1623606629
15674374,3513501659,2843758587951034670,1623606629
15674374,3518191415,2839979209314871233,1623606629
15674437,105862,85453933599442,1623606759
15675518,106103,85260416406560,1623609111
15677779,113262,79886472813140,1623613779
15678837,92766734,65430657887506754,1623616087
15678837,95786469,63373904647108243,1623616087
15678842,97043319,62555552347988999,1623616097
15678870,119562,77070888151818,1623616157
15679136,129578,71130028587466,1623616705
15679174,47935127,26313317268238758,1623616785
15679186,48485699,26015406627584997,1623616809
15679218,49132083,25674160023023006,1623616873
15679289,49677182,25393277878716701,1623617019
15679342,134727,68867638352734,1623617129
15680501,115550,80331531870609,1623619647
15680607,107119,86673765809035,1623619867
15680821,99864,92989827915369,1623620307
15680989,92787,100104133655018,1623620655
15681105,83279,111567986022743,1623620895
15681220,76112,122105957484008,1623621133
15681243,386582373,620191439970445629,1623621179
15681243,383151022,625762346394081434,1623621179
15681246,381151390,629055158399984478,1623621185
15681250,379216603,632274294886810555,1623621193
15681263,377355552,635401944369435026,1623621219
15681297,379666034,631546695038868256,1623621291
15681303,381248714,628932784253880882,1623621303
15681314,531605300,876970830787168563,1623621325
15681332,530448814,878888559473777317,1623621361
15681342,523907125,889895694015071564,1623621381
15681342,519280126,897848889893482580,1623621381
15681342,516997882,901824295596974389,1623621381
15681344,513453408,908068507231980404,1623621389
15681358,368232073,651237177020025785,1623621417
15681369,80117,141690785987718,1623621439
15681688,86792,130823813805990,1623622097
15681761,97286,116749953435063,1623622247
15681823,101453,111968906987458,1623622439
15681872,93901,121001548102420,1623622605
15682032,86941,130717821531920,1623622933
15682198,87907,129285832733764,1623623277
15682435,89059,127619654107082,1623623767
15682459,89710,126696312707852,1623623815
15682688,87438,129998311644485,1623624289
15682690,88205,128871253402014,1623624293
15682805,89046,127657809652655,1623624527
15682928,136183894,195235469510245775,1623624909
15682928,135325890,196477042294670770,1623624909
15682940,135057085,196869269973407811,1623624933
15682951,88590,129135067691101,1623624959
15683057,89417,127944449229591,1623625175
15683097,90462,126471123821045,1623625259
15683254,91035,125677451998016,1623625581
15683373,94506,121075406477867,1623625827
15683385,95648,119634883833166,1623625851
15683399,96955,118027706364241,1623625883
15683412,97901,116891267744625,1623625909
15683418,98903,115710839541248,1623625921
15683423,100231,114182921247996,1623625931
15683431,101839,112385905184903,1623625947
15683443,102745,111397839091460,1623625971
15683454,103929,110133415889103,1623625993
15683464,104966,109049076567542,1623626017
15683482,106583,107399738376441,1623626053
15683500,107343,106641601764701,1623626089
15683515,109540,104509177252648,1623626119
15683556,110441,103659107277389,1623626205
15683559,111679,102514150584956,1623626211
15683580,113164,101173194064086,1623626253
15683591,114150,100302079155444,1623626279
15683714,115294,99310036258979,1623626533
15683746,116186,98549868657939,1623626597
15683749,114736,99799060641522,1623626603
15683750,116481,98308738598711,1623626605
15683757,118409,96713357065273,1623626619
15683802,119549,95794143414310,1623626713
15684083,118022,97037282917326,1623627291
15684109,118783,96417453048955,1623627347
15684292,117375,97577531998417,1623627725
15684293,118086,96991766185251,1623627727
15684517,118976,96268379659135,1623628187
15684541,119745,95651988871883,1623628235
15684848,117456,97521678127361,1623628869
15684850,118176,96929288462890,1623628873
15685108,115562,99128415916052,1623629533
15685328,110467,103714210914927,1623629989
15685578,109553,104582101605852,1623630505
15685726,110658,103541064077401,1623630809
15685727,111607,102663267993953,1623630811
15685912,110740,103469452606585,1623631193
15686365,108812,105308306526592,1623632255
15686456,104350,109824833238704,1623632441
15686474,105685,108442472872365,1623632481
15686528,104280,109907951725358,1623632593
15686549,103238,111020610744064,1623632635
15686559,101512,112913964915495,1623632655
15686571,102368,111972588622513,1623632679
15686645,99695,114983806230279,1623632831
15686675,100522,114040642814136,1623632895
15686683,99019,115776863566494,1623632911
15686808,98017,116963978962425,1623633169
15686820,96666,118603581480677,1623633193
15686836,95501,120054759366173,1623633225
15686865,94824,120915516402552,1623633287
15686881,94104,121843438012851,1623633319
15686946,93001,123292860118462,1623633453
15686989,92236,124318520885736,1623633543
15687114,90974,126048268500840,1623633823
15687122,93467,122696454795923,1623633855
15687194,94186,121762599349557,1623634093
15687238,94853,120908923503667,1623634185
15687295,95986,119486944838763,1623634299
15687356,100302,114361022727931,1623634425
15687590,101243,113301256887935,1623634909
15687625,102198,112245802166465,1623634983
15687701,101243,113307774776402,1623635139
15687723,101950,112524352190665,1623635183
15687726,101190,113372023256684,1623635189
15687748,101853,112636241120315,1623635237
15687923,99946,114791841572006,1623635723
15688003,100755,113872877447564,1623635891
15688076,101628,112897722834004,1623636041
15688109,102902,111504437337770,1623636107
15688197,103772,110572391443481,1623636291
15688261,104504,109800192586847,1623636423
15688340,105311,108961296743886,1623636597
15688696,106394,107855494112899,1623637329
15688771,103068,111346459240785,1623637487
15689214,101701,112847610808902,1623638525
15689508,15041939,16690562315840006,1623639133
15689512,14955961,16786800995653085,1623639141
15689635,101141,113522208515303,1623639395
15689682,100229,114558273781070,1623639515
15689867,98956,116036420604046,1623639897
15690099,96402,119119850040327,1623640384
15690245,92800,123757358469119,1623640688
15690250,91826,125074004890305,1623640698
15690310,88694,129503960860958,1623640822
15690381,87926,130638532169694,1623640968
15690825,80942,141944773055702,1623641884
15690967,79380,144746295985704,1623642176
15690970,80521,142701292088863,1623642182
15691033,79640,144284643830808,1623642364
15691117,80482,142781195970621,1623642612
15691160,79695,144195424240837,1623642702
15691192,80326,143066070250536,1623642766
15691341,79627,144325744674931,1623643076
15691412,80329,143068224089814,1623643222
15691430,81830,140453185099830,1623643258
15691662,80910,142055035891259,1623643738
15691666,81810,140498222665322,1623643746
15691689,81146,141651348320970,1623643792
15691837,81667,140750368002726,1623644096
15691847,82232,139786181064009,1623644120
15692105,83163,138227063801911,1623644652
15692192,84037,136794356671608,1623644896
15692393,85142,135024424365908,1623645372
15692884,83170,138235550649045,1623646425
15692992,82152,139953673546327,1623646649
15693264,81219,141566223398926,1623647209
15693351,79424,144775278583733,1623647387
15693729,80032,143678700971924,1623648295
15693756,80593,142681547147133,1623648349
15693966,78978,145607983254090,1623648785
15694022,78218,147027030691131,1623648901
15694100,78751,146034892209516,1623649061
15694288,79590,144501056618673,1623649577
15694297,80271,143278790781849,1623649595
15694329,81326,141426816120574,1623649659
15694352,82417,139560733198263,1623649709
15694418,83567,137646205495489,1623649845
15694452,84137,136716477171964,1623649913
15694531,85176,135054337017561,1623650079
15694549,85983,133790541347806,1623650115
15694733,86729,132643164017912,1623650623
15694762,88209,130424239018981,1623650681
15694788,90317,127390428141112,1623650737
15694818,93341,123276262720339,1623650797
15694848,94056,122341924619456,1623650861
15694864,94877,121286410725858,1623650893
15694867,95632,120331723082128,1623650899
15694874,94822,121362728351385,1623650913
15694886,96398,119384705097620,1623650937
15694910,97108,118514429683812,1623650985
15694929,97762,117723964445837,1623651027
15694940,98599,116727586640068,1623651049
15694990,99525,115644811933980,1623651153
15695099,98769,116532646674339,1623651375
15695204,97219,118396162136073,1623651593
15695353,95977,119932889736308,1623652027
15695440,95145,120984804366748,1623652209
15696011,93744,122798357662301,1623653515
15696061,94325,122044229671742,1623653615
15696492,93261,123440802706173,1623654595
15696555,94610,121687160587743,1623654763
15697028,93870,122649336546053,1623655741
15697077,94618,121682621460828,1623655839
15697184,96226,119655256439255,1623656189
15697319,96957,118755810695635,1623656467
15697496,96060,119868079024607,1623656833
15698199,94312,122096426231541,1623658411
15698539,94884,121362573341396,1623659239
15698803,95490,120594676406396,1623659783
15699156,96404,119454956709088,1623660641
15699174,95541,120537212778434,1623660677
15699503,97776,117790504835979,1623661355
15699601,96671,119140963177351,1623661559
15700180,100743,114340143094154,1623662881
15700373,101465,113528950272909,1623663279
