block_number,reseve0,reserve1,timestamps
22984759,10000000000,200000000000000000000000,1640521552
22985640,9750732562,205128178603641977968457,1640523370
22986805,9234165520,216637751423524874324863,1640526321
22995808,9319047700,214670380922632979102447,1640546319
22997270,9209304379,217236213057498711372810,1640549463
22997277,9113936742,219516198535639922366968,1640549477
23002668,109113936741,2628093356242226979639391,1640561876
23038418,150632224697,3628093356230452771770151,1640641310
23079676,150840786242,3623091964620123539850612,1640730834
23174029,151763473031,3601130086184867610144732,1640936648
23185701,152488168932,3584066912334407049537302,1640961270
23270658,153270288852,3565832436351206034830025,1641147604
23272765,154323206691,3541575931491026990454899,1641152333
23272997,154883201182,3528809313454486849258487,1641152817
23273089,156408155159,3494506211412045976119448,1641153009
23273090,157017219336,3480991654749428335021363,1641153011
23304264,158651919322,3445231096189175522405044,1641222561
23422838,156051392677,3502817089082665110255682,1641518206
23422838,159395053661,3429553642240881798918669,1641518206
23486457,160094608360,3414612512956644704859561,1641660507
23626792,162932446638,3355314608994178777606494,1641977499
23801566,162691573231,3360297276260529913808375,1642368580
23819642,161698803008,3380990324943776474041833,1642407776
23836871,162673469922,3360793347245992587376692,1642445980
23837745,163263041971,3348693199481876934342553,1642447908
23837828,163513053828,3343588376499446379789204,1642448082
23841615,164000871031,3333672689766062097495410,1642456148
23945724,165229717744,3308953322127094431082295,1642681077
24052147,165859420013,3296428087744529081224614,1642911746
24214608,166266917635,3288373168502863051778302,1643262921
24229705,164750530062,3318730901292265933201128,1643295602
24229710,165428955605,3305161421343761052843629,1643295614
24229712,164702721896,3319778922726677216048181,1643295618
24248692,164080194910,3332412199906245259376140,1643336838
24250312,164875709234,3316381536785958041668946,1643340310
24252861,166335313181,3287366598654263113677484,1643346068
24349729,166534201836,3283452322848675331556932,1643561188
24350837,168123842938,3252498950858913918160265,1643563600
24350837,167314863027,3268272347408191679620121,1643563600
24351015,167652903748,3261702217386644105605908,1643563968
24363285,167919930872,3256530977667569026793393,1643591604
24371411,168018629265,3254623744539599186798120,1643609381
24379142,168303266132,3249135963728847395512821,1643626608
24380985,168748038037,3240597787946789851138064,1643630692
24405170,168962054716,3236505366252917741395295,1643683887
24500502,169255965454,3230902048888146189721815,1643891000
24575122,168812468710,3239415674517150030659605,1644054864
24629115,169142509149,3233113669173135711317458,1644177702
24661547,169851325849,3219661678142803740307115,1644249112
24742111,168831770920,3239163336002305475655476,1644424488
24838950,169070980515,3234594144355548328290133,1644638944
24930413,169387921525,3228560032025590415623340,1644840546
25113174,170266856704,3211943611344963225852925,1645270824
25170138,169403175706,3228368580828738000300116,1645395908
25218953,170263592491,3212102911622462181853791,1645507420
25718404,169965184441,3217759373422199580108817,1646727917
26041758,164127911962,3332544581993441002976303,1647526493
26041765,164894023261,3317107538326217837664668,1647526521
26041770,165837337955,3298295476286142940193652,1647526541
26041834,166429750821,3286590167522730634598898,1647526715
26042268,167995514484,3256049299427500105782548,1647527669
26042847,169453947491,3228108930388384032235063,1647529317
26063862,170603646927,3206419500958297328030459,1647581645
26228561,170050414243,3216882479111547455286718,1647955947
26232148,168864818501,3239536092812924796561687,1647963475
26273572,167911588698,3257982194829493374663185,1648053346
26815363,167349556247,3268956837172252201138649,1649252729
27139497,166886965338,3278045263773884134196731,1649966864
27353408,165390607722,3307792343901515689109195,1650439073
27355002,165119803183,3313233608647150472007370,1650442622
