block_number,reseve0,reserve1,timestamps
16235831,200000000000000000,1000000000000000000,1624855862
16235831,257238117000000000,778009097801400339,1624855862
16235833,258238117000000000,775005342620775560,1624855866
16235833,257244084938934706,778009097801400338,1624855866
16240150,266181332811275813,751962572851469654,1624865431
16262340,15266181332811275813,43126979910258956099,1624915012
16262341,16153418881639400869,40764918248571244129,1624915014
16262776,16634284360155025893,39589915511689654305,1624915908
16262835,16752723080858150885,39310855734900167060,1624916030
16262850,17309150082811275877,38050822516564597487,1624916064
16263048,17510230405076900869,37615158309232042549,1624916472
16263090,17632453305467525861,37355198070810377402,1624916556
16263123,18186683041795650853,36220129146369923656,1624916666
16263134,18377631528123775845,35844909672041982313,1624916710
16263475,18414567922518792629,35773226332836600439,1624917478
16263496,18421521604587005304,35759763294238493740,1624917524
16263662,18622479856540130296,35375019002870309701,1624917864
16263665,19007398069430755320,34660746360800927748,1624917870
16263692,19140546262790130328,34420352660854211080,1624917928
16263743,19683240354587005336,33474104833041310339,1624918030
16263746,20955773383587005336,31447128748277760216,1624918040
16263820,21483520462587005336,30676884343486544714,1624918192
16264240,21633087112977630328,30465422660827703386,1624919184
16264257,21793945267274505336,30241231127201923698,1624919222
16264508,22051910355165130328,29888515596451126393,1624919736
16264551,21869450424201090645,30138630070501416503,1624919826
16264676,22102024887091715637,29822429725515777001,1624920084
16264776,22698674057013590581,29040818149610880423,1624920292
16264937,23147312973029215605,28479607869662835942,1624920750
16264968,23397465560919840597,28176023591418746649,1624920816
16265882,23221783806915520833,28389827492557337030,1624922828
16266024,22980889080907432063,28688316306722760467,1624923120
16266441,22839506101885844915,28866439438522401383,1624923982
16266561,23079526853838969907,28567127653076802276,1624924230
16266675,323587293385487139509,400526387546771442752,1624924462
16266787,325248822926502764469,398486410497609420164,1624924694
16267430,326036345089900133535,397526769950272224318,1624926166
16267625,337036345089900133534,410938754642491906920,1624926568
16267844,336610635342469780166,411460030609822331524,1624927022
16267960,336194918986604622256,411970345760057813506,1624927258
16268089,349251972143820486137,427970345760057813506,1624927640
16268122,347347382686174864850,430324071542781750783,1624927722
16268252,334256621087344469198,447227911693804454254,1624927990
16269557,330397333762502413233,452467586344942677520,1624930914
16269570,325701560268859997628,459010626950995231917,1624930944
16269573,325356014253289159008,459499588414552070555,1624930950
16269715,324852228872729437483,460214331031583845693,1624931282
16269856,306734627558475808376,487479165922352200338,1624931660
16269891,305993367636027989483,488663623218787826818,1624931734
16269911,305411542695223436432,489597354137196333248,1624931774
16269937,304904013057462735143,490414768325661137977,1624931826
16270021,303909918543299503917,492023750322576002340,1624932002
16270022,303446372869364792422,492777629052681461248,1624932004
16270124,302252818888974894917,494729394075788651635,1624932212
16270259,301951284929884718690,495224926302739289208,1624932490
16270321,301549021001845784802,495887540146156351636,1624932618
16270452,301135798558048297181,496570050985158720840,1624933016
16270452,300722536347273276659,497254506273965200211,1624933016
16270514,302830782196882651635,493803035565246604648,1624933144
16270589,316391462196882651635,472699196244309525659,1624933298
16270625,316817974717330836065,472064736974058243553,1624933374
16270700,316395883433689860172,472696394916444313399,1624933528
16270989,317395883433689860172,471211552847418669774,1624934205
16270989,316701268765584569824,472248161711334313010,1624934205
16271008,317586224515584569824,470936176426905540815,1624934281
16271082,318193066556600194784,470040719614582571247,1624934495
16271109,319744427640584569824,467766947842092030581,1624934553
16271164,324005220010584569824,461633845837332276842,1624934663
16271166,326578094070584569824,458007789529238034546,1624934667
16271227,328744689529568944864,454998280214377281503,1624934793
16271243,330251555984647069920,452928421268212683236,1624934829
16271289,332056029861600195040,450474441147556892318,1624934921
16271438,333784944761600195040,448148070363233414748,1624935231
16271485,334114901581964551968,447706825929389775021,1624935325
16271541,335633608857355176992,445687049031607812869,1624935441
16271584,309206508900761058995,483893415409898272893,1624935531
16271641,264479973395353272295,565971463689152098586,1624935701
16271675,266015221198087647207,562714827764227501062,1624935837
16271677,267015221198087647207,560613700404724628558,1624935845
16271682,267900176948087647207,558767360211254758483,1624935863
16271682,269077819770353272295,556329170023496688692,1624935863
