block_number,reseve0,reserve1,timestamps
21953985,7000000000000000000,171000000000000000,1638231105
21959035,6666809650615117534,179571864761684488,1638242681
22012709,6485685467370816701,184601815031217824,1638361857
22030852,6207979931695060668,192884574335586765,1638405920
22057629,6510924003752882194,183935603075746955,1638466817
22060410,6358782939336113376,188349712472850373,1638472851
22070645,6268797765889565774,191061505263445558,1638495458
22091380,6078108923314091045,197073724942082430,1638542824
22092953,5733775750781867523,208944299153928793,1638546589
22096137,11733775750781867508,427590065820443564,1638553566
22124462,11386612429670198821,440665970442516600,1638619144
22142881,11545708674020432997,434611698018258493,1638659909
22171372,11184179734841297619,448702807278988367,1638724442
22180146,10598027433483676069,473594192351678652,1638745041
22183103,10935692710824125818,459013375215742154,1638752043
22192870,11229870811261221286,447024175082366784,1638774047
22207198,11056373211653098473,454060026065090677,1638807592
22208737,10744061168910081612,467298513578434430,1638811150
22222468,10384358683130366184,483533913831701544,1638842603
22224433,10494358683130366185,478480643449930098,1638846929
22230845,10288152616971885411,488099717194197822,1638861283
22241074,10414944441057369891,482175187667117809,1638883183
22245371,10262103430800032756,489378184303430352,1638892434
22261402,10399005724796194004,482954623720529069,1638927967
22281309,10149965715747208461,494840076149047531,1638975196
22296101,10302463725631959021,487537057809504685,1639006564
22298229,10429264200688657549,481627080104054646,1639011083
22321586,10616675646938238829,473150188716896563,1639062103
22341116,10489807816212762415,478889870853343217,1639104635
22348836,10633422325669741791,472441148741600264,1639121884
22358118,10455819688985985381,480490184973316269,1639141569
22370461,10350920304339533914,485374271374644742,1639168425
22377881,10517112430787155738,477727001326580614,1639184625
22386735,10647086003253791482,471912464225944000,1639203784
22400559,10735277528704595098,468047184860530754,1639234956
22418568,10607760827339775656,473690545824356063,1639274293
22421520,10740860827339775659,467837997788662553,1639280893
22426071,10836630346981008795,463715739357123765,1639290793
22505397,10987548140484132571,457365288681164837,1639466775
22509338,3816902921209968058,1319182501893585249,1639475528
22509339,7600869354492569429,663440274670116095,1639475532
22509339,8994857963877889152,560883614688160377,1639475532
22509339,8864353059673740009,569166037202514444,1639475532
22510295,9033494196328755177,558540472843870248,1639477832
22532002,8885733246777540718,567856395880539035,1639527110
22537917,8771931448708351578,575245593102356264,1639540210
22578356,8726898090550800657,578222961478188073,1639629036
22606043,8876259563613114929,568521860819749883,1639689990
22640639,8815545373722200376,572449151346965854,1639765685
22667255,8883375596260520384,568091151208323935,1639825109
22723941,8767805372221951976,575601808066739385,1639948169
22731631,8836799373263236507,571121129228475086,1639965566
22734840,8901272688318534291,566996729796102057,1639972865
22744943,8967416334247192708,562827017222068779,1639994846
22755215,9155259849536209924,551313119707005511,1640017009
22774704,9049004414009996736,557806241139050832,1640059472
22777130,8985601109100650024,561754021403580802,1640064732
22781688,8920944174515552478,565837735420442980,1640074876
22798831,8821739193480620186,572220017764920929,1640111534
22811055,8681798892889162183,581471279521107745,1640138738
22822973,8609342688422629690,586379665373231819,1640164856
22824546,8542580143783255391,590976168527305418,1640168361
22830808,8219838824256814942,614249903155420121,1640182713
22833948,8437683363921355744,598437519281826000,1640189586
22851700,8672949406829050096,582251436724500093,1640227927
22858033,8731924609578173912,578330643020732032,1640241373
22863072,8844335076641798139,571001900117323312,1640252244
22865013,8909776735536984691,566820422659967896,1640256565
22865494,9149702820962916735,552000521967188668,1640257559
22866929,9254791118305787679,545751138477834566,1640260901
