block_number,reseve0,reserve1,timestamps
23573669,1253578000000000000,1000000000000000000,1641857700
23573678,1499724631906794905880,1196355258234266161244,1641857736
23573726,1474414992182136187286,1216953551133644952047,1641857870
23573728,1420001624892455361536,1263726591931502450632,1641857874
23573991,2489716653912486182752,2215716578607590381417,1641858496
23574907,2516853213432058702968,2191897754846912976719,1641860688
23575012,2632237828816674096815,2096091172849186504612,1641860906
23575014,2578967078240122316068,2139517992841088890777,1641860910
23575015,2547548535782790817935,2165983751732517424032,1641860912
23575040,2845254292143368781309,2419099962088099275220,1641860966
23576308,2890634551194558422154,2381234504557671187056,1641863962
23576433,2951296884995353129601,2332433324791941061261,1641864220
23576452,2912118888971164453931,2363906980952867482003,1641864262
23577132,3176321448297013217875,2578372907032086789951,1641865790
23577147,3205167602143167062491,2555236826648779093877,1641865820
23577171,3579263077259736766366,2853474751573939692662,1641865912
23577889,3593370390188644698055,2842305691608042046419,1641867736
23578503,3570692156523271374403,2860412105456777785522,1641869004
23578547,3583909294590550799149,2849894691015176815743,1641869092
23578566,3656144234195216219894,2907335310730597636297,1641869148
23578624,3868405589050914703521,3076123764507593666151,1641869382
23581952,3889481672935374583233,3059504790362347241154,1641876867
23581954,3929406419339245081457,3028510995809363352728,1641876871
23584034,3979730898807681009110,2990328318853539882313,1641881415
23584409,3995271169128173920277,2978731699356831556343,1641882369
23585030,3978698208944866770589,2991176711290369877530,1641883727
23585031,3946507795687203285805,3015648206166060599757,1641883729
23585377,3985881839065656963275,2985946985295670916183,1641884509
23587247,3958177352429976485796,3006909423333094994869,1641888553
23588164,4035546001949028753029,2949431218236001724678,1641890575
23589238,4076427584523513668767,2919939881001795013215,1641892915
23589243,4061215126490304651122,2930910273083569309018,1641892925
23589291,4155123984565711627511,2998682707759941110307,1641893025
23589810,4140097596704068825918,3009599106044776952076,1641894237
23590054,4125291210162819605801,3020433583307775380143,1641894748
23590137,4104033964152488856438,3036125290100077843091,1641894918
23591033,4066795210471844546401,3064010079260499353441,1641896894
23591036,4093061757250175795587,3044405912320404664736,1641896900
23591046,4054482243386347361371,3073461438618489445311,1641896924
23591048,4070750876313185166842,3061215144969511812829,1641896928
23593542,3959419248744550057478,3147549920264909467856,1641902584
23593542,3938429502626715027972,3164375172280251180105,1641902584
23593568,3952242060566016331756,3153349165449987666757,1641902636
23611485,4140005101471767695344,3010743904205238221175,1641944039
23611486,4097949301438665363744,3041735074416765401704,1641944043
23611490,4046337060904960865771,3080650060831825624290,1641944059
23611580,4104094526074148284570,3037423903211921265772,1641944301
23611614,4077961915790955530064,3056947052458734131585,1641944373
23611661,4188367424544685957545,3139709913301798541863,1641944471
23611782,4331321585427435993245,3246872096218475896596,1641944735
23611937,4348444510241686432962,3234125052163030037732,1641945167
23612544,4595668647948537214768,3417996267576720513407,1641946549
23615315,4612742298835696724072,3430694675463953522895,1641952913
23618265,4623469150704735964221,3422758987756363723338,1641959130
23619081,4882534935159985862890,3241664465983745925505,1641960817
23619083,4865844538443727596427,3252817199683847445902,1641960821
23619088,4780669668530557327811,3310945448857133912393,1641960831
23620501,4727869906494255418780,3348032586355963211485,1641963746
23620501,4669533179881216829246,3389985594725100061013,1641963746
23620501,4606732963118319031284,3436337842438121132952,1641963746
23620501,4540991814060024760448,3486236316886990930617,1641963746
23620501,4474155870369098163058,3538471201407249174447,1641963746
