block_number,reseve0,reserve1,timestamps
15011513,235000000000000000000,10000000000000000,1622161752
15011515,235001000000000000000,9999957574648077,1622161756
15011515,235000005990974684560,9999999999999999,1622161756
15018658,365260670909767335937,15543006876510265,1622176490
15046376,379260670909767335937,14970911390120166,1622234182
15046409,393753664177762161042,15543006876510264,1622234252
15046713,394903440491051548004,15497888191781909,1622234876
15046792,395658265439455910975,15527511110843318,1622235042
15047407,396053114795651743988,15543006876510264,1622236308
15051510,406053114795651743988,15161344422054194,1622244770
15051544,416274848707784806178,15543006876510264,1622244842
15051834,432943418103987091896,14946318541035314,1622245438
15051856,450227425988206118838,15543006876510264,1622245486
15051865,457316138493572962665,15302791264800232,1622245504
15051891,464494859947206893551,15543006876510264,1622245556
15051903,476256921970506674405,15160266270495751,1622245580
15051912,486256921970506674405,14849407599601319,1622245602
15051946,498790099994304756784,15232148205615832,1622245670
15051955,508790099994304756784,14933648937273661,1622245688
15051985,518790099994304742942,15227161899444914,1622245752
15051988,528959983672832312632,15525661167787085,1622245758
15052047,537412591789342866193,15282189376232116,1622245880
15052070,549200498495463957563,14955139139079178,1622245926
15052084,570151890498916653346,15525661167787085,1622245954
15052092,572151890498916653346,15471552296461327,1622245970
15052100,574151890498916653346,15417819829174423,1622245990
15052115,576151890498916653346,15364459849963686,1622246020
15052128,581151890498916653346,15232663308384105,1622246046
15052140,587301993649455136429,15393864626207504,1622246070
15052150,646273498257645360319,13993027687213735,1622246090
15052163,645475769115359155827,14010373395936914,1622246120
15052167,657475769115359155827,13755414515772825,1622246128
15052179,669662191097514725099,14010373395936914,1622246152
15052185,675961749169168443960,14142169937516494,1622246164
15052209,742918389611667540165,15543006876510263,1622246212
15052262,782918389611667540165,14751161718853860,1622246322
15052272,824945597195038667268,15543006876510264,1622246342
15052284,825072611234351499623,15540621318647367,1622246366
15052351,825199263728793876346,15543006876510264,1622246504
15052369,831199263728793876346,15431144072098419,1622246544
15052383,837199263728793876346,15320882283118397,1622246572
15052421,849337112098573148359,15543006876510264,1622246652
15052536,855553119036351108769,15430415747191720,1622246886
15052565,861795834297074836743,15543006876510264,1622246948
15052599,974293977248391568130,13753077077786901,1622247016
15052622,1101095987644324267435,15543006876510264,1622247066
15052653,1148883539584297257168,14898358089480458,1622247128
15052662,1196669315332139157553,14305145877801863,1622247146
15052673,1300220183422158272401,15543006876510264,1622247172
15052701,1308984308284992207665,15439250920398766,1622247228
15052710,1309569089694678065484,15432377275253546,1622247246
15052718,1318365819480422708502,15536040727537474,1622247262
15052737,1397855766181523116835,14655074117111980,1622247304
15052754,1481885655512396709516,15536040727537474,1622247338
15052765,1482469545100211780097,15529940009222039,1622247360
15052776,13577469545100211727085,142233807236958809,1622247382
15052776,13578708062356946806091,142246781600419464,1622247382
15052801,14069941180247094732369,137294806473070162,1622247436
15052824,14534941180247094732369,141832287063224017,1622247482
15052832,14534952026255746825471,141832181545209878,1622247498
15052838,14536692324668670988051,141815252665353925,1622247510
15052847,14538427609930602414098,141832181545209878,1622247528
15052862,14555427609930602414098,141667025142223393,1622247558
