block_number,reseve0,reserve1,timestamps
20548581,39176279785856419000,16879,1635052344
20548581,37246813633258594259,17756,1635052344
20548583,34892810064085581820,18958,1635052348
20760972,34152819105800166709,19370,1635556664
20858806,32511217463139071665,20351,1635773136
20885980,31326437467287671529,21123,1635832477
20950931,30312056264437153882,21832,1635982312
20950934,29389739021597921944,22520,1635982318
21048789,28855746266989450125,22938,1636198088
21055515,2313643697842518,2,1636213032
21189760,15257323365422484951,13189,1636507163
21189849,25257323365422484951,21833,1636507345
21195623,25555333013393568248,21580,1636519579
21206080,26404779579805915783,20888,1636542388
21319936,35613838333103794779,28173,1636802515
21319951,34254928199701946063,29294,1636802545
21321698,3037504562942482,3,1636806468
