block_number,reseve0,reserve1,timestamps
17300913,86000000,86000000000000000000,1627330976
17300913,81892188,90326845938351215714,1627330976
17300915,73017858,101337882598382308351,1627330992
17300920,69250397,106867603383604116555,1627331032
17300924,63579989,116427315596124635734,1627331064
17300924,63531478,116516485534989644634,1627331064
17300926,4625,8481294914147759,1627331080
17300928,4312,9099305330993178,1627331094
17300934,4039,9716984678363316,1627331106
17300962,1004038,2415506704500922365,1627331162
17300994,1116538,2172782148524120075,1627331230
17300996,1097441,2210705398566540026,1627331234
17301007,1069305,2269050701758140684,1627331256
17301081,982928,2469050701758140684,1627331408
17301124,896493,2707819673478497864,1627331508
17301412,1458993,1665773842571622070,1627332464
17301437,1080955,2250092776504168958,1627332664
17301546,975788,2493329696998475136,1627332902
17302074,1775067,1372484640200596786,1627334507
17302075,909846,2681582449184340304,1627334511
17302207,814461,2996582449184340304,1627334791
17302248,964832,2530742335362279934,1627334877
17302912,1056902,2310885473382453852,1627336783
17303102,1153254,2118346695013532208,1627337301
17303183,1205204,2027298078845344125,1627337599
17303268,1275317,1916159509276317804,1627337773
17303432,1123435,2175994553227772480,1627338497
17303601,1059352,2308024139877639371,1627338855
17303663,1105253,2212447873325978424,1627338983
17304235,1166529,2096561728072346007,1627340803
17304294,1118641,2186583938711318125,1627340925
17304692,1042321,2347171087290630770,1627342257
17305607,993689,2462390095206974439,1627344659
17305757,842580,2905328728799759634,1627345147
17305812,929585,2634142580869793727,1627345507
17306256,988151,2478462190381604501,1627346637
17307387,941206,2602455170009972039,1627349748
17307950,1022541,2396022322988835298,1627351422
17308191,1085825,2256772053378034731,1627352176
17308272,1010790,2424807179940507133,1627352342
17308903,1064381,2303067341917816420,1627354108
17309208,1013387,2419308196310280553,1627354914
17309729,958640,2557890850770656561,1627356383
17310026,916174,2676810665592854932,1627357253
17310472,962520,2548288496524589682,1627358563
17312820,901132,2722410332060925655,1627365025
17313115,799105,3071047099441170360,1627365935
17313207,822678,2983305824154182804,1627366123
17313409,876734,2799884709053159264,1627366543
17313699,908553,2702112101354430093,1627367211
17315053,950416,2583433472130312304,1627370770
17315690,1003612,2446888838459638781,1627372284
17315849,811378,3028358641976559288,1627372634
17315887,891098,2758173874336428791,1627372786
17317008,938294,2619833612998740575,1627375260
17317173,1066212,2306351111729722623,1627375854
17317275,990125,2484118478089955300,1627376194
17317634,1043629,2357127058846857091,1627376936
17317847,1088420,2260404892122393729,1627377502
17317940,1137659,2162853177328752512,1627377692
17317953,1125188,2186898722773003010,1627377722
17318009,1025952,2399066091433763779,1627377834
17318040,1071493,2297393012706781898,1627377900
17318684,1004826,2450277222215443495,1627379617
17318901,1055370,2333263270195326268,1627380063
17320781,1114709,2209410142047205415,1627384345
17323115,1063659,2315769566249234276,1627389678
17323190,1074084,2293359612366417376,1627389832
17326390,1119137,2201301888554239690,1627397144
17326966,1069627,2303501823694685288,1627398332
17328262,47504450,102303501823694685288,1627401292
17328266,47188665,102990174823019198129,1627401300
17328380,47525255,102262936202235551613,1627401532
17328479,47738261,101808006311929829142,1627401738
17328492,49972775,97268747279718418188,1627401764
17328508,49483680,98233041562690307668,1627401796
17328541,74670561,148233041562690307668,1627401866
17328564,74152516,149271745323216429443,1627401912
17328812,72289085,153131174762825456895,1627402424
17329211,71459219,154914861168042945816,1627403339
17329318,72268068,153186144452360883779,1627403639
17329382,71411620,155028853934421716689,1627403821
17329398,72007511,153749745085182491802,1627403853
17329504,70604231,156814761886477072193,1627404073
17329711,71421058,155026624811990588166,1627404499
17329788,69810271,158614440413446215270,1627404657
17329859,70658731,156715466206000837496,1627404807
17329875,71253805,155410555443769132032,1627404839
17329920,71797330,154237558812277204845,1627404933
17330181,72158467,153467938520537236490,1627405471
17330457,77498177,142923370769722923846,1627406167
17330473,74225289,149244393909955911388,1627406199
17330510,73229108,151280767783616388551,1627406277
17330525,72527318,152748998182114386051,1627406307
17330624,71244946,155506674660368907951,1627406513
17330670,72245998,153358324398669376779,1627406605
17330829,71862010,154180247642677322510,1627406935
17331032,74792948,148155748638780299519,1627407353
17331099,73553214,150660417642144801279,1627407491
17331131,72603220,152637701477011890165,1627407555
17331205,72019914,153877671544438430793,1627407839
17331299,72582414,152688698578274811896,1627408031
17331344,71892227,154158967036013793444,1627408125
17331399,72496917,152876966916510326189,1627408239
17331548,72648259,152559444648390142115,1627408545
17331549,73207643,151397199268185116694,1627408547
17331610,74336175,149105558988059918614,1627408673
17331651,73382026,151050136343612493559,1627408759
17331753,72285260,153348880086520871450,1627408967
17331753,72200819,153528766470319554524,1627408967
17332006,74965277,147883521227658358927,1627409587
17332066,77896214,142335295781143119834,1627409761
17332097,76977252,144039623233956267247,1627409827
17332105,79541077,139410315586025803607,1627409843
17332134,81166283,136627086743713442925,1627409901
17332146,79234537,139968093137862343300,1627409925
17332165,78745249,140840411133822295861,1627409967
17332185,81300724,136426326857779146701,1627410007
17332227,80911100,137085260329388419872,1627410095
17332231,80152504,138386595421784370520,1627410103
17332276,79439478,139632452541207025036,1627410193
17332294,81681385,135811146806770868792,1627410233
17332296,79945365,138769171659849724528,1627410237
17332309,79297893,139905639778274884720,1627410263
17332332,78271575,141745640433857111367,1627410309
17332355,77464137,143227555215137275829,1627410359
17332425,76827127,144418697025695244335,1627410503
17332441,69070636,160685421343346654667,1627410535
17332441,68336174,162417629858420229564,1627410535
17332457,70982732,156379456014367713990,1627410567
17332471,71962719,154256185397090510258,1627410595
17332501,72419417,153286300832603785705,1627410659
17332542,73458270,151124924805992697522,1627410741
17332544,77958270,142426175997803434312,1627410751
17332580,75094817,147873394337793340810,1627410856
17332630,77693937,142940884158025426529,1627411006
17332640,75574462,146961703829813468305,1627411046
17332744,77261655,143761861735447596517,1627411342
17332779,75565502,146998469261660879354,1627411482
17332824,74514419,149078236453122165688,1627411616
17332856,74657107,148794164610132811391,1627411680
17332856,77657253,143062354937149842209,1627411680
17332859,77645873,143083386540128532899,1627411686
17332911,76835955,144596150255201539011,1627411794
17332959,76245006,145720239072154710814,1627411894
17332993,75651806,146866297487460287606,1627411966
17333216,76936776,144420626281196014193,1627412424
17333244,76774998,144725861774791404470,1627412480
17333244,74465792,149227357918189748797,1627412480
17333326,75576052,147041594057415507877,1627412652
17333485,76231488,145781095197562733370,1627412993
17333487,77229824,143902189876669397590,1627412997
17333552,76124902,145997158431483402799,1627413131
17333607,75370505,147462868246163334209,1627413325
17333635,76474046,145341231435373944826,1627413433
17333667,78967042,140766128819586293025,1627413497
17333667,79782742,139331207293816122808,1627413497
17333721,78535928,141549847382554783285,1627413661
17333730,78081467,142376196325488332188,1627413697
17333774,80638636,137874355650790447362,1627413847
17333786,78359684,141896252425256909762,1627413871
17333802,80296556,138483525687172179109,1627413903
17333815,81445732,136535342144539780703,1627413929
17333849,78334729,141974053776742999105,1627414001
17333857,79253799,140332527831021075812,1627414017
17333916,79860061,139270357642956800522,1627414139
17333938,80370049,138389252287656728224,1627414183
17333961,79609309,139715668246533503242,1627414233
17333968,80496529,138180313272792165964,1627414247
17333994,78043072,142537389785605800083,1627414299
17333996,77927891,142748700791807598050,1627414303
17334003,77507221,143525800240105776344,1627414317
17334006,78121801,142400051262031776878,1627414323
17334030,81258177,136919595932924836576,1627414375
17334066,80598615,138043421580925519682,1627414447
17334107,80166578,138789610315957746844,1627414533
17334116,79695589,139612305660613261890,1627414551
17334161,81472338,136576575452544202241,1627414645
17334224,78887008,141066010782380093603,1627414775
17334301,80266902,138648050474859370677,1627414974
17334336,79985203,139137823400965433366,1627415048
17334401,79451497,140075277966711612442,1627415182
17334473,80026309,139072143739099783474,1627415350
17334625,79240314,140455770688320458380,1627415898
17334724,78366671,142026305097026832789,1627416104
17334795,77695574,143256752634607799489,1627416274
17334876,77114112,144340200766562508814,1627416544
17335004,78941867,141008060939076247888,1627416808
17335114,78293788,142178771747446483331,1627417036
17335148,77279918,144049692144087862844,1627417104
17335204,76296227,145912520988041027029,1627417220
17335291,76716078,145116354946952123673,1627417398
17335363,80742105,137901076341223720458,1627417550
17335363,77324429,144014531917914145613,1627417550
17335469,78824385,141282132416277246556,1627417858
17335596,50381695,221282132416277246556,1627418156
17335596,74732742,149325145533372618143,1627418156
17335597,78859007,141533986034805713244,1627418158
17335711,78054729,142996744268277712565,1627418394
17335838,73334658,152228202583318268720,1627418718
17335844,74346492,150162552298098849444,1627418742
17335852,76202210,146516415633871373219,1627418774
17335859,79356558,140709306103402512261,1627418802
17335971,76368061,146232225958275735449,1627419130
17336213,74011215,150902923989600713805,1627419686
17336213,73950057,151028100698976845561,1627419686
17336236,74613462,149689268796013974394,1627419732
17336256,75625962,147691122010484723187,1627419776
17336258,75591870,147757932192970501528,1627419780
17336276,76415858,146169394934779396475,1627419816
17336298,77609375,143928166789431659367,1627419860
17336971,76506745,146008729647213748561,1627421510
17337164,77182090,144734949325243439136,1627421908
17338050,77993228,143234159162825821749,1627424025
17338790,74193700,150591385423224916053,1627425805
17338792,73177451,152689012376029116023,1627425809
17338807,74045308,150904708405127185882,1627425839
17338818,75158854,148675527751201568033,1627425865
17338978,76719400,145660213870518425881,1627426263
17339273,77747124,143740460271948180432,1627426931
17339300,76639920,145823304283542231213,1627426985
17339548,75981950,147089871036251514735,1627427625
17339578,75341180,148344622341663322776,1627427685
17339896,76127455,146817008522160699926,1627428341
17339933,77196331,144790164932869718181,1627428419
17340197,78350237,142664065718992734696,1627429219
17340197,77564955,144112769495881826617,1627429219
17340552,75027951,149000480388114504391,1627429971
17340772,76332951,146460656748447812414,1627430533
17340811,77584837,144104386554286166617,1627430615
17341147,76310379,146518312793338163478,1627431307
17341280,67400059,165946388344492473275,1627431581
17341287,68561587,163143318894506215527,1627431595
17341310,70016036,159764285411271899697,1627431641
17341310,70791184,158020092244046610376,1627431641
17341322,72493387,154320524164816044074,1627431669
17341384,74328450,150521719891097780454,1627431797
17341493,75202329,148777788147939588673,1627432019
17341758,76626909,146019986577444864816,1627432591
17341828,74491099,150219272482478958877,1627432739
17341912,73853263,151520550124013301334,1627432911
17341932,72808273,153701812354703336562,1627432951
17341959,73877023,151484842760828563287,1627433025
17341973,75543431,148153052024953323398,1627433081
17341979,75147958,148935067108637360171,1627433105
17341981,73986624,151279866791060234670,1627433113
17342094,71540283,156468492546230532940,1627433415
17342095,71811357,155879619460144995280,1627433417
17342119,72975107,153401112021787999505,1627433465
17342383,69968879,160011858294619623922,1627434009
17342406,71287661,157060444682614360146,1627434059
17342415,71874811,155781225468308587998,1627434077
17342416,72999811,153387572756059847252,1627434079
17342420,72288210,154902056263583407103,1627434087
17342639,71093449,157513096817502558411,1627434537
17342674,68888491,162569889798384469300,1627434649
17342675,69653802,160788976759154911670,1627434653
17342675,70245282,159439127401182668174,1627434653
17342679,71314032,157056749074736435224,1627434669
17342935,74692318,149973521904621942060,1627435277
17342996,72372606,154794990702709252320,1627435403
17342996,72194861,155177246818495460162,1627435403
17343037,73269728,152907525877328540582,1627435485
17343146,74529164,150331229099394964526,1627435711
17343667,74095093,151214564069765650145,1627437041
17343723,74715071,149963534264457608097,1627437157
17343934,75833941,147757480706656109755,1627437719
17343968,74769023,149868290517352019965,1627437791
17343978,74314757,150787152476055041536,1627437811
17344523,72480016,154615628112597052822,1627438937
17344537,72490515,154593301877856895305,1627438965
17344546,73214096,153069981827923908670,1627438983
17344720,72390441,154816846473754143434,1627439343
17344967,75029956,149386235973486297111,1627440115
17345261,74188163,151086381768197705437,1627440719
17345374,73039288,153470054286773453330,1627440953
17346097,76088035,147338423014245657491,1627442571
17346229,74781534,149920305925144763041,1627442951
17346248,74009824,151488248851474311447,1627443013
17346312,74877798,149737423369965450879,1627443145
17346533,73439448,152678933983425806918,1627443599
17347626,74865335,149779565391335040078,1627445982
17347891,73371923,152837352311533744242,1627446656
17348296,75246528,149040878320031394164,1627447494
17348424,70595243,158890233451184966028,1627447758
17348480,70872040,158271528067565077401,1627447880
17348494,73189026,153275594626525961363,1627447960
17348513,74326553,150936725991982856016,1627447998
17348564,76970984,145766136620533265406,1627448104
17348630,76248716,147151065427037074833,1627448240
17348646,74652326,150307261595043529727,1627448272
17349359,73998666,151638981496864812666,1627449870
17349453,73398947,152881703081699574683,1627450194
17350108,73965447,151714270856319222496,1627451544
17351273,73044959,153631876549675764295,1627454202
17352008,70812240,158490485735732006827,1627455741
17352026,71689554,156556677165675270136,1627455813
17352083,72538089,154730740770915599548,1627456005
17352497,73022039,153708326420607320076,1627457113
17353147,71726342,156493338937417764685,1627458581
17353306,70875245,158378227513525362555,1627458911
17353506,70885462,158355468310840805135,1627459330
17353641,71311414,157412412013530906049,1627459608
17353726,68936758,162851095623844347848,1627459782
17353734,68361983,164224439344229699234,1627459802
17353784,68595993,163665875191705770341,1627459902
17353814,69505718,161530078328816713019,1627459970
17353836,70602016,159029270541713068727,1627460014
17354263,68391837,164183992370090778457,1627461024
17354309,69396527,161814042409287956990,1627461120
17354461,70417140,159475673846921822490,1627461432
17354671,73312994,153194558376609089982,1627461864
17354688,72838050,154196477970421144680,1627461902
17354915,71804713,156422186789344686590,1627462368
17355626,69559318,161486734415518028208,1627464090
17355710,72489819,154977205758506862726,1627464262
17355891,71867576,156323066484818034026,1627464637
17355942,73187121,153512905128621014416,1627464743
17355979,74386130,151045778002587553066,1627464845
17356160,73958612,151921527294568160269,1627465325
17356240,73349723,153186450987363259615,1627465615
17356421,85294738,131788978720576262113,1627466117
17356422,74582425,150774858036636350821,1627466119
17356423,73372076,153269531054910975038,1627466121
17356636,71105521,158169843119988732758,1627466629
17356640,70579420,159352394642570521257,1627466645
17356734,72189915,155807807400356024918,1627466899
17356746,72109335,155982442224402983508,1627466927
17357377,69752561,161268578587587588642,1627468869
17357388,72404698,155378489672567812168,1627468891
17358149,72653340,154848326667862886646,1627471128
17358213,69149415,162718380575189507474,1627471306
17358291,70787687,158963551148751627651,1627471511
17358332,69013067,163063481590055539859,1627471593
17358496,72545572,155145997639455425336,1627472255
17358814,71763810,156841173611422207353,1627473107
17358870,71357261,157737446520417826126,1627473269
17359490,71940803,156461779372826474868,1627475170
17360012,72716608,154797461466075962301,1627476746
17360100,73804773,152521900335697630723,1627477077
17360120,72636663,154982071001827719974,1627477197
17360319,73178165,153838653568555408837,1627477763
17360506,72651531,154957150280334617369,1627478196
17360514,72342543,155620992442844377161,1627478216
17360865,70736374,159165219504676197561,1627479334
17360928,70699284,159248972759977694409,1627479524
17360961,71817723,156776265183646856210,1627479594
17360967,72299517,155734643178649739697,1627479606
17361338,73297484,153620544556286386347,1627480486
17361356,72418362,155491033013089944124,1627480536
17361819,71943789,156519808577410683621,1627481802
17361844,72530439,155257592308426640080,1627481902
17362113,78150289,144123986461126820593,1627482490
17362113,79251721,142126892400118332275,1627482490
17362114,79177689,142260183042668085793,1627482496
17362126,72599442,155189189375717585416,1627482568
17362126,72894769,154562332070754698875,1627482568
17362143,74638928,150961109636154220831,1627482670
17362143,74890708,150455101021197802498,1627482670
