block_number,reseve0,reserve1,timestamps
23490126,3000000000000000000,1050000,1641668759
23490126,3444522832000000000,914850,1641668759
23510641,3937024043463323981,800708,1641716113
23510643,3807209123669059572,828092,1641716117
23510657,4300248555265007188,733401,1641716149
23515804,4191329837151070975,752517,1641727572
23607092,4132737472562877400,763218,1641933636
24008887,4255278695254014728,741304,1642818161
24133225,4345959259567923672,725882,1643087149
24226048,4293323651721850305,734808,1643287930
24306320,4262859741676461992,740075,1643465752
24354296,4295639047461172624,734445,1643571348
24498426,4328171262071993168,728942,1643886329
24548136,4285262105156579100,736263,1643995095
24642167,4252290774094785500,741989,1644207082
24664103,4213553480796818821,748831,1644254769
24827051,4257395404964005141,741143,1644613386
24914364,4287362972806379857,735979,1644805334
24983753,4245927148953366562,743183,1644957918
25205005,4327698445134419328,729182,1645473457
25739613,4327798445134419328,729166,1646773800
25739619,4327703767748881426,729182,1646773812
