block_number,reseve0,reserve1,timestamps
21009843,6900000000000000000000000,10000000000000000000000,1636111804
21009846,1945428931340906728824670,35544389862421603608420,1636111810
21009965,778381401469220232821699,14221589670926836002080,1636112056
21010204,349714888095902153049,6389543263657597852,1636112550
