block_number,reseve0,reserve1,timestamps
15430541,5582,9068440853266429,1623049842
15430566,8327,6085042292087012,1623049892
15430693,7159,7081039470465536,1623050154
15434703,1,852500383006,1623059967
16223277,6280,5353702405277680,1624828728
16223277,4399,7651371863728868,1624828728
16223319,2,1921903492749,1624828816
18170762,3015,1278728163,1629407068
18170762,1,352790696452997,1629407068
18170764,122,2900356770169,1629407072
18170766,18,20177158386669,1629407076
19715969,15,24357415496132,1633086836
22343724,10,36704823944935,1639110394
22358727,12,30602654614754,1639142955
