block_number,reseve0,reserve1,timestamps
15325202,12250600000000000,130281000000000000000,1622813130
15325219,106282730548583446,1130280999999999994149,1622813164
15325231,1046604036034417911,11130280999999999988812,1622813188
15325316,1546604036034417911,16447612396013256482369,1622813366
15325418,1537285518398298223,16547612396013256482369,1622813574
15325456,1528078785050697008,16647612396013256482369,1622813654
15325471,1518981835566084678,16747612396013256482369,1622813684
15325493,1575002374792248812,17365269734111580072952,1622813728
15325640,1566011363690747181,17465269734111580072952,1622814034
15325782,1612654576072480215,17985467929603917014015,1622814326
15325875,1569162382771030471,18485467929603917014015,1622814620
15325875,1605832711043620447,18064576718005234846259,1622814620
15325910,1562709061951614414,18564576718005234846259,1622814718
15326138,38775672555024,460644892556634861,1622815186
18125949,29078016182346,614734418573101227,1629303661
18555254,20023897882774,893532585610416751,1630329855
20630909,16953554057305,1055841171168427054,1635250197
20802203,14890569138981,1202560789992952662,1635645452
21147378,15293604921434,1170962013075985830,1636415118
22641015,22257574859518,805346303065842211,1639766589
24214625,3026821566957,5937468491334865056,1643262955
24266646,2724139410262,6601145524920145656,1643376485
24266654,2451725469236,7339006902482840056,1643376501
24266658,2206552922313,8159344785135913456,1643376509
24266662,1985897630082,9071378213339727856,1643376517
