block_number,reseve0,reserve1,timestamps
15406310,100000,665452000000,1622992926
15406355,200000,1330904000000,1622993020
15406443,2712735718,18051954090145360,1622993200
15407642,2702682318,18119305555055755,1622996314
15408752,2696875138,18158439252153806,1622998858
15410247,2694360555,18175437090609866,1623002584
15410263,2691424753,18195322486112793,1623002616
15410593,2687729981,18220410522731748,1623003296
15410595,2683860738,18246757398384197,1623003300
15410622,2650279683,18478653353892001,1623003354
15410624,2664856791,18377874341014454,1623003364
15410626,2668860243,18350388996559235,1623003372
15410630,2673015808,18321946284059438,1623003388
15410658,2677184158,18293504638244581,1623003500
15410662,2685127178,18239551498508182,1623003516
15410906,2748761615,17818539372079474,1623004331
15410908,2721489607,17997635992618703,1623004335
15410912,2718564024,18017062431560103,1623004343
15410914,2706876642,18095088122679692,1623004347
15410921,2703158703,18120051097080435,1623004361
15410987,2707218262,18092960902981855,1623004497
15411002,2745251081,17843041888871292,1623004527
15411005,2727613510,17958767558572591,1623004533
15411008,2722460861,17992859390888693,1623004543
15411176,2619919163,18699205643116581,1623004928
15411182,2629919163,18628316313298132,1623004940
15411182,2639919163,18557963240810603,1623004940
15411182,2649919163,18488140360633452,1623004940
15411183,2659919163,18418841698884848,1623004942
15411187,2669919163,18350061371115908,1623004950
15411187,2679919163,18281793580643103,1623004950
15411187,2689919163,18214032616917844,1623004950
15411190,2693959328,18186798625920517,1623004956
15411200,2683626438,18257034805565695,1623004980
15411210,2693626438,18189458744637043,1623005000
15412128,2696356835,18171094854503285,1623007086
15412256,2646722817,18512882933688695,1623007412
15412258,2677837928,18298410530343379,1623007416
15412258,2673943229,18325143058700754,1623007416
15412266,2677959992,18297738891429607,1623007432
15412487,2683290187,18261500356832112,1623007890
15412499,2693871399,18189985662217691,1623007914
15412501,2690337685,18213949802041309,1623007918
15412784,2662242576,18406743167354094,1623008500
15412786,2651632710,18480614908504197,1623008504
15412787,2653682521,18466382531554353,1623008506
15412791,2656373910,18447728806419678,1623008514
15412795,2642398896,18545587999049511,1623008522
15412797,2652820376,18472950239735218,1623008526
15412803,2655510923,18454289655808237,1623008550
15412804,2659500685,18426687606398822,1623008554
15412910,2637236340,18582719362505141,1623008888
15412913,2645062325,18527902852379709,1623008894
15412915,2655062325,18458328109466466,1623008898
15412919,2651195417,18485331563784238,1623008906
15413810,2639010763,18570937554326094,1623010938
15413814,2616434047,18731664856855208,1623010946
15413819,2631479890,18624883494621047,1623010956
15413822,2636719304,18587984874150545,1623010962
15415023,2639394128,18569203829110339,1623013797
15415776,2583684858,18970796757114785,1623015541
15415777,2545474368,19256427067487452,1623015543
15415779,2581434702,18988971532322173,1623015547
15415779,2579598150,19002531464227931,1623015547
15415780,2606417736,18807579294691463,1623015549
15415780,2608212885,18794673450372112,1623015549
15415780,2619878983,18711232328641529,1623015549
15415780,2620887610,18704053059366734,1623015549
15415801,2617548596,18727984237377809,1623015591
15418292,2607184963,18802652507709794,1623021366
15418294,2596955647,18876938349599249,1623021374
15418294,2586903852,18950508177279263,1623021374
15418294,2576880623,19024441302219941,1623021374
15418295,2598745649,18864851823949434,1623021378
15418296,2588637389,18938738044742034,1623021382
15419653,2586184053,18956757992778416,1623024340
15421466,2553152596,19202749364950890,1623028462
15421467,2568211889,19090485512157925,1623028466
15421472,2550795567,19221223746082245,1623028486
15421473,2555877394,19183120792422990,1623028490
15421614,2565960899,19107961787148788,1623028840
15422648,2556375222,19179826785968934,1623031100
15424450,2558971585,19160425026821348,1623035232
15427039,2554489776,19194142825100525,1623041466
15427041,2546230049,19256594151180686,1623041470
15427076,2550059732,19227761202036237,1623041544
15427386,2532846419,19358826942220994,1623042308
15427388,2466589134,19880406674791212,1623042312
15427389,2471635904,19839934913935468,1623042314
15427389,2476682674,19799627846393023,1623042314
15427390,2489221513,19700189812450218,1623042316
15427390,2505145115,19575341614963168,1623042316
15427392,2522707075,19439472815888953,1623042324
15427394,2514539475,19502805125815219,1623042328
15427397,2518322736,19473593944934394,1623042334
15427507,2490948593,19688241883550803,1623042558
15427510,2498346001,19630120901942576,1623042564
15427513,2513084161,19515342015326155,1623042570
15427516,2509882794,19540308828341602,1623042576
15427519,2512433754,19520528343435811,1623042582
15427659,2465599012,19892441974787260,1623043002
15427662,2487106077,19720935166854277,1623043008
15427671,2484132542,19744612386840000,1623043026
15427672,2502694521,19598606667546109,1623043028
15427688,2487495991,19718713924704675,1623043060
15427695,2489794723,19700562958548060,1623043074
15427695,2492093455,19682445427522563,1623043074
15427697,2489327698,19704379331008725,1623043078
15427703,2479180009,19785275269154303,1623043090
15427798,2458275832,19954027460346425,1623043288
15427806,2465577519,19895111341036478,1623043304
