block_number,reseve0,reserve1,timestamps
21545192,1000000000000000000,1000000000000000000,1637306488
21545298,2000000000000000000,500751126690035053,1637306708
21545298,1132766546334291077,885274182209908160,1637306708
21545340,951825588020382955,1054070182209908160,1637306792
21545342,1098235588020382959,913913553881611417,1637306796
21545461,1020319978805081857,983913553881611417,1637307042
21545505,1097731601813159284,914721854681142077,1637307134
21545862,1032494563793326376,972691461905495138,1637308012
21545863,1092510807427913752,919408923230897375,1637308014
21583804,1060608165279360676,947147568217070096,1637388957
21909936,980238194002855140,1025038102527389367,1638127389
21917920,904197665487391345,1111500365124039449,1638144656
21965093,858581071366760680,1170732310712763312,1638256232
22154641,932762526940071912,1077882579191592846,1638684943
22154676,888616354035493124,1131592566876801964,1638685013
22171437,852495243674596209,1179683594260528629,1638724576
22349183,752495243674596209,1336924893004820314,1639122598
22400595,894956298950978114,1124647404218655110,1639235032
22420192,865340774260338995,1163253287236893863,1639277769
22463309,797580004957333861,1262378287236893863,1639371301
22661725,811150917710912150,1241320445014473457,1639812869
22712258,420657067154654658,2397099339486835273,1639922871
22712408,442264263431343082,2280321236104167002,1639923179
22734206,425042607602554052,2372992121391720999,1639971429
22936053,205233910530350912,4922150915361570377,1640415212
22936216,223083584728162334,4529400165248584067,1640415550
23027550,263752827722906406,3832764414855895288,1640617113
23027550,227924197915366602,4437070172359326586,1640617113
23098299,234467294384021451,4313609434843647085,1640770322
24133536,190762380280744219,5304859434843647085,1643087793
24160202,201909281780744219,5012821779220917194,1643145073
24213044,211444717160087745,4787408306061263733,1643259565
