block_number,reseve0,reserve1,timestamps
15379991,17761487193618531261,102154822148760117,1622933427
15380071,13186,76,1622933591
15517390,2000000000000013186,11527377521613908,1623253258
15517390,2149565972027034195,10727546291193095,1623253258
15524808,2195089363425549195,10505724105681411,1623275089
15529346,2309714575188675865,9985838671948366,1623288205
15529350,2267504732806683939,10172285463978510,1623288213
15531438,2300070129944427959,10028687776659173,1623293835
15534611,2332635527082171979,9889093712501016,1623302620
15538775,15953620783847892889,67634591496821551,1623311470
15538878,2332635527082172015,9889093712501017,1623311680
15550433,2279922713088742335,10118421884879807,1623336320
15558898,2312488110226486355,9976351629868751,1623355058
15579282,2440329156317940496,9455208433249273,1623398224
15579283,2443734461037752932,9442072224296525,1623398226
15579919,2546679943839357967,9061490373947362,1623399538
15584563,2602187089203550373,8868767634848117,1623409389
15592641,2496973789436367396,9243589377829180,1623427605
15594862,2438316616781507965,9466626171864132,1623432541
15602348,2402037936756033186,9610033612219338,1623448833
15605448,2332538460587857370,9897232309840414,1623455613
15608575,2269304381879331905,10173848152351448,1623462516
15614353,2224462923286011158,10379553059673923,1623475422
15625440,2301613211178360972,10032638365208651,1623500144
15636576,2252094561341914724,10253897990578187,1623523635
15651924,2219311017611809492,10405823801056137,1623556959
15656435,2255204045855314244,10240697359679825,1623566901
15660632,2304690799933222726,10021452728539127,1623576229
15664516,2378306534932071800,9712160509869949,1623584891
15667668,2305758733284459975,10018660939496524,1623591893
15669353,2270392595453305621,10175192240250456,1623595623
15670634,2301936985224997111,10036169983121301,1623598521
15671842,2269068681246459149,10181985084249675,1623601149
15694997,2292863654853073362,10076631786739313,1623651167
15703413,2266049187389937765,10196228728566600,1623669936
15703757,2245199879224115608,10291197550195672,1623670648
15704226,2221780202254332422,10400002978948266,1623671742
15708115,2198070387345280455,10512521722416383,1623680151
15709355,2176517395811905123,10616935344982683,1623682714
15710134,2256530497890612308,10241564591406057,1623684448
15710422,2235185476220442046,10339661242939016,1623685044
15711740,2210581769408630027,10455087632363869,1623687888
15712582,2189798411028375911,10554615364721909,1623689759
15713651,2210324914684943213,10456889722990631,1623692089
15715421,2199050766587387021,10510661680859448,1623695997
15721041,2235579361104589421,10339427927767575,1623708404
15721626,2273588755122291543,10167085390060369,1623709632
15721643,2296250029814287893,10067046319596530,1623709666
15721659,2321571946667629643,9957568568515706,1623709698
15722480,2346897450173778746,9850434771078136,1623711555
15723954,2369057589152910992,9758567755740331,1623714619
15725195,2392707368386508441,9662399525871266,1623717335
15725640,2417766941991892891,9562548416249165,1623718381
15726946,2441534737530373825,9469735699774076,1623721201
15727581,6708142454902540130,26018198761577285,1623722518
15728072,6747012811241438072,25868751872626847,1623723532
15728282,6786627317483660388,25718202661208542,1623724092
15728827,6840557369921378278,25516047237601278,1623725219
15728984,6886703894932287014,25345578447475983,1623725545
15731591,6926403364423611156,25200740701618095,1623731228
15735928,6972352572227874473,25035157704721576,1623741091
15737500,7013628233684838905,24888263569333892,1623744659
15737880,6855436144209797099,25464298887055611,1623745513
15745088,6994013685328720090,24961239716354173,1623761042
15749741,7229619067542753595,24150141280970118,1623772136
15749899,7493693168436648617,23301565460949750,1623772500
15750883,7540334160315620541,23157862571216575,1623774728
15752208,7556032824929702977,23109893068873096,1623777708
15752223,7684304681344074691,22725264404018130,1623777738
15752788,7753459329636045165,22523175909881403,1623779032
15753193,7809215078689900808,22362845331233800,1623779950
15753479,7863115083615869348,22210009451067198,1623780586
15753527,7927958102324713919,22028893610147627,1623780682
15755958,7995381362414359727,21843681493353611,1623786084
15756285,8055941089261217362,21679962745650799,1623786758
15756737,8116818486414736896,21517843825094718,1623787822
15759508,8184580902294891409,21340221671370873,1623794365
15760240,8250979587366812672,21169000077394670,1623796001
15760480,8335211879201572693,20955710004425659,1623796625
15761632,8197875571598822170,21307830468959894,1623799209
15761864,8126929781085086371,21494401494731384,1623799893
15762724,8188236617427294855,21333948143723817,1623801946
15762817,8273102402146309799,21115753547834460,1623802140
15764813,8406688525548156068,20781205240415452,1623806668
15764822,8525882163338923821,20491539019404072,1623806704
15765192,8604876226527473334,20303982777646813,1623807678
15765276,8702503809867832703,20076881630477977,1623807850
15765294,8752956119200550309,19961503041013398,1623807886
15766273,8816102781697189699,19818951641077969,1623810039
15768317,8877941692604025797,19681314876400189,1623814675
15768526,8935006046331365870,19555992782844710,1623815109
15769604,9068926675208139773,19268063486273314,1623817461
15769885,9143530195769281711,19111320081428129,1623818039
15769993,9306363717542029503,18777914830274396,1623818391
15770238,9367233225863398594,18656257172784969,1623819026
15771278,9438821016235294443,18515181942898924,1623821560
15772754,9519458323040047691,18358810315301936,1623825332
15772830,9777176470361864595,17876301131370633,1623825550
15773925,9841989858011659451,17758929481684425,1623828002
15774051,9915448465751577813,17627754224375615,1623828262
