block_number,reseve0,reserve1,timestamps
20356946,50000000000,151000000000,1634588777
20356948,50009866703,150970297793,1634588781
20356955,50009966703,150969996819,1634588801
20356957,50009867303,150970297793,1634588809
20356979,50014915970,150955104183,1634588897
20356989,50020469504,150938394748,1634588937
20356995,50025517753,150923208826,1634588957
20357012,50031070871,150906507713,1634588991
20357033,50036118161,150891331099,1634589033
20357056,50041670408,150874639669,1634589083
20357081,50046717713,150859469429,1634589133
20357106,50052824953,150841117520,1634589218
20357112,50059542793,150820935956,1634589242
20357120,50065650240,150802592813,1634589276
20357137,50072368416,150782420565,1634589310
20357198,46966838115,160782420565,1634589526
20357241,47966838115,157440317856,1634589870
20357442,47966839115,157440314584,1634590452
20357442,47966838122,157440317856,1634590452
20357471,41410912609,182440317856,1634590510
20357475,41412328794,182434097628,1634590518
20357519,41762328794,180909709961,1634590610
20357547,41007042641,184251812670,1634590666
20357610,22635053652,334251812670,1634590796
20357612,22637405669,334217188222,1634590800
20358031,3944388,58234676,1634591922
20359147,4621898,49720097,1634595374
20359719,5338174,43065992,1634596682
20380704,5927090,38798518,1634648978
20414762,5371020,42827483,1634732263
20462672,147205,1567215150,1634846031
20462672,377451,612330783,1634846031
20475231,322303,717421778,1634876735
22234218,554087,417836432,1638868712
22579567,531958,435271086,1639631534
