block_number,reseve0,reserve1,timestamps
21342919,10745966420000000000000,100000000000000000,1636858524
21371904,12057417188607225993235,89152376669392479,1636921523
21437945,13062303637305114682152,82312857972051517,1637066251
21498240,14142017244021571266558,76045860274294351,1637200017
21560040,15024847327422923713899,71590190476677293,1637337670
21827583,16344884252071230186795,65824427052434462,1637943437
22205860,21822126382986197526520,49339984718424307,1638804697
22213263,18364719168182291346301,58656855983909619,1638821282
22865411,9915588963392055249115,108789095985378619,1640257389
22867714,11059253830969850067954,97569215376869838,1640262653
23235759,19186161602314830371939,56312235577429148,1641071126
23235763,10244259616690063569370,105613373090401515,1641071134
23236340,11210929365360992603597,96531761164787772,1641072452
24252056,11521731229978936366854,93935392191877425,1643344162
24908725,11745535878388279339828,92150773224678240,1644792257
