block_number,reseve0,reserve1,timestamps
19660514,63585884,24825384186778960703,1632959454
19660517,64505654,24472452077421044016,1632959460
19662146,64808336,24358496796975092582,1632963607
19662604,65142654,24233859896466671201,1632964807
19663602,69480089,22725268219536671200,1632967252
19663765,70593281,22367969523565126309,1632967590
19665147,70011082,22554537110768070147,1632970696
19665830,68945280,22904249610013846055,1632972749
19666002,67536192,23383566452905663278,1632973105
19666071,67239745,23486970390909498443,1632973295
19667106,65382301,24156219128255041598,1632975907
19670107,71050854,22234318243376400129,1632982910
19670107,65573036,24097310145635123593,1632982910
19670107,65415701,24155442517120201589,1632982910
19671334,5526,2040300674104715,1632985827
20223627,742,15242540180945302,1634249787
21052906,1764,6422707957402955,1636207394
24441025,627,18112747189091148,1643762399
