block_number,reseve0,reserve1,timestamps
15979584,10000000000000000000,54360300000000000,1624282037
15979587,10001000000000000000,54354880818382408,1624282043
15979587,10000005990404548714,54360299999999999,1624282043
16030051,10194355393449482829,53327002725738363,1624394866
16257604,10466815358082932300,51942912561855197,1624904220
16364347,10518115406911057300,51690327502750591,1625142215
16490593,11461263379793787653,47448441313024061,1625418379
16504503,11457307952939622859,47464871313024062,1625448730
16560055,380402663005994,1575916776969,1625570295
17087632,377526854053126,1587957439711,1626822610
19189422,2685870862295919,223813367721,1631845061
19189426,152399952461429,3955644248993,1631845069
19189690,3370758952461429,179357740148,1631845741
19189698,372647844915694,1626709436373,1631845761
20358310,100372647844915694,6069252782,1634592880
20358314,1874941829405147,325869198432,1634592888
20370687,413955064629735,1479431979781,1634624240
21859133,384491677969172,1593147680214,1638013558
21934291,301892029366411372,2036224216,1638184201
21934292,346869657997910,1777519105567,1638184203
21934560,1801931094509703,343001300111,1638184757
21952732,420789610318394,1472208907927,1638228133
22673989,409881175897223,1511568375452,1639840304
23120427,146574547560294,4235127907156,1640820012
23293258,6107717866610,101928752076762,1641198130
23481831,83660028466736,7462729614787,1641650081
24906604,359073030453163,1742758212178,1644787354
25358181,365523658372722,1712107246245,1645888383
25360741,8323696951449498,75401095546,1645895459
25373567,196569804991565,3202220116028,1645929660
26275671,450495919068068458,1460697717,1648057804
26275673,130982311066206195,5034593653,1648057808
26275673,7357640535881,89896601803239,1648057808
26275673,674246937437581,983905618266,1648057808
26275673,5244677060233,126866914662498,1648057808
26275673,298489559988133,2235732628365,1648057808
