block_number,reseve0,reserve1,timestamps
14768226,2000000000000000,19800500000000000,1621619218
14768267,2000000000039400,19800499999611101,1621619304
14768270,2000000000035392,19800499999650901,1621619310
14768272,2000000000031384,19800499999690701,1621619314
14768277,1999999999991304,19800500000088701,1621619324
14768326,3999999999991304,39501997500262621,1621619426
14768369,4000000000030704,39501997499874694,1621619512
14768372,4000000000026686,39501997499914494,1621619518
14768378,3999999999986506,39501997500312494,1621619530
