block_number,reseve0,reserve1,timestamps
17644807,2000000,10000000000000000000000,1628160845
17644884,1980257,10100000000000000000000,1628161003
17644902,1960901,10200000000000000000000,1628161039
17644918,1941920,10300000000000000000000,1628161071
17644937,1770539,11300000000000000000000,1628161113
17644957,1626990,12300000000000000000000,1628161153
17644975,1505000,13300000000000000000000,1628161189
17644999,1400049,14300000000000000000000,1628161289
17645094,2100048,21449749758758443454479,1628161819
17645169,1921430,23449749758758443454479,1628161973
17645204,1770850,25449749758758443454479,1628162089
17645226,1642185,27449749758758443454479,1628162177
17645242,1530973,29449749758758443454479,1628162241
17645261,1389820,32449749758758443454479,1628162293
17645284,1272528,35449749758758443454479,1628162339
17645523,2290106,19724419991280327500795,1628162833
17645563,3120756,14485948541962322174589,1628162913
17646436,1110,5151323584233708925,1628164843
22160422,62339,91994857760581415,1638698234
22171380,18466,311233469168995701,1638724458
24512687,17861,321813663957958648,1643918221
27194063,720,8014121356265652187,1650088207
