block_number,reseve0,reserve1,timestamps
18898882,9800000000000000000,11930140157598145,1631145546
18902210,32568136941074970054,3597414646233446,1631153311
19856920,35180761236710034563,3331002419686983,1633407152
20878026,43970739366000342035,2666749744389050,1635815087
20978495,49846017833448747348,2353272898460202,1636043917
21623324,55790854128620501791,2103190461326796,1637479485
22284527,48067383487185095817,2442148129167532,1638982148
22605115,50015595728221885811,2347295639253088,1639687946
23471895,54783918047955497423,2143549737586808,1641628679
24253987,56860564763281682271,2065489879021250,1643348528
24319076,60085395373436098348,1954948177241943,1643493818
24575316,62940333074878097157,1866526833880666,1644055264
26304418,77767510752074699753,1511518809779776,1648121751
