block_number,reseve0,reserve1,timestamps
18621497,200000000000000000,1000000000000000000,1630492927
19013368,314100476765559778,637433589694649517,1631421552
19261304,68708217757772676,2920885984411897322,1632024312
19261304,27570959088842444,7292108555628689955,1632024312
19261305,10930474554148745,18426972562252816752,1632024314
19525731,327474554148745,616852391841281299557,1632637664
20203233,2142458046259549,94526075854381299792,1634199668
20988961,27142458046259549,7481978967121578832,1636066649
24885651,13571229023129775,15008849808045885832,1644740544
24885818,6785614511564887,30107752714940047832,1644740886
25718081,6786202080708373,30105153717785661423,1646727251
25719144,6786789751459324,30102554720650643512,1646729442
25730957,6787403906016693,30099839078033035244,1646754793
25731076,6788018060574062,30097123926080887943,1646755039
25731186,6788632326122656,30094408774106449295,1646755365
25731277,6789246702672489,30091693622198370222,1646755609
25731370,6789861190253638,30088978470356643938,1646755899
25731585,6790475788896186,30086263318581285148,1646756345
