block_number,reseve0,reserve1,timestamps
19243848,30000000000,100000000000000000,1631980137
19243851,23030000214,130355938516050865,1631980143
19243852,17694460756,169781389202306659,1631980145
19243857,17374300277,172919406427944889,1631980155
19244069,17274480418,173921620595910095,1631980611
19244326,17385623701,172813084072599746,1631981141
19245119,17587243036,170837838359668906,1631983691
19245828,17491681632,171773976351837860,1631985157
19245883,17295840000,173724833969097786,1631985267
19247351,17182392654,174875309672907974,1631988812
19248010,17418661524,172510299289640109,1631990558
19249396,17280155242,173897188284712660,1631993543
19249857,17753429963,169274937666524182,1631994881
19250131,17242769314,174303257349675622,1631995573
19250498,17103793838,175723805841264186,1631996331
19251753,17159016132,175159970866648846,1631999201
19251970,17015773875,176638940156134200,1632000163
19252174,17111661804,175652068538637215,1632000583
19253533,16940902529,177427916867024221,1632004410
19253580,17055825271,176235963863867326,1632004508
19256443,17153015111,175240380856102540,1632012079
19257544,17025554032,176556258077702880,1632014758
19257951,17080379530,175991233258660966,1632015706
19258204,17145527787,175324513868238592,1632016484
19258330,16980850641,177029894692603610,1632016744
19258431,17114469488,175651872474160134,1632017078
19259936,17080022740,176007190644372296,1632020897
19260383,16974548733,177104129607283018,1632021945
19260391,16716811811,179842906877337020,1632021977
19260598,16775986211,179210438421249283,1632022451
19260654,16849592119,178429912313373142,1632022661
19260687,16908723247,177807794376550567,1632022765
19264024,17008549812,176767317480158924,1632031244
19264248,17636443040,170492251213303117,1632031910
19264249,18091212013,166219026613143538,1632031912
19264249,18183189678,165380735630390694,1632031912
19264255,17622576050,170657698266730939,1632031924
19264662,17183101169,175035572042894283,1632032799
19264797,17099791935,175890901597657006,1632033077
19265179,17035974829,176551775096685491,1632034171
19265216,16982165406,177112877598656409,1632034249
19268029,17069347164,176210972872560905,1632040734
19268247,16982964034,177109959517806391,1632041318
19268507,16566491437,181575805252050103,1632041855
19268548,16916607110,177828850981571822,1632041941
19268691,16594360431,181292508929853835,1632042235
19268735,16719881316,179935547194984722,1632042323
19269466,16980639003,177180587650368784,1632044093
19271181,16845538902,178605839939151177,1632048254
19277406,16709790876,180061175046886846,1632063458
19280001,16904826477,177989920637606507,1632069592
19280173,16820363909,178886376985422198,1632069947
19280914,16779404911,179324357600660408,1632071863
19281662,16656889592,180647299027810571,1632073787
19281806,16579730723,181490526401719526,1632074087
19281818,16636346254,180874738453448315,1632074111
19283157,16721537523,179955985830289712,1632077391
19284394,4236093,45588523253042,1632080070
20633281,5379971,35918499072801,1635255786
22764923,4074457,47461935949951,1640037584
23095351,5368724,36046102762721,1640764242
24329758,4274154,45304941852806,1643517642
