block_number,reseve0,reserve1,timestamps
22689453,2000000000000000000,10000000000000000,1639874542
22689579,1914122877118096597,10450000000000000,1639874802
22689689,1834122877118096597,10907175229152289,1639875030
22689706,1738761162855007365,11507175229152289,1639875064
22726849,1585857664635016127,12620000000000000,1639954681
22726900,1485857664635016127,13471896801627671,1639954783
22726938,1385857664635016127,14446920027226973,1639954917
22727122,1305857664635016127,15334636451045919,1639955499
22727473,1195857664635016127,16749424946908653,1639956221
22727489,1085857664635016127,18451287673861693,1639956261
22727500,975857664635016127,20537400192697701,1639956305
22728064,875857664635016127,22889288931907386,1639957571
22728386,785857664635016127,25518562400857128,1639958363
22730457,695857664635016127,28828982731379556,1639963018
22730561,595857664635016127,33681774201109981,1639963234
22730656,505857664635016127,39692320910248102,1639963428
22730672,415857664635016127,48308389245156218,1639963460
22731167,325857664635016127,61691034547001746,1639964482
22731187,235857664635016127,85302307970207473,1639964522
22731201,145857664635016127,138095616175964942,1639964554
22731213,55857664635016127,361270064081917076,1639964578
22731234,302109135016127,66995971296705089328,1639964620
