block_number,reseve0,reserve1,timestamps
17539749,2000000000000000000,100000000000000000000,1627920857
17539752,2001000000000000000,99950174837843335098,1627920863
17539752,2000005988023925164,99999999999999999999,1627920863
17540509,2100005988023925163,104999985029985007492,1627922681
17554524,2205310975023925163,100000494921334866663,1627954039
17567874,1437363242145657535,153589058896808645729,1627982751
17567876,1456897333637325317,151535830906621055798,1627982755
17568829,1493606512909807266,147822351738323357017,1627984845
17616671,1483600249100853957,148822351738323357017,1628090575
17818698,1480513811413271464,149133536308687478978,1628570676
18085137,237071074992305620,933695733516075120723,1629209024
18085138,294239351984179123,752725105458622704520,1629209026
18085138,328766866845697557,673885273566037934918,1629209026
18086723,287509255248566483,770878869557746185679,1629212595
18217343,267221120441049200,829582143700272140312,1629516375
19053434,278255746568613042,796778679815402583350,1631519032
19112461,291541260470568206,760573511529619104452,1631655837
19113311,302509502006586066,733076747835667661845,1631657693
20522940,295104242714791085,751527713579970060593,1634993795
22041209,282758896534424870,784438392125499366404,1638429259
22146105,290931975940302101,762465619380100764006,1638666576
22246261,279261516667695202,794425265528285652429,1638894270
22350906,286283174694630318,774997448132898010476,1639126152
24347270,293532909295158153,755912414923730924021,1643555818
