block_number,reseve0,reserve1,timestamps
17449790,1000000000000000000,20000000000,1627711682
17449790,1265277140667855483,15816762062,1627711682
17449859,1448000685504072563,13826075309,1627711830
17450011,1558808630711182634,12845987919,1627712142
17450781,1686232630878558408,11877944406,1627713918
17548321,1738390857814651676,11522598817,1627940082
17581482,1669922107536472342,11996460366,1628013029
17585435,1743355244470821433,11492600980,1628021583
17628309,2795593295013876442,7174983428,1628119573
17628309,2174373612973844919,9231048152,1628119573
17628310,1857016873293275557,10813344166,1628119579
17642204,1801748300743699527,11146041250,1628154451
17649886,1862728474787974782,10782212039,1628173984
17649888,1803950507637661893,11134585063,1628173988
17653439,1871918299499103155,10731466520,1628183214
17659441,1928901488860004036,10415362930,1628199235
17674743,2014667128750247901,9973248118,1628239108
17690724,2087303667219677741,9627191924,1628275858
17700414,2010592502846099057,9995608352,1628299084
17718128,2069607990721686545,9711411377,1628339048
17743531,2010522794664453595,9997668876,1628397960
17764144,1832369633582704974,10972622678,1628445745
17764182,1908760484272951102,10534750189,1628445825
17768356,2004088291880908959,10035079203,1628455244
17768532,1858948072272885592,10820940976,1628455613
17768541,1924068674600536307,10455765062,1628455631
17843484,1824731411495913428,11026683278,1628629061
17865337,1882449118485656979,10689577784,1628679808
17905265,1803312075111315280,11160093705,1628777962
17943362,1877558147022227408,10720051219,1628869812
18096352,1833806694973641572,10976582671,1629234863
18119003,1681910715970072683,11970877851,1629287102
18122866,1745919141717475475,11533273184,1629296335
18127001,1824069513088741269,11040561090,1629305834
18210106,1899267959295981710,10604687539,1629499232
18325713,1857974064338304129,10841088327,1629766337
18353800,1814797011560324615,11099792041,1629829661
18370897,1774552233411797353,11352279862,1629869163
18413253,1695921720879279934,11880206085,1629975781
18413257,1735447971280259964,11610417962,1629975797
18485050,1674602997466650199,12033539897,1630152315
18513403,1715333616651379131,11748640250,1630222224
18533602,1756853018811217440,11471800010,1630277632
18624963,1799008967057738093,11203770390,1630501381
18704444,1845083508433648569,10924813632,1630679446
18752426,1891752604095833373,10656089677,1630792469
18841510,1845349061392053986,10924856290,1631004955
18855978,1751331673864771451,11513104144,1631040167
18874343,1691011238986914921,11925026388,1631087579
18890183,1742711658772055445,11572280717,1631124875
18968201,1702043434693649676,11849618073,1631311162
19054806,1662423007545782998,12132879088,1631522504
19092150,1699757713297011487,11867165748,1631610182
19149636,1758802408725268328,11469928703,1631743260
19164668,1801521431425432701,11198741840,1631779677
19184646,1752964374688494295,11509880043,1631832677
19213927,1719720123420596472,11733049328,1631904827
19296919,1676348491248354659,12037528224,1632108204
19319748,1638196783007383545,12318711884,1632161681
19327972,1601497778707064502,12601849832,1632180201
19363206,1564229769772137863,12902994228,1632262572
19389168,1604998326486049297,12576203663,1632326009
19459879,1566740254014577546,12884224777,1632490019
19474267,1600936166857724369,12609826445,1632521591
19528935,1562042030550155748,12924750161,1632644939
19531433,1605047858488141121,12579454157,1632650370
19569643,1650061192643903457,12237290696,1632739558
19584895,1614047781770775027,12511156613,1632773632
