block_number,reseve0,reserve1,timestamps
20346149,200000000,1200020010676611797,1634559155
20346201,198645981,1208224253314077810,1634559263
20346269,338,2051448041052,1634559523
21710032,1777440,10787952241229313,1637678544
21746742,1892109,10136004156225884,1637760783
22052585,2005903,9562620522802806,1638456279
22488742,1822241,10529330481982056,1639431263
22566297,1989812,9645045057700706,1639603717
22575124,1930827,9940580739279955,1639621973
22575609,203762,94449604637424388,1639622971
22575611,450946,42747779204817782,1639622975
22581407,1095350,17630001892101697,1639635330
22581521,2023336,9557300267999529,1639635566
22581523,1796752,10766177607458010,1639635570
22581795,1959776,9873056810674233,1639636130
22589757,2000327,9673496680336545,1639653475
22783997,2046903,9454027663482307,1640080022
22825170,1918550,10088415315272472,1640169905
22825212,2271319,8525509542932479,1640169989
22825835,2124352,9117099707060465,1640171403
23013091,2168860,8930554042303910,1640585193
23055613,2117606,9147358374958254,1640678917
23074552,2053064,9435790333692772,1640719467
23471908,1941781,9978182924210974,1641628705
24006181,1717111,11287678430330002,1642812581
24133227,1619776,11968018698994614,1643087153
24250742,1665934,11637388355059552,1643341304
24260674,3585934,5415133714701515,1643363219
24260676,2966091,6550175220294836,1643363223
24262257,2380140,8167575262715458,1643366484
24262257,1987703,9784975305136080,1643366484
24263036,1860651,10455140423205305,1643368221
24264215,1789393,10872748171711984,1643370831
24266131,1611373,12077559410651209,1643375167
24269099,1660885,11718567973960781,1643381927
24278523,1698643,11458847891503933,1643403169
24365166,1670342,11653582494919870,1643595485
24388381,1701152,11443143223802237,1643647841
24389265,1021381,19081958889040412,1643649793
24389267,2122194,9198182016850737,1643649797
24389269,1534247,12733675308642632,1643649801
24389292,1798031,10870341664221615,1643649847
24389480,1734398,11270365042661812,1643650235
24466364,1706364,11456088145982200,1643816729
24498424,1679242,11641681026239631,1643886325
24528559,1716372,11390577640690997,1643952550
24548161,1762870,11091013889963330,1643995149
24557157,1545417,12656308132078807,1644015040
24557161,1821150,10744947947588135,1644015048
24557165,1780518,10990891183373374,1644015056
24619344,1697584,11529461384170364,1644156443
24619347,1732961,11294788458354999,1644156449
24619350,1784725,10968149808793761,1644156455
24638951,1598464,12250062077769998,1644199938
24638953,1825958,10727850692117015,1644199942
24638980,1558326,12575837903061950,1644200010
24638982,1807674,10845632667488738,1644200018
24664058,1876472,10449143300327618,1644254675
24707514,1841655,10647284593854801,1644350661
24736162,1872580,10471967256650130,1644411810
24754362,1907014,10283437219175904,1644450929
24789943,1862339,10530867755352085,1644528606
24801365,1631774,12023332236899321,1644555486
24801738,1899252,10334412506344218,1644556256
24801768,1857988,10564623191849818,1644556316
24824721,1804144,10880871591849818,1644608437
24843885,1768678,11099716033651747,1644649637
24983760,1821686,10777673794366637,1644957946
25144197,1694553,11588699668808109,1645338925
25283285,1549816,12674226000909479,1645684031
25319949,318958,61731201292403840,1645786585
25319986,521996,37764011774209726,1645786659
25319992,762184,25887865599485437,1645786671
25320625,1203735,16409803028814263,1645788397
25320645,1510092,13088661921585354,1645788469
25321514,1654723,11947780817062873,1645790866
25492289,1781016,11102917873491153,1646219022
25665129,1658814,11923318161851625,1646611488
26309356,1782665,11097256249595436,1648132613
26449536,1408381,14055288744718128,1648446112
26449540,1889433,10484803019721574,1648446120
26526748,1751392,11313680886501124,1648616645
26624141,1188957,16681716024192295,1648833652
26624190,1663189,11935398492094830,1648833750
26624195,1916369,10362667285360299,1648833764
26816013,1781053,11152346817565865,1649254083
26889912,1456825,13641862461762217,1649419994
26891858,1633229,12172357972313734,1649424181
26931904,1767859,11247950754892999,1649513338
27277159,1649886,12054647464942169,1650269258
