block_number,reseve0,reserve1,timestamps
14289691,4300000000000000000000,10000000000000000,1620577104
14289840,4465453159098407094841,9630552305377043,1620577410
14290251,26185971710363247261499,56474754350506733,1620578286
14292572,25970033213863877040078,56945749853301985,1620583149
14298265,25778590984563854439695,57369924517586585,1620595012
14304915,25798014072870197338017,57326860709928308,1620608824
14305775,25935046899456639097612,57024867081129154,1620610696
14308354,27093391836120776246063,54593840691042836,1620616047
14308356,26921416992814225561278,54943637221278141,1620616051
14311531,27425993386812155583379,53935775161531601,1620622689
14311533,27288187791014814166387,54208970902416378,1620622693
14312947,27606878002230855723749,53585045324990872,1620625647
14312948,27612069542304994849384,53575000641470649,1620625649
14319710,26088434176667919695595,56713341114628349,1620639792
14319712,26402866195125329019777,56039943464118505,1620639796
14319714,27096332998953937207881,54609925979102510,1620639800
14319716,26961217497693706940141,54884425825902885,1620639804
14319747,26493254108318732526111,55856793560894322,1620639878
14321084,26660553494427134829344,55507327888734591,1620642787
14321540,29002232501597532926234,51037954679865049,1620643731
14322327,28769159831843845933834,51452681646690924,1620645401
14322694,28533378667122480059883,51879132281260608,1620646239
14325512,27395989219703123216709,54039460572935608,1620652064
14325512,26983592484924171556701,54867843797595178,1620652064
14325516,27031417179122792769289,54771060872530237,1620652072
14325517,27058027696968711772913,54717357101603568,1620652074
14325518,27195872597718141497677,54440844720785133,1620652076
14325518,27247703175374237996663,54337597435512439,1620652076
14325713,27078786779388107298743,54677573136377339,1620652478
14325715,26957597329779447709284,54924118990021737,1620652482
14325731,26593193145653032480580,55679004011500978,1620652514
14325733,26526124950175051653538,55820205446419019,1620652518
14326421,26675579824505449454958,55508395399775751,1620654037
14326487,26732820114508194834504,55389896676653606,1620654173
14327370,26854457147575458999360,55139757880435227,1620655995
14330095,27042060722019097873606,54758366936074805,1620661678
14348459,26861091912404143026680,55128395624301904,1620701590
14350619,26140566915446467873292,56652498370344357,1620706047
14355122,26830460210977428812431,55200047235818825,1620715469
14355122,26861136132760368360669,55137196648632889,1620715469
14355124,26932588322825791479618,54991355274264250,1620715473
14355124,27114027708173011256670,54624465311651234,1620715473
14355126,27055950792655553998297,54742072206361557,1620715477
14355403,26467408465452047970416,55963006682395181,1620716090
14355444,26179814590327138635610,56579628585542115,1620716172
14355444,26124266589820570035576,56700295791769135,1620716172
14360878,26258262323441124028173,56411818176269267,1620727844
14361868,26366740785886403835190,56180421195811308,1620729888
14363758,26316815657271908647121,56287320698927755,1620733989
14366541,639765815657271908647121,1368353379340612538,1620740012
14366667,645849493596646586597037,1355502270790294350,1620740272
14366667,648848828004615725951156,1349255108394221422,1620740272
14366667,649688534068247823926003,1347516455049644921,1620740272
14366687,649069629314428736716503,1348805213271512791,1620740312
14366687,648755458385797792595681,1349460360711638841,1620740312
14366687,648625089537656267002836,1349732408411575322,1620740312
14366707,647337199929059951116847,1352425806773715084,1620740352
14366707,647138685464260917867812,1352841921500081610,1620740352
14366708,646925650148994467798381,1353288758499255266,1620740354
14366727,646379428928206397041251,1354435792675238433,1620740396
