block_number,reseve0,reserve1,timestamps
22763899,128435598377282000,1000000000000000000,1640035352
22765648,64314270594532800,2000000000000000000,1640039090
22780932,65061183254550337,1977107776633540607,1640073192
22782355,66302723300383683,1940194783181206823,1640076382
22782408,66302724300383683,1940194754298073029,1640076492
22782408,66302723326155463,1940194783181206823,1640076492
22784078,65068482884940246,1977107776633540607,1640080192
22794919,64325910607451715,2000000000000000000,1640103337
22836472,57036990501846567,2256354783072197638,1640194918
24031829,9610615275848,380191127812440,1642868091
