block_number,reseve0,reserve1,timestamps
20651156,1000000000,35853676351247961507608,1635297508
20651552,999170907,35883516604773716049766,1635298324
20652365,997388778,35947826018847735369621,1635300154
20654270,1008163938,35564759421710776438865,1635305226
20655802,3355,118331922842490261,1635309160
20703523,1109094339,39118111996301262932260,1635425519
20703523,1155924753,37537867578741856592936,1635425519
20704017,1157641394,37482370244635970575326,1635426668
20704080,1160894704,37377643290210567989802,1635426798
20704442,1168286886,37141846196998794159566,1635427542
20708962,1153279419,37626622301580764888889,1635437431
20709336,1161036937,37375967601213197920204,1635438203
20709569,1166918772,37188136985922902425254,1635438725
20709836,1177058392,36868737306907922877196,1635439301
20711238,1172548739,37010962132474320418596,1635442295
20711832,1158060235,37475400015097152372044,1635443792
20712066,1181196455,36743524485942229028070,1635444276
20712069,1184049443,36655255280594744288115,1635444282
20712997,1176041215,36905609550540847729299,1635446564
20713661,1171505904,37048914048006776102883,1635448116
20714797,1175559545,36921541514982877916796,1635450745
20714871,1182510105,36705171249709639303380,1635450897
20715031,1187547981,36549923880919882875503,1635451358
20715061,1187870055,36540043613006231710814,1635451418
20715600,1192100553,36410758818942681285539,1635452566
20715886,1193882418,36356578685084910373700,1635453376
20716263,1198220753,36225337806103836078963,1635454416
20717015,1202105991,36108606678844422765352,1635456064
20717679,1198096153,36229820110666526179994,1635457668
20717839,1198037304,36231605122512349608507,1635458000
20718394,1195903930,36296433206278091948864,1635459142
20718971,1198074884,36230859742286454359718,1635460844
20719941,1202336137,36102836201218932971434,1635462995
20720192,1206737641,35971546858907903720439,1635463513
20720289,1211305318,35836308171546625562315,1635463711
20720346,1215806349,35704035281847479393541,1635463937
20720466,1221125036,35548988615135560372574,1635464359
20721254,1226154159,35403618567245964539456,1635466061
20721295,1231288940,35256417759937310865487,1635466197
20721562,1235614932,35133351084832604219061,1635466747
20721840,1734625637,49322171445950376025501,1635467776
20722234,1738042156,49225507739814750072193,1635468716
20722765,1732713836,49377338074809772059817,1635469942
20723883,1727362966,49530755036321505047476,1635472648
20724200,1722399569,49673916104998441507004,1635473302
20724827,1716870008,49834383409124591889414,1635474852
20724886,1711577999,49988929450284927718225,1635474974
20725444,1708644694,50075005874401672003468,1635476520
20725859,1703472250,50227511757851819461186,1635477620
20726329,1698272555,50381758878629289541633,1635478832
20732068,1686973708,50720216267215405364523,1635492669
20733161,1692290686,50561335895338083537258,1635495051
20733391,1697936547,50393715540382766267265,1635495655
20737217,1695144475,50476968794652949395449,1635504599
20737681,1687431973,50708370812775259244752,1635505703
20738597,1677488469,51009854932522702036504,1635507847
20739292,1669656348,51249854932522702036504,1635509341
20741974,1675764041,51063621829406737731485,1635515333
20743209,1670642725,51220627184542663940461,1635518011
20743562,1665079768,51392267935535912788282,1635518894
20743765,1657705037,51621587754598042834851,1635519312
20744162,1632840337,52410040575482020209734,1635520260
20745760,1635150265,52336224276111617684613,1635523824
20745887,1635159667,52335924276111617684613,1635524086
20747407,95982,3072045763686401623,1635527351
20940870,100000095982,3200650864013425980373409,1635958917
20940870,97519610119,3282306834423563940325126,1635958917
20940870,97183361958,3293697576495197829437114,1635958917
20940873,97133018134,3295409829291923535439873,1635958923
20940985,96986943532,3300388067975822864204387,1635959151
20941621,96945738243,3301795067975822864204387,1635960829
20941626,96986943531,3303198444983007004814947,1635960849
20941725,97097943531,3299433624609860695466436,1635961065
20942038,96805423607,3309433624609860695466436,1635961715
