block_number,reseve0,reserve1,timestamps
15079449,5000000000000000000,3075461220698664888,1622302397
15079452,5001000000000000000,3074848095988324817,1622302403
15079452,5000005989809215150,3075461220698664887,1622302403
15083444,5128786309736886550,2998464358969664466,1622310635
15085827,5221818182877685160,2945201155736741252,1622315553
15085827,5314850056018483770,2893799906305829936,1622315553
15090186,5192013019084709260,2962469882844007960,1622324543
15090367,5151735399210674031,2985700943328555333,1622324913
15090411,5106024903823749792,3012510161336608332,1622325005
15090588,5055960974069289033,3042429678836072904,1622325371
15095410,5147313167323033583,2988593129288268945,1622335315
15103763,4769366144099581353,3226135944957947057,1622352561
15105142,4544860282537888609,3385979324546774514,1622355403
15105144,4657388376024832589,3304409515332553249,1622355407
15105893,4807923675752519289,3201249688551012564,1622356953
15108142,4887029709389543739,3149584213361913415,1622361591
15111302,5005495084655313439,3075261147695577774,1622368111
15115073,4820825172115155128,3193418732345809363,1622375889
15115073,4778981243409373510,3221463886896587472,1622375889
15116799,4788981243409373510,3214757200334146428,1622379445
15118395,4867988618544835480,3162735737345319055,1622382737
15122329,4856762790039554420,3170068021012835664,1622390853
15128157,4714347790285352036,3266120269955760423,1622402873
15132870,10633964174658242940,1450388948344827719,1622412595
15132872,4732428980543391332,3264526527773051615,1622412599
15132874,4725259060298358858,3269494895648398719,1622412603
15132892,4711300296887454586,3279210988687046592,1622412639
15136373,4785141817400258013,3228757588225643908,1622419817
15145613,4716544842322842210,3275857628529220623,1622438901
15148878,22046697549076013749,702474888077813422,1622445635
15148878,4711809123821647511,3294677879012196891,1622445635
15148880,4711499152561398289,3294895289311217012,1622445639
15148882,4618709779938267704,3361288553886381725,1622445643
15152682,4628709779938267704,3354048466328911035,1622453479
15152707,4638709779938267704,3346839548103099754,1622453533
15168181,4788855942247204404,3242210237098426748,1622485651
15175433,4613869732915871468,3365544717668220820,1622500644
15185313,4690534784159205348,3310698474014706259,1622521020
15185739,5190534784159205348,2992646416561838840,1622521900
15185743,4681564464288357716,3318979946715390984,1622521908
15186079,4566702378628885251,3402710403282170852,1622522600
15187800,4576702378628885251,3395297807423411401,1622526150
15187881,4488712081802255567,3462054643924565408,1622526316
15188344,4487825457534018417,3462740672832863498,1622527270
15188344,4479083199789464270,3469519573758309032,1622527270
15188742,4588279810395523670,3387190207541474198,1622528094
15188936,4598279810395523670,3379846046662514969,1622528494
15189162,4608279810395523670,3372533711942897616,1622528958
15193045,4720229725688629500,3292781452955964514,1622536968
15200541,4721229725688629500,3292086103357366650,1622552428
15200772,4309994092444532109,3607143798262361342,1622552906
15200774,4630879712230521109,3357893516272157533,1622552910
15208037,6073903573889056401,2561958989782921525,1622567888
15208042,4769029425690500163,3265056629829603110,1622567898
15208564,4692585021410933853,3318405977131413241,1622568974
15208934,5574773552521209367,3942253958837861200,1622569738
15210957,7437886939078787125,5259772249890003735,1622573912
15220573,7570959497315093305,5167595247236345001,1622593756
15235247,7477729204498043673,5232217284640188449,1622624166
15241892,7428589718483971614,5266932099187392246,1622637875
15249885,7533259697115041137,5193967840040020090,1622654620
15252743,7636593404870950337,5123894246549626068,1622660516
15254269,7740898149593706757,5055056668288156145,1622663660
15256872,7692871283302658122,5086710526634091282,1622669158
15282993,7705037758804813462,5078702523141980065,1622723251
15282993,7705343252085868912,5078501772169286822,1622723251
15283004,7707332839164729557,5077194728973799010,1622723273
15283011,7707351603370486294,5077182405192095059,1622723291
15283030,7709006581224881167,5076095699417863232,1622723329
15283031,7710148771340105013,5075345976491209045,1622723331
15283040,7711509556720080808,5074453059115190872,1622723349
15283054,7712432757760936051,5073847454120127052,1622723377
15285810,7712532657760936051,5073781930021799424,1622729061
15285915,7712433455554359690,5073847388596028725,1622729279
15286348,7478068594043845544,5233341735908174609,1622730173
15286355,7610941993749864064,5142246296526263777,1622730187
15289602,7429173662223060067,5268439343347345603,1622736885
15289604,7664670273341858526,5107037548225182399,1622736889
