block_number,reseve0,reserve1,timestamps
16334062,699060000000000000,54103021888203611,1625075151
16365718,703878807223762328,53733732129022121,1625145302
16390636,700478685198580205,53995340373464973,1625200068
16436335,706479760037168309,53538050243935252,1625298364
16436920,711323283155151557,53174586635823781,1625299698
16439781,716783900666576868,52770696988049928,1625306118
16440213,717951542542173060,52685130316938698,1625307010
16440234,719134322264332175,52598737186037508,1625307052
16444242,723330005875628990,52294547640920384,1625315848
16461805,717989435984299451,52684696912956833,1625355603
16477208,703715096097076278,53756582653799595,1625389858
16493632,709088366017197282,53350443386275416,1625424923
16519612,717434963963044884,52731607763686929,1625480944
16521081,720216637191883539,52528552540754265,1625483974
16521653,719146584851900893,52606947452234416,1625485282
16524040,718352343222938548,52665287002585524,1625490209
16526642,723467788694535419,52294014243009931,1625495829
16532320,727962202795950666,51972115384101334,1625508339
16533280,731902442280506474,51693155349126191,1625510513
16533854,736394450426716535,51378767193056979,1625511759
16534031,742524936060831274,50955832383828400,1625512125
16534346,747000200596024268,50651467280309483,1625512903
16538488,750861360121694559,50391779282446382,1625522083
16538685,755273847862506388,50098256694422989,1625522489
16539899,760217723118872795,49773426973532728,1625525121
16545274,755363906543175913,50094223396146140,1625537237
16556430,751220357778907933,50371362364224534,1625562304
16560689,757429297812588780,49959677498970810,1625571731
16562846,762029888309791529,49658956176231482,1625576437
16565073,756243254317307018,50040080729492119,1625581212
16568279,751689295371874894,50344150739788715,1625588113
16568742,747652519341447002,50616790200560316,1625589068
16569381,741990204404700939,51004222025607915,1625590386
16571267,736975512752992105,51352320520271853,1625594406
16591639,731926993768294228,51707592654054843,1625639389
16594830,729387148036976230,51888188764473597,1625646665
16596153,725366251923076546,52176684142413426,1625649391
16609226,730830610809561144,51787725109624324,1625678170
16633411,725482633233845355,52170632926810566,1625730759
16645708,734318674500459150,51544725500726758,1625762951
16645947,740990708756473090,51081985944177043,1625763569
16647108,746908635956274359,50678456348609818,1625766607
16653375,741103540905221990,51076617300936023,1625784687
16655440,734169209681654391,51560494752124557,1625790272
16673474,741142090265000616,51076840241996953,1625841561
16748359,747046636176096974,50674338032930804,1626018924
16763662,742858796649786155,50960872378922642,1626057320
