block_number,reseve0,reserve1,timestamps
22640210,900000,900000000000000000,1639764803
22641997,426990,1900000000000000000,1639768800
22642304,136812,5942060515801780910,1639769434
22643507,193308,4209130405270354625,1639772425
22643580,246462,3303492473073914131,1639772575
22643660,324769,2508782326982501658,1639772743
22643753,401819,2028882914539820070,1639772933
22643807,503599,1619817153741765714,1639773109
22643875,622993,1310139226436899120,1639773313
22644224,501405,1628798947775480434,1639774035
22644405,435226,1877215419686340907,1639774513
22646166,480972,1699155349854691679,1639778425
22646417,399599,2046206810859150755,1639778943
22646999,346734,2359126519954498933,1639780273
22647575,414815,1972909194852132679,1639781596
22648813,373867,2189646461428378387,1639784276
22656619,341878,2395148271127668422,1639801321
22658016,373311,2194029630620911107,1639804459
22660373,406668,2014559774675987654,1639809961
22668424,339449,2414696197127689732,1639827673
22669794,369909,2216406588249627349,1639830737
22675427,334212,2453858951275579839,1639843524
22682831,387459,2117507557182581879,1639860352
22683739,357812,2293486577538913000,1639862352
22744720,421129,1949538825708596920,1639994388
22745962,389524,2108195931797857703,1639996949
22752149,277812,2958481252445569099,1640010357
22753654,332917,2470014821125273769,1640013633
22753950,390440,2107042143120989175,1640014271
22758167,336816,2443513463125381099,1640023396
22760673,371819,2214106680197674777,1640028567
22782527,404224,2037100638415786368,1640076734
22803682,372006,2214062767306609598,1640122220
22835799,323890,2543969710135784060,1640193532
22857689,356900,2309316450053034047,1640240537
22858004,278610,2960194318197145357,1640241315
22859711,307673,2681332199010007871,1640244979
22904531,342779,2407460989858001852,1640345733
23234610,283266,2914780424732016539,1641068628
23247994,317193,2603850697587874223,1641097863
23707851,214611,3852228766449682908,1642161833
23707873,310264,2667070648617917798,1642161877
23713660,246429,3360028734952974997,1642175229
24135560,221787,3735590039516504297,1643092233
24211873,187269,4426231878238420767,1643257151
24243030,223253,3714606373903627110,1643324639
24251177,201577,4115263464701925853,1643342220
24596691,226371,3665730715534688670,1644104521
24617618,211598,3922428899141869296,1644152742
24677832,225180,3686509995278838667,1644285027
24679216,249837,3323663730619189805,1644288135
24680494,224120,3706193493841942016,1644291027
24715828,245629,3382541764662578225,1644368695
24723630,225770,3680978972189025685,1644385143
24755118,248473,3345564651346242329,1644452617
24763652,233935,3554105701704734027,1644470737
24905003,277217,3000607228902054964,1644783412
24910205,258707,3215946333552037213,1644795956
24995808,273112,3046806789411125447,1644983615
25306108,210475,3956274697610539644,1645748177
25466407,266056,3131743367049908044,1646159269
25792316,212173,3929477577391818985,1646889892
25931267,147590,5654161832416892576,1647256828
25938184,189485,4406953757972821012,1647272760
26020117,237086,3524269290708861287,1647473558
26714459,154696,5406922924308108843,1649031169
26747894,208154,4021418178933844856,1649106171
27403671,256701,3262743303747537553,1650548993
27412034,308024,2720464431353815785,1650566828
