block_number,reseve0,reserve1,timestamps
24574387,9855149144512791508,999990000000000000000000,1644053218
24574389,10055149144512791508,980158379194921908746973,1644053222
24574390,10255149144512791508,961099171612299978040025,1644053224
24574523,10261149144512791508,960538873223787591416438,1644053498
24574529,10369595691810252125,950523257906036983019097,1644053514
24575712,10158289984903027398,970354878711115074272124,1644056080
24576507,9963185337689806657,989414086293737004979072,1644057718
24582893,8966889254115236829,890474907125909712453105,1644071892
24583009,8518556016506680407,845952276500387430816499,1644072132
24584982,4259390259225394389,422987285557925755267946,1644076700
24594837,224501944108371,22294615464079719393,1644100441
