block_number,reseve0,reserve1,timestamps
21851539,500000000000000000,50000000,1637996986
21851540,3313688716489679491,7563730,1637996988
21860458,3264492977838145309,7678058,1638016293
21875552,2975345034810017732,8426467,1638049659
21883485,2834905584840548525,8845165,1638068088
21887845,2772247246105686605,9045685,1638077850
21911971,2698599069569307070,9293296,1638131724
21970037,2747724015306411630,9127637,1638266621
22035800,2657716818029423862,9437687,1638416800
22069118,2573763296930280463,9746461,1638492180
22106594,2526690265667851158,9928587,1638577371
22127526,2642789346512449174,9493671,1638626364
22136822,2447118550927067579,10255066,1638646984
22140713,2521414022926123179,9953773,1638655149
22159170,2521514022926123179,9953380,1638694925
22193885,2522514022926123179,9949447,1638776308
22194112,2522614022926123179,9949054,1638776778
22194954,2523614022926123179,9945124,1638778771
22195176,2524614022926123179,9941197,1638779227
22205252,2612877563466594795,9606355,1638803445
22211730,2519673102366257563,9962770,1638817859
22241041,2448170179424857368,10254625,1638883117
22263885,2449170179424857368,10250451,1638933747
22264204,2450170179424857368,10246280,1638934439
22283060,2298412627234377914,10924848,1638978994
22292884,2405363721827950314,10440483,1638999674
22315745,2405463721827950314,10440051,1639049655
22331641,2459521772964957906,10211262,1639084362
22369954,2415382851667603699,10398425,1639167362
22396700,2458617927551576795,10216107,1639225614
22424364,2458717927551576795,10215693,1639287143
22489504,2537327834717994891,9900117,1639432835
22537127,2659110102871735723,9448009,1639538454
22590774,2630282694141316795,9551869,1639655940
22659493,2597891653825619581,9671322,1639807761
22664019,2554485207122324435,9836154,1639817865
22754965,2636336924142121731,9531654,1640016493
22810281,2590038892092824657,9702549,1640137142
22813615,2568727553754753167,9783288,1640144157
22832798,2501813333914851633,10045742,1640187085
22923898,2533927695821045717,9918802,1640388577
22924649,2506405637288053921,10028045,1640390255
22957168,2478696008149108380,10140487,1640461960
22966520,2452603547286101800,10248693,1640482279
22992965,2421802842651127633,10379429,1640540073
23003319,2392023466876692163,10509036,1640563346
23035755,2419335907501007407,10390749,1640635512
23044471,2071149746578891880,12142820,1640654636
23044883,2150143120729290696,11697999,1640655504
23045366,2175286643676552364,11563187,1640656628
23049313,2349044096882873260,10710242,1640665396
23049883,2306820096210313257,10906872,1640666579
23077288,2346119387291427369,10724713,1640725508
23087663,2317944585525147532,10855465,1640747973
23130109,2200646354560375454,11435821,1640842614
23137655,2232366932882958470,11273806,1640859333
23452477,2374270913475695718,10601901,1641585669
23493472,2540586648620835494,9909810,1641676174
23502945,2504482952157433917,10053096,1641697551
23594420,2450027059008243371,10277215,1641904520
23777310,2518949175354087139,9996837,1642314842
23783403,2484271659579280532,10136801,1642328059
23799259,2569210851247217204,9802647,1642363566
23835754,2630910572057625300,9573431,1642443674
23887604,2695830651954116809,9343562,1642554915
23978682,2851588427802510793,8834652,1642751076
24014012,3011748645596502953,8366174,1642829145
24080327,2879838565735634629,8750537,1642973976
24155388,2642981455885205555,9537097,1643135046
24217580,2621282111507742298,9616284,1643269177
24224034,2580459608368984940,9768870,1643283643
24249249,2539748524204644139,9925932,1643337988
24254949,2577864979282769139,9779601,1643350716
24293744,2547281843738802751,9897370,1643436612
24308514,2575377988589726331,9789715,1643470535
24345256,2605667789211696363,9676252,1643551406
24354486,2631122940813547979,9582916,1643571868
24365143,2655612790544317531,9494806,1643595439
24385453,2621804874147910288,9617609,1643641400
24424233,2595059739313448282,9717028,1643726204
24465258,2639587408774032922,9553594,1643814319
24480767,2664540885544267162,9464391,1643847603
24498422,2690631226977065298,9372890,1643886321
24524462,2666160703237851314,9459175,1643943963
24548184,2633855597914449908,9575544,1643995195
24568857,2603236987951647895,9688508,1644041174
24620859,2634979943162198555,9572139,1644159781
24642164,2604615814830831514,9684065,1644207076
24658800,2577168605456823191,9787512,1644243057
24662511,2508329432383890550,10056931,1644251229
24669104,2470620310573734548,10210892,1644265609
24695408,2499432896928966512,10093534,1644323907
24727659,2471181010697393184,10209276,1644394130
24739575,2437271975029538330,10351742,1644418980
24741219,2448627592443612280,10303879,1644422515
24788871,2486346285995862280,10148028,1644526210
24794609,2518471139665786136,10018967,1644539303
24825571,2551938126364105896,9887964,1644610189
24830432,2589911302382001536,9743416,1644620371
24914338,2624486365243620920,9615436,1644805282
24950760,2576358076973580074,9795600,1644884956
24954554,2512854322580480614,10043895,1644893576
24988585,2471145821206760816,10213928,1644968335
25115570,2611809530191576144,9665401,1645276005
25493060,2547388060011758438,9910567,1646220632
25776892,2607997174953711742,9680924,1646856299
26083646,2639774321505350495,9564733,1647627313
26117765,2535144242302815135,9960675,1647708983
26118784,2603113880878421943,9701353,1647711204
26320307,2494951603348305726,10123196,1648157417
26420618,2489665115922832745,10144756,1648380224
26426425,2482621011169614678,10173627,1648392972
26562146,2455768473181292482,10285205,1648695347
26880745,2512061036197457786,10055401,1649399927
27333995,2498124713217576687,10111666,1650394548
27376195,2485670007129869801,10162484,1650489470
27437546,2422529437296587541,10428155,1650620632
