block_number,reseve0,reserve1,timestamps
22047549,497725039663508065423,16847496500000000,1638445691
22047554,498133622571912900759,16833719142081262,1638445705
22047554,498133581925067759262,16833720519817053,1638445705
22047676,452918119830454767078,18519311629817053,1638445953
22047676,473686499300561522113,17709677645942575,1638445953
22047724,448440678062759155653,18709677645942575,1638446053
22047724,461242827834947723207,18191890929134819,1638446053
22047764,415680400001978871089,20191890929134819,1638446137
22047764,436620515421094723868,19226263545257741,1638446137
22047845,415095272826068081142,20226263545257741,1638446303
22047845,426272819163370170581,19697448475554638,1638446303
22047870,405736200310835630114,20697448475554638,1638446353
22047870,415884039312895526464,20193895605324105,1638446353
22054573,438446232908525334286,19157686762176560,1638460381
22054575,427850898531235575534,19633536822248547,1638460385
22060161,450881325742416277680,18633536822248547,1638472340
22060163,443877788785639634059,18928422818142999,1638472344
22060163,443331567839843565918,18951814366143135,1638472344
22060196,445690309316377728142,18851814366143135,1638472410
22060198,442072682550487857997,19006549193825701,1638472414
22060251,454052303564115073359,18506549193825701,1638472524
22060251,447382384871171511982,18783289200605577,1638472524
22060326,459653934198522783567,18283289200605577,1638472678
22060326,453567444469238450757,18529373660583830,1638472678
22060355,466183862814025399236,18029373660583830,1638472741
22060355,459496412038920077056,18292560370510991,1638472741
22060454,472447865893485342272,17792560370510991,1638472943
22060455,465791908527200467538,18047573112691056,1638472945
22061088,479104105205164195455,17547573112691056,1638474253
22061088,471775603521908012453,17820975067449104,1638474253
22061147,483085494292616912710,17404976784214048,1638474375
22061149,477649577544761325247,17603651082995564,1638474379
22062166,477649577545761325247,17603651082959188,1638476717
22062166,477649577544787116690,17603651082995564,1638476717
22062166,477649577545787116690,17603651082959188,1638476717
22062166,477649577544812908133,17603651082995564,1638476717
22062233,477649577545812908133,17603651082959188,1638476887
22062233,477649577544838699576,17603651082995564,1638476887
22067875,482321336514939745269,17433648905548858,1638489327
22067899,478751416759694522719,17564038075058428,1638489423
22070189,498683439767497841201,16864038075058428,1638494518
22070190,489199793959654489345,17191948690293271,1638494520
22070467,503897652744505481830,16691948690293271,1638495094
22070469,494560050896630081201,17008051387934130,1638495098
22073399,500528626542638483708,16805839336189788,1638501592
22073430,497754053219920478397,16899800080878995,1638501658
22096197,130889444115079872,4443972728968,1638553690
22117956,2022924392194569179,288347807162,1638603921
22117956,1594991263228367760,365943764472,1638603921
22117960,412386644155736761,1418521483262,1638603929
22132848,4877394103244532864,120267151457,1638638472
22132848,4440047274426632646,132149170774,1638638472
22132853,1266656007158837314,464222670456,1638638495
22132928,334489219518080756,1761828199496,1638638673
22132930,339651373126468305,1735130363166,1638638677
22132931,547609411804332577,1077431430627,1638638679
22135497,446690377956719339,1321583814380,1638644107
22154722,460674152607233964,1281583814380,1638685109
22154958,475176476556870882,1242583814380,1638685627
22155335,491029219284459246,1202583814380,1638686503
22155556,510615586219098690,1156587788341,1638686957
22155558,726996246938577573,813070978776,1638686961
22155667,575528082304195082,1027699851809,1638687187
22155687,594080596197920096,1060828410372,1638687227
22156251,613706487585040433,1027002410372,1638688391
22156303,643670758275497366,979329989181,1638688499
22156324,663670758275497366,949903341496,1638688541
22175400,1531409153527167646,412363044340,1638733840
22175404,1097516141809202056,575877562133,1638733848
22175934,1191982221429746605,530364642347,1638734944
22177009,1144224350674871125,552567719858,1638737547
22202365,987428591751977679,640575074163,1638796719
22202669,1167264225206149045,542134861350,1638797347
22204006,1297915626330002012,487709505796,1638800489
22225998,155419686888986447,4083668225832,1638850545
22226000,162239537531659621,3912501814963,1638850549
22235001,95159457107805169,6678812872025,1638870373
22260346,151376154992079149,4203178985418,1638925531
22445102,115213393550279084,5526427281724,1639331376
22519052,115213393550258299,5526427281725,1639497591
22519203,115213393550237514,5526427281726,1639497901
22586015,113574236703030341,5606427281726,1639645066
22641034,102579314598629453,6209158101596,1639766653
22737006,112847854901265754,5645699709035,1639977757
22805385,124297088545960997,5127080710186,1640125997
22815854,120419016205158208,4967115660934,1640149389
23015097,109297388203237042,5474068658164,1640589585
23575089,84546618549789914,7081407899514,1641861064
23811824,67816935294216851,8833568907912,1642390379
24213277,53588272279504295,11186100051083,1643260047
24736187,58649937829983330,10223352982951,1644411860
25807451,58648121879686061,10223670486107,1646924078
25875294,57909298307083508,10354499517495,1647117789
26064138,57908752353131620,10354597431713,1647582217
27337505,44867328646604287,13373387085245,1650402072
