block_number,reseve0,reserve1,timestamps
17581224,980000000000000000,100000000,1628012497
17581248,97020000000000000000,10100000000,1628012549
17581292,1038402178217821782178,110100000000,1628012637
17581477,3811247231769498475733,410100000000,1628013019
17581478,3828253678905959569736,408283633011,1628013021
17581479,3851948233109281591623,405779639244,1628013023
17598859,3905828699066855916270,400198517011,1628050895
17628322,4862282049687420292169,500198517010,1628119651
17630285,4893859366522060539664,496980638047,1628124329
17650476,4924309689006767456599,493916634789,1628175328
17658971,4988810478583098699983,487549651908,1628197883
17658973,5017699599549599894096,484750985208,1628197887
17689875,5022061929456506230645,484331176510,1628273690
17768220,5053412309539914221023,481335439097,1628454961
18122920,5108971605136879343686,486735439096,1629296447
18122938,5161661014689177508587,481781976592,1629296484
18204190,5184687691354686321000,479648636204,1629485711
18205178,5252585245665571035821,473466879720,1629487892
18500638,5331782311668842373195,466454967738,1630189005
18513313,5409808472196304778705,459747205240,1630221980
18530813,5486894061275884912294,453307368785,1630269182
18750762,5556748742715637836650,447625715478,1630788685
20181781,5566239762005638565153,446864752804,1634148414
20282040,5575076008080147701079,446158613586,1634400228
20331643,5593586403194319381730,444686592301,1634523387
20350611,5629606704862756774154,441849804698,1634571103
20375027,5648735887768596033454,440358065822,1634635000
20654901,5664373011176956914032,439146045981,1635306790
20654910,5678634028033861147260,438046498420,1635306808
20760742,5685541488270013279309,437515902979,1635556138
20772653,5693699927513063457242,436890869361,1635581666
20777832,5701971568177761218495,436258986423,1635592965
20790056,5710787730143889832836,435587518767,1635619757
20790068,5717513278390969654113,435076669672,1635619781
20913393,5725417618425222418388,434477815338,1635894399
20913673,5851378915934043577783,425152460368,1635895007
20916935,5882008028047846288726,422945190503,1635902180
20924186,5894304993367690856807,422065464739,1635918389
20984061,7854304993367690856807,565276739083,1636055924
21026874,7867721961057572007814,564315649512,1636149574
21030428,7884732119393675929341,563101865322,1636157436
21030437,7902438792640076598476,561843922574,1636157454
21168758,7918112898897354313031,560735068181,1636461510
22046462,7939191888083053949486,559250740396,1638442797
22081699,7958748984356176148480,557880601821,1638519854
22247219,7976226808068470715687,556661811116,1638896374
22368351,8000338869167104231442,554989117244,1639163800
22382425,8055669833927288403271,551188491034,1639194256
22731317,8078638586478810940029,549626069440,1639964790
22760062,8093366995921728737885,548628848320,1640027304
22760685,8113582689052929289567,547265982768,1640028591
22780692,8156040267988409562288,544425603991,1640072641
22841501,8258933472412471971358,537663020234,1640205554
22851446,8312169744906112603461,534229758556,1640227403
23007920,8349384159118806241686,531855730839,1640573875
23054205,8405738931887976231566,528300624939,1640676003
23085600,8435689667346520807961,526430512128,1640743591
23247322,8475045431411969152669,523993214448,1641096341
23272885,8563677490260617417499,518586108984,1641152585
23286940,8634837033909688551171,514325165404,1641183644
23344807,8841951219237650553226,502312892704,1641316910
23471740,8880547602952247816819,500136275714,1641628351
23472130,9065252463323203226530,489975930094,1641629293
24237499,9119369215883645262478,487076954466,1643312835
24247976,9152561529056495385058,485315820767,1643335362
24248066,9278698250450199352440,478737852010,1643335550
24250734,9404654407021839651385,472345113594,1643341272
26041456,9514774741735537672585,466894584323,1647525777
26041758,10127770390542700947168,438714881714,1647526493
26041766,9999651270270896519487,444352767862,1647526525
26228490,10100630218097881029917,439923637707,1647955801
26228565,10254656267877252109603,433335463174,1647955955
26232134,10421362538341317304827,426424037151,1647963447
26232465,10575269514481936241622,420236431052,1647964132
26233344,10759549927509331577717,413060202782,1647965952
27180791,11037541602515069356147,402687289082,1650058183
