block_number,reseve0,reserve1,timestamps
12652424,10000,10000000000000000,1617106795
12746156,11865,8432126232302549,1617306510
13501774,10435,9591784119475790,1618906289
14021018,12469,8031058850576317,1620009278
14516806,32086432,20666294305639197708,1621067465
14516808,30082952,22046780784304000268,1621067469
14516808,30071632,22055105117228314706,1621067469
14516860,12160,8918028201129496,1621067573
14524920,1777327,1303474696433296359,1621084578
14531053,1730906,1338537821577754289,1621097716
14532947,11854,9166641218854005,1621101756
14767754,1305021,1009166641218854005,1621618238
14767756,1230451,1070510138226642738,1621618242
14767885,11195,9739057680529081,1621618516
15374199,10696,10194780663106583,1622920279
15378295,10618,10269897036121117,1622929655
15413201,5496894,5316683103156810824,1623009556
15421192,5502926,5310872979005018481,1623027844
15426139,5582508,5235387199913838182,1623039282
15446511,5505095,5309229176299651174,1623086402
15453801,5465625,5347685208128650297,1623102314
15463202,5416052,5396780552991189322,1623123004
15484017,5494900,5319569495320340310,1623168647
15540671,5444007,5369449768845998219,1623315634
15543570,5504007,5311090288220541131,1623321768
15551313,5447633,5366216914571416277,1623338264
15552571,10523492,10366216074165969443,1623340856
15563656,10624492,10267964164300633781,1623365651
15568080,10589257,10302233277711973240,1623375031
15573600,11110007,9820726330897442382,1623386456
15573601,10615776,10279318727623112068,1623386458
15573912,11138491,9798303038083850509,1623387100
15573914,10750964,10152554282498724833,1623387104
15573914,10617862,10280207179228619584,1623387104
15578207,10518979,10377137104714712489,1623396006
15578212,10512329,10383721521311316315,1623396016
15579629,10591329,10306500677777614294,1623398938
15581461,10800101,10107856419978594380,1623402846
15587907,10853755,10058038825393852191,1623416801
15595893,10797794,10110323435314955057,1623434829
15602131,10743131,10161921793472917184,1623448387
15633105,10685860,10216549119991809364,1623516221
15635933,10854778,10058032557421835782,1623522309
15638174,11879444,11007488552423830314,1623527059
15638285,10854779,10058033404097420414,1623527289
15638924,10736247,10169412363922413982,1623528735
15646361,10687762,10215684768601036551,1623544841
15649607,10782147,10126524415763752544,1623551925
15656345,10719951,10185454851668549010,1623566717
15678615,10745346,10161455114898770332,1623615503
15683255,10604094,10297218226039286491,1623625583
15683780,10625853,10276195314073642693,1623626669
15693475,10689939,10214773412508911470,1623647643
15697322,10799764,10111206691802892726,1623656473
15697516,10878198,10038520121999866655,1623656873
15698011,10784653,10125855245514543606,1623658023
15706247,10709362,10197258173785169438,1623676043
15709162,10780040,10130600370893181446,1623682316
15710114,10779018,10131564686317950479,1623684408
15710410,10777662,10132843242364363451,1623685020
15712140,10706443,10200450226108554963,1623688719
15713304,10679646,10226122309488320589,1623691247
15715209,10641026,10263348383398518488,1623695433
15715323,10717783,10190065746304880067,1623695665
15715713,10654297,10250968718261681701,1623696601
15724100,10715161,10192915104758956838,1623715051
15728258,10783572,10128443997756131289,1623724044
15730060,10782511,10129443997756131289,1623727923
15730214,10781450,10130443997756131289,1623728239
15731566,10841865,10074161717660970613,1623731174
15732014,10879002,10039874970476032164,1623732226
15733877,10810194,10103972921892085280,1623736477
15734380,10854708,10062661404095763304,1623737643
15737226,10767278,10144615804149507582,1623744027
15737270,10682947,10224938973046605234,1623744115
15738712,10739623,10171140132750079168,1623747229
15738945,10822243,10093722007151613218,1623747711
15739127,10920243,10003408654732956728,1623748083
15740681,10810892,10104897354884319904,1623751301
15747671,10756564,10156088490827151548,1623767264
15752033,10842635,10075707382926395304,1623777346
15752057,10908156,10015367049249152443,1623777394
15752739,10833903,10084217078223084411,1623778930
15754111,10766595,10147448847939326501,1623781886
15762797,10703944,10207021987588516443,1623802096
15764788,10600402,10307021987588516443,1623806586
15765422,10715602,10196543359548287140,1623808150
15765680,10693274,10217898854519331410,1623808685
15766516,10710328,10201677679142484652,1623810537
15771236,10739812,10173754809009239254,1623821472
15772130,10724058,10188745892274901962,1623823972
15778121,10689860,10221438955481705208,1623837441
15780886,10718555,10194156674721826279,1623843889
15786811,10650150,10259829913562120706,1623856891
15791097,10626537,10282697060168512794,1623866215
15802980,10632535,10276913802066852527,1623892578
15803006,10635871,10273700058194487715,1623892630
15803096,10645903,10264047814303031271,1623892818
15803510,10650744,10259396565690472613,1623893798
15803644,10657649,10252769518096249408,1623894081
15803700,10659241,10251242819418819779,1623894197
15803739,10661380,10249192274430843379,1623894279
15804474,10663209,10247439561437122596,1623895921
15807409,10719882,10193425901008112039,1623902488
15808035,10728557,10185208309430326467,1623903908
15808326,10736215,10177965114630010534,1623904510
15808357,10747777,10167048905780775361,1623904572
15815468,10755286,10159971874398523577,1623919301
15816555,10764719,10151095493246369221,1623921543
15818815,10753390,10161822658332324156,1623926475
15821961,10736858,10177517115583540473,1623933130
15822391,10708566,10204487331856988926,1623934142
15828912,10704938,10207956249817167919,1623948263
15830210,10687771,10224402767749969219,1623951071
15830516,10680708,10231184797459967441,1623951699
15831808,10675515,10236176989341843785,1623954371
15832232,10665338,10245974227347423819,1623955318
15835206,10671440,10240133077618881553,1623961583
15835244,10681155,10230847123542786620,1623961659
15836687,10711225,10202211628396906116,1623964767
15836891,10738498,10176378192784782953,1623965187
15838254,10747173,10168188555033975068,1623968125
15838270,10753554,10162172992486739371,1623968157
15840236,10759158,10156895808183137871,1623972341
15840375,10770181,10146531643751855287,1623972627
15841184,10784167,10133412019967470304,1623974425
15841606,10787785,10130023675334047389,1623975425
15841695,10803769,10115081365845119553,1623975607
15842215,10812745,10106709688083242705,1623976759
15842603,10821395,10098655183215809662,1623977735
15844462,10809120,10110158357284631152,1623981866
15844842,10800836,10117936039127113233,1623982778
15844996,10795765,10122703166580695996,1623983226
15856166,10767489,10149366735362789673,1624007928
