block_number,reseve0,reserve1,timestamps
21105723,15650677504704171577,2407053038096679161,1636322190
21111042,25043382175648377758,1505964562317724177,1636333567
21129598,27245567764180274746,1384577252778626827,1636375195
21133668,28600481919785147806,1319172018347936923,1636384285
21202528,27794550573785487211,1357537854162152778,1636534545
21558968,28663409164187918667,1316507255054597323,1637335434
21586182,32983119218576178456,1144537546013116492,1637394007
21640693,554430856861344691,68290031955699461219,1637518081
21642177,32418099993698862658,1171384961122562711,1637521410
25563872,35453017237677490142,1071384961122562711,1646381378
26041665,37789701323677490142,1005323554693397482,1647526241
