block_number,reseve0,reserve1,timestamps
20193339,100000000000000000000,125000000000000000000,1634176197
20193678,100278182687533271624,124654273691146924871,1634177039
20193865,100001661996792381643,125000000000000000000,1634177425
20194018,101001661996792381643,123766072762390080300,1634177809
20194086,101001661997792381643,123766072761168369963,1634178007
20194086,101001661996798372644,123766072762390080300,1634178007
20194514,100194542912751865724,124766072762390080300,1634179019
20209701,92780495788179760649,134766072762390080300,1634215102
20215317,153364613600644373353,222766072762390080300,1634228703
20216463,146794745941325870848,232766072762390080300,1634231835
20258353,246794745941325870847,391331742991096430894,1634337171
20289537,234928873553972584792,411156742991096430894,1634418043
20327781,55961921859341174333,97940798741040413073,1634513887
20328187,58037510028101141797,94448287505404296477,1634514851
20328432,58330274102504456933,93975659392406987104,1634515485
20389248,57161252327757115288,95903366678839148124,1634669316
26313096,58301752123876087704,94032821919396230433,1648141152
26313146,63719862123876087704,86059149001294708341,1648141352
26313165,68824532123876087704,79693931411709608491,1648141404
26313302,74018027708058179480,74117785944571562764,1648141686
26313304,73165797845530375369,74983702243753545261,1648141690
26313606,83659469678819230921,65602945709517847871,1648142314
26313608,81379638034562351777,67446327129566470308,1648142318
26313916,71821652601499658454,76449054874628013518,1648142950
26313918,73622154334554574974,74584890665390054403,1648142954
26314001,68970042940228905901,79630868146675341170,1648143128
26314002,69971994036867127209,78493980519400942730,1648143130
26584556,61725388293353466971,89012451096512334986,1648746626
26584558,64816656346640534421,84779355242033982334,1648746630
26584639,73222919300817880981,75072226252724424336,1648746796
26584640,69608108959907667114,78982523905048500190,1648746802
26584710,61100740602526947828,90012755026331920597,1648746946
26584711,63456446504155616244,86680847771336477017,1648746948
26584712,64261618493432456822,85597989465659143126,1648746950
