block_number,reseve0,reserve1,timestamps
14940081,500000000000000000,1,1622006345
14940140,5500000000000000000,11,1622006467
14940188,5042927398516295741,12,1622006567
14940307,5463171348392653719,13,1622006841
14940426,105715359584774,1,1622007087
14940552,10571641673836984774,100001,1622007347
14940701,11571641673836984774,91383,1622007653
14941236,10577142153713335709,100001,1622008801
14964728,10577248243403944670,100000,1622063149
26916087,10578248243403944670,99991,1649478894
26916087,10577299056932783687,100000,1649478894
