block_number,reseve0,reserve1,timestamps
20918849,100000000000000000,1000000000000000000000000000000000,1635906394
21126789,110000000000000000,909338910611985086841865963444576,1636368591
21284825,426844238551646208,234864424612647775785777309846288,1636725206
21315578,597309220441541269,167980716758408578718703205911312,1636792919
21332585,1155373083761185268,86969339796579204864874179839407,1636833545
21422418,755926969840648816,133063868095567271887184513596558,1637032139
22008751,739499354251647012,136030164230702820944126932444571,1638353250
22049432,309754160150622799,325322898631126167912108661375775,1638449719
23172240,41538995409236534,2432236926393406808511135567348180,1640932830
23235453,43278497362361534,2334759028883948983294384952903300,1641070494
23869787,55192746462361534,1831949809951547246565142617756393,1642517229
