block_number,reseve0,reserve1,timestamps
11587151,100000000000000000,43657612903017,1614846241
11995179,11493954053842690,380842661992709,1615704369
12746022,18946086576110745,231317399761412,1617306216
13452288,21907570495807435,200128878674510,1618801713
13725326,19311385448856861,227114773015431,1619382169
13746281,17255324949107395,254258093441470,1619425680
13897009,13265659552642202,330956661228649,1619742973
14082114,15913117195762687,276033331506400,1620136998
14135345,16913117195762687,259758741074772,1620249315
14334551,24294189716538389697,373120345774031048,1620671364
14334551,21950700586464332466,413075087756459012,1620671364
14334552,21912287278670062808,413801407481329942,1620671366
14337024,22095957308265944608,410371965769054753,1620676637
14339554,21931136476946975958,413465347306184163,1620682374
14342625,15894137621840631,299650459922790,1620689326
14418211,1276522199905659851,24066135162801350,1620857131
14418213,1109213452462858870,27707085146788875,1620857135
14422865,1109213452462856995,27707085146788922,1620867714
14427702,1150870978908192912,26707085146788922,1620878436
14429234,1105208268976982437,27813833511630314,1620881780
14448408,1604801053847579537,40386658862335253,1620922122
14475766,1553463443417672009,41725340727086919,1620979760
14478650,1502373202918123231,43148537177308027,1620985881
14484131,1495571831712046462,43345353049956966,1620997681
14493690,226495571831712046450,6564399193089168051,1621018466
14493692,225412828783269329121,6596025363016058249,1621018470
14493694,224924583467052356271,6610386483291746129,1621018474
14497031,219672184134137761503,6768917543038149870,1621025468
14497081,219220633216447109338,6755003578735483116,1621025568
14497174,219829387556235446567,6736353499980613301,1621025763
14497325,220419337026087932659,6718377682979010927,1621026073
14498580,219773860917846079603,6738168940527084025,1621028690
14498901,219717585890026605858,6739899942795101555,1621029371
14499140,219383679469088955363,6750189074948643536,1621029865
14499162,218147185742180401006,6788565373329994643,1621029909
14500793,267594139830916312664,8327314907051462849,1621033420
14502645,266812888823792938824,8351771368220554412,1621037259
14502701,266123183294589832240,8373481598824332019,1621037445
14502702,265440998987900087708,8395066230057453615,1621037447
14502848,264762663937711850857,8416639525161813912,1621037751
14502849,264069761627841075422,8438790707123340857,1621037753
14502953,262103656386709115360,8502282667871602232,1621037965
14503058,261161747498031722142,8533039366028902741,1621038183
14503063,260185491718589170516,8565152976317307615,1621038193
14503429,259180457640819456506,8598466341146306046,1621038952
14503778,258390796841850615626,8624822940499771052,1621039672
14503996,259181069600199725359,8598603522161951333,1621040120
14504674,257966164286457640995,8639220953162848791,1621041564
14505004,257379326262411038655,8658978090082382379,1621042284
14505053,256743162234289523627,8680498062221915895,1621042476
14505053,256110166719888651799,8702017122386516464,1621042476
14505054,255401239001019180097,8726244350745943257,1621042480
14505067,254282550845414181005,8764750021410395036,1621042535
14505741,253594351699059143416,8788607191623595607,1621043930
14506138,252443342852991438258,8828799193191952210,1621044802
14506230,251844278268989681015,8849863542001210111,1621044994
14506292,250381866114034915417,8901708715490985012,1621045122
14507787,251660105755844555817,8856629841190098907,1621048371
14509199,250829872417362851591,8886033017432651478,1621051401
14509344,249233099720868697720,8943134862765624045,1621051699
14509926,248360941375120481268,8974634580729393064,1621052899
14512465,247749417389980866506,8996853476407733096,1621058230
14512480,246681765918750945532,9035909492712218429,1621058260
14512630,245534852737299342173,9078243961119090941,1621058568
