block_number,reseve0,reserve1,timestamps
17283833,500000000,100000000000000000000000,1627288922
17289283,502000000,99602784097021079933227,1627302628
17289672,492000000,101633322543601085803139,1627303430
17291015,468996262,106633322543601085803139,1627307009
17291072,461191458,108443322543601085803139,1627307127
17291119,456990010,109443322543601085803139,1627307221
17294461,461402071,108399903269160529069681,1627315167
17295358,476402071,104996740700402741674022,1627317312
17295845,582437177,85928579136550167579813,1627318344
17295959,616358583,81212892953997135061373,1627318628
17296680,548965514,91212892953997135061373,1627320365
17296690,504315566,99312792953997135061373,1627320385
17296760,458348069,109302792953997135061373,1627320529
17302063,459374906,109059200645232091827561,1627334463
17311808,461313579,108602247924672523323737,1627362215
17311981,460316171,108838274155806090573848,1627362753
17318032,458365748,109302792953997135061373,1627377884
17324070,462657946,108291776491151935625312,1627391784
17324144,469734507,106665179162637508148988,1627391936
17331345,465388822,107664189162637508148988,1627408127
17361790,444794238,112664189162637508148988,1627481684
17361861,429571709,116668630099868598902723,1627481962
17365849,366789322,136698590099868598902723,1627494695
17366423,369115256,135839768823040163444012,1627496619
17366504,373167862,134368925577624680159762,1627496785
17369879,384651910,130368925577624680159762,1627508749
17383316,394651910,127075195161062360897781,1627542082
17411046,410864845,122075195161062360897781,1627610430
17414785,422916199,118606698846591950854739,1627620269
17415987,472916199,106100424180575464447451,1627623159
17416009,521916199,96166292322221646278412,1627623207
17416032,571916199,87781939276086526515975,1627623253
17418560,513584830,97781939276086526515975,1627629327
17418580,466064194,107781939276086526515975,1627629367
17418619,426602764,117781939276086526515975,1627629445
17418694,423021970,118781939276086526515975,1627629617
17418779,453021970,110938006767308777822076,1627629905
17418830,452021970,111184171400045568934802,1627630011
17418907,420660557,119498202308720690535371,1627630169
17428383,403814968,124498202308720690535371,1627658289
17446899,498707217,153753963857241345266857,1627704567
17451585,503707217,152232273658426246033042,1627715774
17452481,532030590,160792269076291543681504,1627718006
17455595,536030590,159595968087782449852871,1627725719
17455666,537298422,159973448177888257804916,1627725865
17455890,540998422,158882616602017405892020,1627726329
17455979,550998422,156007570366568882243703,1627726511
17456001,561152710,158882616349336517106622,1627726559
17456096,561152810,158882588120667647930949,1627726753
17456096,561152711,158882616349336517106622,1627726753
17456432,550998423,156007570366995843011439,1627727573
17459209,570051958,150808262884383797116533,1627734734
17459282,589705227,156007570274341943114117,1627734884
17459995,600321352,158816085090132609932883,1627736610
17460090,601771166,158434603400013571963047,1627736804
17460090,621771166,153353166609804353451210,1627736804
17460090,620232902,153734648299923391421046,1627736804
17460101,621741442,153362756080472152836069,1627736830
17460101,620241918,153734648299923391421046,1627736830
17460101,650241918,146662142315790143601568,1627736830
17460128,704127692,158816085081418649744018,1627736884
17460216,724127692,154442470885519010189467,1627737064
17460228,744634067,158816085178818312562471,1627737102
17460447,729634067,162090890474060752661418,1627737670
17460480,727397005,162590890474060752661418,1627737740
17460499,742602931,165989784287944798439275,1627737778
17460602,688470076,153889776796972770411061,1627738010
17460614,668470076,158507869389134858894885,1627738052
17460618,638425419,165989784296658758628140,1627738068
17460801,723809643,188189572247297349818487,1627738552
17460908,725592413,187728576945944951954468,1627738770
17460908,780592413,174538245154215730058949,1627738770
17460908,778542275,174999240455568127922968,1627738770
17460936,837223849,188189572192835978677447,1627738848
17460996,775646606,203174572192835978677447,1627739082
17461014,777524604,202685302129231769821738,1627739118
17461015,834753480,217603739388840780124373,1627739120
17461016,864753480,210076501341132060272438,1627739122
17461016,862750156,210565771404736269128147,1627739122
17461038,864835195,210059635784474942196026,1627739166
17461038,862762618,210565771404736269128147,1627739166
17461038,892762618,203510528423467113844589,1627739166
17461064,894930404,203019041077749391675521,1627739223
17461064,934930404,194358034178878114521850,1627739223
17461064,932579198,194849521524595836690918,1627739223
17461093,934830209,194381740588787622477870,1627739281
17461097,964830209,188355291388502825611574,1627739289
17461097,962447140,188823072324311039824622,1627739289
17461101,914177863,198823072324311039824622,1627739297
17461113,964177863,188541906669489188129598,1627739321
17461114,994177863,182869079710847986394138,1627739323
17461114,941409248,193150245365669838089161,1627739323
17461126,853316523,213150245365669838089161,1627739351
17461127,855599955,212583090317160567274669,1627739353
17461128,895599955,203115749820579196647659,1627739355
17461128,893113618,203682904869088467462151,1627739355
17461155,813476492,223682904869088467462151,1627739409
17461213,823932286,226557950918523398131985,1627739529
17461580,867553819,238552632156691007360598,1627740287
17461605,1067553819,293546945346773571531893,1627740337
17461641,1153282153,317119799593073589276159,1627740433
17461746,5431041704,1493382042090878426087797,1627740857
17461819,5359480617,1513382042090878426087797,1627741035
17461849,5312235421,1526882042090878426087797,1627741099
17461866,5360123688,1540646442554764490941118,1627741133
17462017,5444639821,1564938695350430823986389,1627741447
17462060,5457752855,1561189958635414858511044,1627741533
17462060,5607752855,1519552122343812183504412,1627741533
17462060,5593993868,1523300859058828148979757,1627741533
17462137,5521714654,1543300859058828148979757,1627741691
17462158,5451282136,1563300859058828148979757,1627741737
17462436,1262078934,361934868083000170389622,1627742437
17462490,1342078934,384877006380857231072618,1627742549
17462517,1487271455,426514842588313675300296,1627742603
17462838,1468036412,432120097019197984740656,1627743265
17462945,1331595445,476530201602554506258586,1627743487
17463493,1334873909,475363341035752311799930,1627744747
17463518,1331615039,476530201602554506258586,1627744797
17463518,1431615039,443336907460289377530360,1627744797
17463612,1539181092,476647539149406176881590,1627744989
17463640,1529325371,473595457996466106870612,1627745049
17463667,1533074215,472440835374257200519420,1627745103
17463667,1633074215,443592785929274115156460,1627745103
17463667,1628847227,444747408551483021507652,1627745103
17463683,1734500603,473595457896945332951894,1627745139
17463684,1664422676,493595457896945332951894,1627745141
