block_number,reseve0,reserve1,timestamps
20145427,13597150606645958588,12689,1634061289
20145427,9038061495218403631,19109,1634061289
20146157,8860540935478692169,19493,1634062921
20149975,8724002883475588517,19799,1634072365
20149985,8890186855084382789,19430,1634072386
20158087,8989780066973004181,19216,1634091461
20158087,9090186855084382789,19430,1634091461
20158111,8918574298933393470,19805,1634091509
20163890,9065221753854683294,19486,1634105146
20176916,8988875817004336802,19652,1634137109
20184827,9064325237300648818,19489,1634155334
20184828,8963445655481504014,19709,1634155336
20233373,8699404665531681503,20309,1634274446
20237575,8083889464316577525,21860,1634287096
20242448,8103889464316577525,21807,1634299645
20247207,8453889464316577525,20907,1634311248
20260316,8359017988617193616,21145,1634341764
20265177,8470072441065976176,20869,1634354263
20268362,8338218001088723487,21200,1634363141
20273117,8460786865959582271,20894,1634375935
20282028,8547700515184115551,20683,1634400204
20291449,8442702087148107282,20941,1634422734
20304248,8689476543409081400,20349,1634454863
20304248,8942273738047548950,20941,1634454863
20304472,8742380187218295331,21422,1634455583
20313879,8841505187218295331,21183,1634480450
20314334,8768867191475361627,21359,1634481522
20317283,8780669022712761141,21331,1634488436
20318778,8852699759126640749,21158,1634491775
20321493,8767592205372794672,21364,1634498064
20322797,8880454259634645280,21094,1634501405
20333725,8573693332583932344,21851,1634528579
20333947,8969583252935572614,20890,1634529163
20335196,8781406003454274559,21339,1634532254
20339813,8580946660914059065,21839,1634543466
20341075,8680520029093042611,21590,1634546582
20341075,8780946660914059065,21839,1634546582
20355452,8861159843017385561,21642,1634585053
20358157,8961159843017385561,21402,1634592182
20372324,8859222488065118114,21649,1634628388
20385620,9060227513190746252,21171,1634660924
20403483,9151300700123613052,20961,1634704419
20419129,8974575925080234051,21375,1634742315
20427714,9184575925080234051,20888,1634764144
20429283,9079697765435571940,21130,1634768019
20431412,9231596549938239076,20784,1634773168
20432182,9143436558787767929,20985,1634774886
20433525,9042053529996727189,21221,1634777912
20460507,9156167455650737013,20958,1634840919
20460509,8988129574272690452,21351,1634840923
20463459,9083893843257754804,21127,1634847909
20466681,8952503867553643684,21438,1634855835
20479582,8796637447601522611,21819,1634887142
20491080,8568378652061426538,22402,1634915228
20491600,8745534752061426544,21951,1634916556
20496126,8846262059220289680,21702,1634928024
20504383,8900735936173414680,21570,1634948645
20509181,8786613027231820561,21851,1634960081
20519228,8629897314730383351,22249,1634985744
20519228,8887252051058508343,21607,1634985744
20520102,8763692795794234711,21913,1634987555
20522931,8552401678686036907,22456,1634993777
20522932,8764102118139161899,21916,1634993779
20522932,8556628093432191646,22449,1634993779
20522932,8768328532885316638,21909,1634993779
20522934,8587396644060566885,22372,1634993783
20522934,8780475434842602501,21882,1634993783
20522934,8600609037369423286,22341,1634993783
20525737,8465504699818843061,22699,1634999949
20529900,8571440135582222197,22420,1635009459
20529905,8459114108641124790,22719,1635009469
20530072,8563780807585134630,22443,1635009815
20546381,8663780807585134630,22185,1635047552
20548581,9021548947634768486,21308,1635052344
20548583,8582411282727054429,22402,1635052348
20582011,8632341373864214923,22273,1635133437
20582011,8682411282727054429,22402,1635133437
20583664,8555615773732545949,22735,1635137496
20583664,8698102345998170941,22364,1635137496
20589034,8999864410172198876,21617,1635150194
20589034,9311158770827840065,22364,1635150194
20589083,8963508199500495460,23234,1635150296
20599862,8853710227180269388,23523,1635175758
20601823,8756721492214842395,23266,1635180520
20622189,8571955796170093140,23769,1635229059
20622189,8805689927029468148,23140,1635229059
20622196,8565440427750716242,23791,1635229073
20622198,8772884328117417490,23231,1635229077
20622198,8565913409020911240,23794,1635229077
20622205,8679963796003735960,23483,1635229091
20625331,8557221082669320229,23821,1635236911
20625397,8671372034109691333,23509,1635237047
20625399,8547758050581571426,23850,1635237051
20632076,8396822957495290257,24280,1635252805
20632939,8566034393019834801,23802,1635254821
20632939,8325411735462621083,24492,1635254821
20632940,8494623170987165627,24006,1635254823
20632940,8257977723380518939,24696,1635254823
20632941,8466890147291573755,24089,1635254825
20632941,8262061069420304135,24688,1635254825
20632941,8470973493331358951,24081,1635254825
20632941,8265979200062194760,24680,1635254825
20632943,8403595649118412568,24278,1635254829
20654871,8611279500456962424,23695,1635306730
20654871,8272596703141892161,24668,1635306730
20654871,8590352217866492353,23759,1635306730
20654875,8382122499850097557,24351,1635306738
20654877,8596284819528750933,23747,1635306742
20654879,8308840302086850642,24571,1635306746
20654879,8565828827477475634,23836,1635306746
20654879,8265397442739782709,24705,1635306746
20654885,8456900288095406645,24148,1635306758
20654885,8317478164263743297,24554,1635306758
20656638,8509631774233509505,24002,1635311268
20656638,8216128205933714268,24862,1635311268
20656638,8408281815903480476,24296,1635311268
20658080,8138437801642054732,25104,1635315012
20658080,8352173992708907148,24464,1635315012
20658086,8170200528345097203,25011,1635315024
20658091,8303120334854554147,24612,1635315034
20658091,8489209448019476131,24075,1635315034
20658094,8253041509170532116,24766,1635315040
20671805,8072359636363275110,25322,1635348046
20671805,8255922868785150118,24761,1635348046
20671805,8075142216344984221,25317,1635348046
20671805,8258705448766859229,24756,1635348046
20683885,8408631245143894845,24316,1635377313
20683885,8195585786015388711,24950,1635377313
20691739,7916874672325612827,25831,1635397927
20694769,8129229279402178619,25159,1635405628
20699187,7997078659128948319,25576,1635415930
20717023,7784951810840316436,26275,1635456096
20717032,8075143461230941460,25334,1635456132
20717038,7808709396586588019,26201,1635456156
20717039,8028100265727213011,25488,1635456160
20717044,7774767247300870412,26321,1635456180
20717045,7983660069566495404,25635,1635456184
20717046,7775896664628938148,26322,1635456188
20717047,7978930111894563140,25655,1635456192
20717048,7777040504875082135,26323,1635456196
20717054,7902620338859457143,25906,1635456220
20720792,7686093594114639707,26638,1635465031
20720799,7895718838255264699,25933,1635465045
20720803,7685347815177594250,26645,1635465053
20722193,7695347815177594250,26611,1635468634
20743099,7930718543834178208,25824,1635517783
20747689,8158365342892747744,25106,1635527931
20754404,7985225327372195561,25652,1635542515
20757401,8234347285394022889,24879,1635548913
20757403,8022170406465511460,25539,1635548917
20757419,8239302974824886468,24868,1635548949
20757423,8015010944647710592,25566,1635548958
20757425,8203090778632085600,24982,1635548962
20757511,8079056506841656775,25367,1635549158
20760970,7304491322352233259,28065,1635556660
20760972,7939614214700457637,25827,1635556664
