block_number,reseve0,reserve1,timestamps
24654208,500000000000000000,10000000000,1644232818
24654237,510000000000000000,9804498304,1644232876
24654374,590000000000000000,8478523697,1644233158
24654386,670000000000000000,7468838064,1644233182
24654397,750000000000000000,6674297780,1644233204
24654403,830000000000000000,6032736376,1644233220
24654500,840000000000000000,5961130984,1644233418
24654539,838597444588118526,5971130984,1644233500
24654560,848597444588118526,5900974892,1644233542
24654598,834498169631858254,6000974892,1644233622
24654622,820860421516252512,6100974892,1644233670
24654663,830860421516252512,6027762937,1644233756
24654677,817341484743094781,6127762937,1644233784
24654699,827341484743094781,6053916753,1644233828
24654739,837341484743094781,5981831811,1644233912
24654767,835948198572053125,5991831811,1644233968
24654792,834559548329639553,6001831811,1644234022
24654840,820922712606115197,6101831811,1644234118
24654885,807725006468148620,6201831811,1644234212
24654904,794945544972088196,6301831811,1644234250
24654942,782564747192168019,6401831811,1644234330
24655005,770564235995244622,6501831811,1644234460
24655219,758926746920252435,6601831811,1644234900
24655250,650813280121532099,7701831811,1644235042
24655256,569692140863167230,8801831811,1644235078
24655275,579692140863167230,8650443172,1644235192
24655395,140691792376856,2099471,1644235520
24656473,150691792376856,1960540,1644237747
24656510,170691792376856,1731432,1644237821
24656629,986012424975406856,10001731432,1644238067
24656676,1086012424975406856,9083281389,1644238165
24656700,1186012424975406856,8319518494,1644238213
24656709,1286012424975406856,7674385121,1644238235
24656722,1386012424975406856,7122224238,1644238261
24656733,1486012424975406856,6644281304,1644238283
24656747,1586012424975406856,6226529110,1644238311
24656769,1786012424975406856,5531132413,1644238363
24656779,2086012424975406856,4737716344,1644238403
24656791,2386012424975406856,4143593005,1644238451
24656801,2786012424975406856,3550208376,1644238491
24656816,12786012424587810277,16293182327,1644238551
24656831,14786012424587810277,14095037656,1644238611
24656845,16786012424587810277,12420098188,1644238643
24656868,18786012424587810277,11101372981,1644238689
24656925,54725561022142000529,32339426312,1644238807
24661302,61553064413764474416,28761888309,1644248603
24662255,54057661114491722568,32761888309,1644250701
24662312,46918597400159284110,37761888309,1644250819
24662346,40502454242853179954,43761888309,1644250891
24662588,60537568442175543399,65409327859,1644251509
24687293,52530604536932555848,75409327859,1644305447
24687324,50526543553252259597,78409327859,1644305513
24687343,60526543553248531287,93927770710,1644305551
24688174,52213249788437136313,108927770710,1644307275
24688572,57108380600184814742,99616479198,1644308095
24688611,49108380600184814742,115893330793,1644308177
24688712,24559875189699097013,57960081453,1644308387
24688762,28559875189699097013,49863338586,1644308487
24688772,32559875189699097013,43753723347,1644308521
24688783,36559875189699097013,38979441729,1644308565
24688849,31695681227615395115,44979441729,1644308797
24689160,27438352641025676173,51979441729,1644309439
24689183,23399066744283920194,60979441729,1644309485
24689237,27399066744283920194,52099848457,1644309597
24689280,31399066744283920194,45480109272,1644309687
24689309,35399066744283920194,40354658297,1644309745
24690870,41399066744283920194,34521034737,1644313347
24690893,48399066744283920194,29541044472,1644313397
24692236,66241566744283920194,21601470590,1644316679
24694376,66506050911142868452,21515821614,1644321495
24696525,75275875688302385572,19015821614,1644326341
24701976,65044950562773150424,22015821614,1644338726
24702002,57265095524164944319,25015821614,1644338778
24702234,51149446162969375544,28015821614,1644339386
24702289,75149446161739038589,41161217491,1644339536
24718392,37600710616701401599,20594842765,1644374111
24718547,42600710616701401599,18184050749,1644374433
24718610,42712376884364965746,18136653029,1644374563
24718610,47712376884364965746,16241135472,1644374563
24718610,47573954773845354512,16288533191,1644374563
24718647,72573954772254910711,24848118613,1644374637
24725926,67182708727101452021,26848118613,1644390041
24741310,64777218503416472825,27848118613,1644422701
24741532,62538264740931342170,28848118613,1644423161
24744702,62755049293088408490,28948118613,1644430087
24750272,62765049293088408490,28943520308,1644442093
24750279,62755109194996393871,28948118613,1644442107
24768230,73658859194996393871,24673874640,1644480822
24770921,70798112000080739658,25673874640,1644486683
24770964,73555711998882060121,26673876966,1644486817
24771834,79503211998882060121,24683989323,1644488609
24771882,109240711998882060121,17979198135,1644488709
24773389,93659601725855245832,20979198135,1644492396
24773407,81972761793022415276,23979198135,1644492432
24773483,109972761792977832315,32169937755,1644492588
24773684,95217947206746412209,37169937755,1644493002
24773718,110217947205149662829,43025441708,1644493074
24773729,107721781860836993978,44025441708,1644493096
24776016,107979886822643821196,43920522385,1644498104
24776016,115920020152859331071,40920522385,1644498104
24776016,115624450969094369149,41025441708,1644498104
24776161,134162318903296902015,47602979711,1644498402
24776836,131410057837716412903,48602979711,1644499799
24777564,139521292495700266050,51602979711,1644501299
24777612,140521292495422634052,51972837091,1644501399
24779042,137876396148521457094,52972837091,1644504612
24779202,141780559217369428109,54472837091,1644504944
24779730,123964922921071613336,47627975857,1644506032
24780157,141625636412107980383,41704370003,1644506921
24785990,139952755403152495006,42204370003,1644519740
24786149,141610791708317153039,42704370003,1644520066
24792117,157610791705225660436,47529354820,1644533614
24802316,134962460229504452397,55529354820,1644557832
24803321,138927460229504452397,53949162062,1644559902
24810660,136406616686464564746,54949162062,1644577579
24810678,138889031550817816268,55949162062,1644577615
24840693,110805205884483876557,70172270845,1644642796
24844272,112484205883443247241,71235571452,1644650435
24844282,114163205882402617925,72298872059,1644650455
24847438,115769216226659253020,71298872059,1644657530
24847512,117392933585481702957,72298872059,1644657732
24864374,116123075023603794264,73091872059,1644694315
24882071,116417564431850199116,72907532430,1644732514
24882071,121417564431850199116,69913822612,1644732514
24882071,121099223723475981971,70098162241,1644732514
24897546,143099223721816230663,82832839820,1644766491
24914178,143431785900339147154,82641357721,1644804954
24914178,163236395910654901398,72641357721,1644804954
24914178,162808521300149479251,72832839820,1644804954
24936688,198493521300149479251,59771249392,1644853852
24941466,195264950457848385373,60762499392,1644864294
24943306,211264950455357401960,65741375467,1644868350
24947332,214564950455357401960,64733262636,1644877449
24947392,217906442461611252934,65741375467,1644877575
24960312,141589775425431333632,42716986627,1644906779
24960337,121705774527917866153,49716986627,1644906833
24960367,121985141018470947155,49603467167,1644906893
24960367,142088326046156654813,42603467167,1644906893
24960367,141711859208168127035,42716986627,1644906893
24960401,142072306087895091669,42608935099,1644906965
24960401,149072306087895091669,40613865309,1644906965
24960402,148677941159461203632,40721916837,1644906967
24960452,149017815403043906421,40629317815,1644907071
24960452,174914868560776654803,34629317815,1644907071
24960452,174449788127617149160,34721916837,1644907071
24960513,217781091106869182618,43346438051,1644907197
24961744,225611019189693400733,41846438051,1644909737
24964671,220360875962056836742,42846438051,1644916043
24971578,210561694558686444132,44846438051,1644930604
24974149,206021617783569205818,45837688051,1644935944
24986793,206920535798606723033,46037688051,1644964619
24986909,206908414874468676502,46034991271,1644964859
24992938,186692056101089176597,51034991271,1644977499
24993033,179705834341676118740,53024991271,1644977697
24995535,153696919883473045753,62024991271,1644982859
24995810,148909720770161274040,64024991271,1644983623
24996150,151279539331664889349,63024991271,1644984398
24996176,153679849689205135288,64024991271,1644984454
24996336,154179849689065815344,64233297667,1644984782
25004734,154537331886059583261,64085155260,1645004037
25004734,176646902689129570080,56085155260,1645004037
25004734,176182932089057906751,56233297667,1645004037
25004799,176648376089057906751,56085574051,1645004171
25004799,206648376089057906751,47964288671,1645004171
25004799,206015778458715417813,48112012286,1645004171
25004849,236015778458519493546,55118079391,1645004275
25004994,244579784355178422488,57118079391,1645004583
25007423,244573103802987174772,57116519245,1645009906
25007534,243911729136052392893,56962064736,1645010136
25007797,239716009362858773296,57962064736,1645010806
25007879,235662402637499027980,58962064736,1645010978
25007899,231743805566912684489,59962064736,1645011018
25045252,243743805566569022321,63066979558,1645094597
25048976,123162523330255079689,31867428685,1645103039
25049030,106502422470980556892,36867428685,1645103165
25049050,122502422470980556892,32064750183,1645103245
25049066,143502422470980556892,27384449169,1645103309
25049079,167502422470980556892,23470852763,1645103361
25049687,467502422468676993152,65507593038,1645104675
25051162,463308616400334321629,66102343038,1645107961
25051723,458438367810473860272,65407482568,1645109284
25053827,456095296882462106678,65744507568,1645114516
25056262,449282040371459365579,66744507568,1645120355
25056285,444022380346042123746,67537507568,1645120401
25056311,450596836471758328289,68537507568,1645120454
25058372,444136086814143911784,69537507568,1645125812
25067988,437858256375945856595,70537507568,1645151183
25068128,431755681598425469890,71537507568,1645151559
25073569,425821121221765021926,72537507568,1645167439
25073926,420047727587959710049,73537507568,1645168440
25075369,421105689738807483188,73353308954,1645172529
25075369,433105689738807483188,71326847604,1645172529
25075369,431993431504619308946,71511046218,1645172529
25075413,444075297296029937667,73511046218,1645172653
25075893,426713288305740872932,76511046218,1645174121
25077762,421224398194329141484,77511046218,1645178713
25080114,415875128339445664628,78511046218,1645184705
25088614,381435743768377783247,85621046218,1645206319
25088693,342056553196621199120,76781582296,1645206589
25088731,308416617533858515494,85181582296,1645206689
25110435,94628801731799669064,26135527738,1645264181
25110468,94882133070554970350,26065955754,1645264260
25110471,110882133070554970350,22314366649,1645264266
25110471,110538528713890125917,22383938633,1645264266
25110561,110830499001953364982,22325147144,1645264533
25110561,125830499001953364982,19670846146,1645264533
25110562,125456663699846145433,19729637635,1645264537
25110572,126159237969499828742,19620092094,1645264577
25110572,141159237969499828742,17540794630,1645264577
25110572,140285755537762186822,17650340171,1645264577
25110588,140651847189467691510,17604536951,1645264641
25110588,155651847189467691510,15912607227,1645264641
25110588,155206437606852248108,15958410447,1645264641
25110617,155609674649602745028,15917180575,1645264709
25110617,170609674649602745028,14521572511,1645264709
25110617,170128093441208192383,14562802383,1645264709
25110630,159316396183826905767,15554052383,1645264735
25110657,299316396174285112883,29222245900,1645264793
25110777,289441283870911511574,30222245900,1645265037
25110810,290441283870911511574,30118500696,1645265107
25110882,288475176534717811318,30324391508,1645265255
25110933,221011302469876146519,23232616908,1645265382
25110962,221578227969873804290,23173352285,1645265440
25110962,236578227969873804290,21708198800,1645265440
25110962,235936041453358251103,21767463423,1645265440
25111003,236540073583364061506,21712044049,1645265526
25111003,251540073583364061506,20420950693,1645265526
25111003,250861316282284832462,20476370067,1645265526
25111042,228600113499447906792,22476370067,1645265614
25111523,222097956051196098009,23136370067,1645266951
25111709,225361791511933011252,23476370067,1645267337
25111741,216180967394850566278,24476370067,1645267401
25112913,225180967390283749603,25495365093,1645270234
25113048,201537505991628751502,28495365093,1645270512
25113087,192769465859989629607,29795365093,1645270590
25117114,146020173208134439033,22569572169,1645279629
25117322,139842689624840470350,23569572169,1645280061
25120510,145805584403155988108,22608439959,1645287180
25137819,139876960760412783703,23569572169,1645324834
25138213,139761222113261899872,23550069956,1645325646
25138251,136019005855382332574,22919498376,1645325726
25138309,132278402578596190611,23569572169,1645325870
25138707,121906799078397075881,25580861355,1645326924
25142849,192690299931113238650,40434035544,1645336021
25143458,195110166939657249169,39934035544,1645337399
25143818,197591491207084154129,39434035544,1645338143
25146108,198048999009552768364,39343212670,1645343121
25146138,226969551044061327569,34343212670,1645343185
25146249,226372689620274673873,34434035544,1645343415
25149997,226926648264723996268,34350228967,1645351879
25149997,233751473273272742570,33350228967,1645351879
25149997,233167299461579335123,33434035544,1645351879
25154911,228751103117542467455,32800793808,1645362676
25154950,224431301888093653819,33434035544,1645362758
25166946,236931301888093653819,31675139091,1645389100
25166992,250285849357817237917,33460496894,1645389196
25177485,217832764865535973165,38460496894,1645412621
25178246,214168623607391727187,37813557057,1645414324
25178295,210576742738640869748,38460496894,1645414422
25181475,208201993119739923943,38900496894,1645421709
25187404,208759157568277072926,38796984669,1645435130
25187410,243759157568277072926,33240663392,1645435142
25187546,243004705241136097751,33344175617,1645435422
25187574,246339069419101699540,32894175617,1645435478
25197200,213920194376237749342,37894175617,1645455964
25213943,214480595376237749406,37795460897,1645494820
