block_number,reseve0,reserve1,timestamps
19033535,339991941540000000000,155885033295977238108,1631470879
19033555,336199074842790140579,157648959155634623986,1631470923
19033922,335326392981817582692,158060472725779481444,1631471937
19035000,336132302483393982948,157682641728765950509,1631474800
19035151,1360501626385211,638223369011971,1631475114
19285524,1139434282972485,762420869011971,1632082585
19577168,1139433896901605,762421128118006,1632755544
19651858,812081539898639,1070680009845100,1632939007
19844525,30000812081539898638,39554242027017867226,1633378741
19844526,15364901614694060479,77345197177653277148,1633378743
19844682,2293371913327039,11544577849319585,1633379071
19893731,2294185457963430,11540496285978817,1633491576
20082514,1395697704125908,18992106431162653,1633916669
20082644,1495697704125908,17725879389377996,1633917155
20357703,101495697704125908,261992927642264,1634590990
20357705,497292848419679,53631932446008530,1634590994
20399365,1719404496282457,15544782446008530,1634695159
21030197,622971058767380,42986032446008530,1636156830
22527545,472649647244564,56698439943895181,1639516769
22527552,429256789035131,62447237772389333,1639516787
22527718,423686257170869,63270750584344012,1639517127
24263096,381317631453783,70343014482993854,1643368386
24805792,146569173273571,183344961820965165,1644565513
26135588,150086777629599,179060470842902422,1647750557
