block_number,reseve0,reserve1,timestamps
17908434,7500000,186948733292733210293,1628785214
17911462,7707757,181924376687495657856,1628792565
17920279,7874655,178079935113184390943,1628812504
17933598,7497183,187072993116986425792,1628845030
17933602,7949051,176468824467236494815,1628845038
17935398,8281611,169402872878033474741,1628849353
17938481,8410950,166805583062584711325,1628856475
17939942,8718506,160938343280324019703,1628860253
17940710,8956425,156675653496118939989,1628862379
17949763,9088964,154397699343291145007,1628885854
17951724,9225598,152117779725080339331,1628890407
17953126,8923691,157279736604695638971,1628894425
17955596,9073788,154685719305864870154,1628901684
17957157,9228282,152103709112945624624,1628905965
17957207,9403909,149271390142071931970,1628906069
17961968,9542755,147105929515031021094,1628916823
17962803,9164621,153193822851499723536,1628918545
17970957,8971430,156502642845775398277,1628938404
17988414,8850642,158644919420987772288,1628978616
17997236,8725364,160929592455470339445,1629000363
18000869,8610639,163080213576791715123,1629009077
18002569,8499673,165215686632474879046,1629013230
18023842,8486217,165478452237563203854,1629068795
18025099,8307025,169058752895097532269,1629071799
18055566,8473757,165742089405980144539,1629140141
18065715,8236411,170532606826220346295,1629163896
18081192,8378447,167650171422150274181,1629199834
18092657,8240415,170466867783900163324,1629226068
18098171,8430906,166626570961158213640,1629239125
18098966,8080564,173872613507880293038,1629241153
18099122,7929522,177194524655290314795,1629241473
18099187,8135560,172720088382161426981,1629241607
18102762,7884649,178233066573044082335,1629250013
18105026,8079182,173954082176944377946,1629255197
18105026,8082250,173888247705517858875,1629255197
18109938,8213273,171122468832537680368,1629266687
18110982,8443577,166468614915135078114,1629269099
18111328,8191717,171602227921952600503,1629269939
18111534,8631228,162888949540139340460,1629270363
18111697,8429429,166800219910942199179,1629270829
18111940,8272699,169969838408007603749,1629271331
18111994,8557266,164333982876493700334,1629271439
18112006,8346582,168494580202318441914,1629271467
18112021,8818218,159508363239992778275,1629271497
18112046,9314540,151033159244839872877,1629271547
18112103,9098802,154625036835120190245,1629271665
18112233,8898172,158121909552544459660,1629272061
18112354,9330111,150822577204763092765,1629272311
18112355,9336169,150725005717309025852,1629272313
18112400,9002482,156328618114596379478,1629272407
18112408,8634368,163013538897343102019,1629272423
18112516,8479568,165998418986658589594,1629272647
18112739,8325548,169078579572244112261,1629273105
18113599,8325546,169078623941757282792,1629275005
18114027,8473188,166141179623528654124,1629275915
18114697,8779837,160355251222115346917,1629277427
18114739,8983335,156733401640429151678,1629277511
18115323,9161544,153693615550187322496,1629278715
18115441,9386994,150013122705486678612,1629278959
18115627,9178671,153428135700591826691,1629279471
18117598,9339316,150796809316590730375,1629283814
18118854,9039498,155813423215389298404,1629286796
18135442,8738600,161194725926926414622,1629324733
18138517,8967875,157085628357594661987,1629331715
18139886,7655918,184085628357594661987,1629335050
18139886,9085066,155200841755249538475,1629335050
18141007,9300232,151620708114146417939,1629337876
18143616,9112943,154746202878600612793,1629344538
18145734,9399572,150041123650184869127,1629349553
18145801,9596275,146974641282102464850,1629349691
18145906,9769904,144370331212888306644,1629349905
18146073,9937333,141945084618663797764,1629350251
18146474,10231583,137874782673731465589,1629351205
18146721,10506515,134277449186169187927,1629351715
18147400,10660446,132344289319848554772,1629353245
18147469,10830233,130275637378397394055,1629353415
18147492,11018278,128058826388077826907,1629353507
18147567,10796694,130694933905879317462,1629353715
18147753,10961171,128739596603309569682,1629354099
18148463,11154173,126518567342419561200,1629355749
18148905,11528972,122417474315174465116,1629356745
18149386,11726378,120362733886618907315,1629357783
18149546,11914124,118471625978508812941,1629358111
18149661,12132855,116342112822547924513,1629358477
18149859,12748282,110741701946177970497,1629358940
18149960,13199846,106964228912596378253,1629359206
18150082,12883526,109598351307414254188,1629359464
18150108,12795105,110358021219117713664,1629359568
18150281,12397068,113911992278663665647,1629359996
18150346,12678780,111388386944947188692,1629360130
18150349,12861672,109809136966631696148,1629360136
18150417,12455862,113397469207125518076,1629360276
18150570,12617274,111951078999781997940,1629360590
18150671,12879317,109680013386978463243,1629360832
18150870,12673797,111463956651517887434,1629361338
18151161,12393838,113989347526482193909,1629361936
18151579,12147078,116311936405605089539,1629362928
18151820,12332308,114570105556225257968,1629363426
18152287,12523323,112827760227516352948,1629364467
18153663,12302427,114859737734850383170,1629367495
18154449,12141454,116387149252233879265,1629369155
18155806,12265780,115210951931924566371,1629372203
18155864,12425996,113729865519026699900,1629372323
18156895,12232136,115537733251760151342,1629374705
18158801,12077965,117016971917263950039,1629379278
18159333,11971129,118064429133095643030,1629380510
18159395,12114692,116669475354661689785,1629380638
18161367,11931771,118463468946672770758,1629385333
18162245,11798954,119800991685894015544,1629387616
18163500,11992241,117875778315573860237,1629390735
18163518,8132,79931141024759979,1629390771
18184467,8137,79882172427913798,1629441535
18447520,2,406283934456017414940,1630059535
18447520,3837,212408555993939302,1630059535
18447520,11184,73016898677798862,1630059535
18489489,8446,96766002505619632,1630162265
24301931,5649,144836985578304939,1643455802
