block_number,reseve0,reserve1,timestamps
18776710,10000000000000000000,10000000000000000000000,1630852406
18776711,8548356440999999999,11703264953714327730932,1630852410
18777448,8648356440999999999,11568342671020437704445,1630854681
18777641,8608417607263074299,11622175603480591287667,1630855207
18778334,9148754290039795773,10937693596151363258771,1630857281
18778369,9704937151367920765,10312635391977180259625,1630857355
18778467,10240612200196045757,9774726805294984898674,1630857555
18778547,11413250139649170877,8773140735877201047926,1630857719
18778597,12752636125977295805,7854188585782592899998,1630857899
18778617,14259075334961670845,7026638288662574261562,1630857979
18778637,14513561418946045853,6903793808811069854129,1630858035
18778678,15024572477946045853,6669664673136941504206,1630858117
18778728,16783758268961670813,5972463300323113880586,1630858303
18778745,18528698495850311648,5411535448267081693873,1630858371
18778770,20806133798584686560,4820772887774713427900,1630858437
18778831,22157869173584686560,4527511419160457330777,1630858563
18778894,23007736536584686560,4360755945748951243601,1630858693
18778930,49388181604845842289,9360755945748951243601,1630858765
18779524,54388181604845842289,8502550355929285568390,1630860249
18779526,51008698353280107923,9067565530196551658066,1630860253
18780929,618376617366566119583,109925771120016217333277,1630863539
18781646,566955163402412072668,119925771120016217333277,1630865145
18781649,574244211770922378330,118408027478999191851559,1630865151
18781729,564951223153102048864,120361604058398799413762,1630865349
18781807,557184647922401502574,122044368088517772449049,1630865665
18783061,521405321479731496987,130444368088517772449049,1630868797
18790048,518196062497393357162,131254658746159377581999,1630885774
18791111,294497836570832531160,231254658746159377581999,1630888368
18791111,315674624900910657240,215784545843710890429040,1630888368
18791228,227219566535036595095,300040795843710890429040,1630888718
18791242,227722157743134977981,299380576963763749644391,1630888750
18791292,177825836812860519925,383636826963763749644391,1630888850
18791294,178117122385611877474,383011321822193421191251,1630888854
18791935,141328515408651928460,483011321822193421191251,1630890307
18791935,146056019576920431260,467422722220290006678332,1630890307
18791940,146096019576920431260,467295129192586100075878,1630890331
18791968,120406604620991342923,567295129192586100075878,1630890443
18791968,123809161994038218059,551750058780682819841224,1630890443
18792238,128763538214741343563,530581867053199478649223,1630891061
18796577,108395310234408009868,630581867053199478649223,1630901188
18796579,112937048099451082755,605296185331848649308127,1630901192
18796583,112947994117843600183,605237700819572530622498,1630901200
18796681,96973653405952498181,705237700819572530622498,1630901424
18796681,100590200036811873285,679955439145317751670622,1630901424
18796682,100600200036811873285,679888052025337753904591,1630901428
18796726,87734636079523108587,779888052025337753904591,1630901604
18796726,90682420503351233771,754610070295997064519547,1630901604
18796758,80099568166082606257,854610070295997064519547,1630901690
18796758,82549855031316981425,829316947296786822066579,1630901690
18796765,82561451006372007157,829200816919465112557993,1630901704
18796817,73700034894549444014,929200816919465112557993,1630901812
18796817,75765861310565068974,903939235837788171190464,1630901812
18796870,68239395521931613081,1003939235837788171190464,1630901922
18796870,70008163832478487961,978648715409394837589445,1630901922
18796872,70018163832478487961,978509363970580772217956,1630901926
18796904,63543715392900125588,1078509363970580772217956,1630901990
18796905,65004472738043940331,1054344564467384263404177,1630901992
18796905,65069579395715345808,1053292780789903298057703,1630901992
18796946,59442972556678292447,1153292780789903298057703,1630902078
18796946,60781504050818917343,1127969464673758530892828,1630902078
18797056,62874603732818917343,1090528198480788222243091,1630902434
18797441,63451155570913607160,1100528198480788222243091,1630903356
18798274,65161696342397982200,1071722952736607405979189,1630905464
18798386,64371798966007846853,1084913487373737189066149,1630905814
18798491,66494510147648471749,1050380275176265448978785,1630906032
18798579,68880160782414096581,1014105933850061119621175,1630906212
18798731,69357242081242221573,1007151079782050568368037,1630906552
18798745,69844410962836346053,1000147069914953390264868,1630906608
18798823,71349141187445721029,979116240632631131664646,1630906844
18798916,74004872388617595845,944081414049810717035745,1630907038
18799003,76863664079416023685,909069609548740812557537,1630907216
18799033,79951524186837898885,874061110644464780615459,1630907276
18799121,83288484412204339845,839142638727745554056753,1630907496
18799152,86924806433688714885,804139736240990354582893,1630907620
18799345,90892183142673089669,769140347494478420424816,1630908048
18799353,89786141186784509981,778643610101064246621991,1630908064
18799380,93852944165300134941,745000543604281933142162,1630908122
18799450,97518045243639046524,717081426058383307938924,1630908266
18800931,108104991100715278024,647046255390611155313822,1630912319
18801065,135367419763704305600,517046255390611155313822,1630912679
18801065,126032489433915468429,555457891433308288542518,1630912679
18801065,125998532638703503374,555608038617141348072150,1630912679
18801074,153736775804735215609,455608038617141348072150,1630912715
18801074,144185366766727340602,485880133595059752380451,1630912715
18801208,144168714676147011159,485936423656405008679916,1630913017
18802804,145373579178100136279,481920937471920447521006,1630916716
18802806,144885708359939892135,483548583377180829835374,1630916720
18804316,146082577256424267175,479598610558786234096302,1630920225
18804949,147082577256424267175,476347582621076925761118,1630921531
