block_number,reseve0,reserve1,timestamps
19974043,170787836322284389496,141114905093445525078,1633675383
19974044,614954440857970839931,39276153119159132887,1633675385
19974047,626693526145940372306,38542606772778451345,1633675391
19974049,633982574514450677968,38100787421856083488,1633675395
19977033,631330879272447631708,38261298632540422080,1633681933
19977167,627761931565764456693,38479476029919263489,1633682241
19977629,625669369842563419526,38608558531739799205,1633683291
19978816,623309182915566166503,38755191391395619860,1633685895
19979096,620116344738826327685,38955333493503800779,1633686471
19979553,616676693596180023223,39173269320484641938,1633687547
19979786,611652663572283962338,39496001309731479194,1633688051
19979889,607934066186495124753,39738316505407497909,1633688367
19980089,604527678663538923609,39962907412620913794,1633688781
19980879,608115960537544295001,39727803383276640528,1633690558
19982555,611207228590831362451,39527474078181941834,1633694157
19986239,609077659609140164918,39666093137189610221,1633702371
19987227,610513206898884564416,39573102314588256043,1633704539
19987833,611803206898884564416,39489911387416209630,1633705915
19988775,614894474952171631866,39291975773471806159,1633707860
19990109,619466832129906006778,39002820755507364098,1633710746
19990188,622867226988521780974,38790529474014049458,1633710908
19990230,626104102135437194990,38590586107350371522,1633710996
19991513,622110667494261175117,38839051066344619056,1633713818
19995680,620439157969077813375,38944001227110982432,1633723054
19995708,619826963190441616553,38982581435444390090,1633723110
19997010,617754500325687066160,39113754986602921121,1633725892
19999206,618302722981937066160,39079178437629401146,1633730735
20000973,619823659088461465141,38983572117891521256,1633734727
20000994,621114232631105481433,38902813147457897816,1633734769
20001003,622306050284878202444,38828530999818077286,1633734787
20001351,625218175819099529484,38648216486314157930,1633735507
20001798,627540691261088310437,38505607741996405486,1633736564
20002425,630095458247275969486,38349950486264240963,1633737971
20002482,634043859550936854478,38111844636566277067,1633738101
20003758,634716609545869414523,38071570118843167868,1633740989
20005014,633648520434370464070,38135937329923915572,1633743709
20005627,635157523119917338950,38045605409107379258,1633745101
20006991,633984982429604886990,38116181612691643332,1633748184
20007591,631101760752054568302,38290841377886792422,1633749576
20010834,628717410427199343281,38436492665828480540,1633756525
20011268,626840937908390655957,38551900010781510427,1633757421
20011860,625660174115109115710,38624875185750169750,1633758683
20012157,624580284431669718490,38691857947802960392,1633759379
20014974,623683344694295677506,38747669428541179174,1633765461
20024710,621547448591275659802,38881223232680036106,1633787729
20027378,623484418627938469658,38760792750915520301,1633794276
20029535,624667429194407719706,38687606409334536667,1633799174
20029719,626097429194407719706,38599508802315837989,1633799618
20029788,627180899788746556988,38533026891669909712,1633799760
20041335,625783416190472422191,38619336796337480910,1633825198
