block_number,reseve0,reserve1,timestamps
22111630,15000000000000000000,516800000000000000,1638589838
22111638,15300000000000000000,506696472341510285,1638589854
22111755,15009172451144029659,516544097696453972,1638590096
22117317,15010172451144029659,516509787992817408,1638602593
22123923,15301088045877077453,506718424474437719,1638617903
22127896,15311088045877077453,506388468002659433,1638627256
22129966,15622060032823461886,496337963387799717,1638632036
22131271,15622160032823461886,496334795778724143,1638635036
22134310,15888491691114919186,488039500625398553,1638641657
22136190,15888591691114919186,488036438205514085,1638645551
22136205,15888691691114919186,488033375824120216,1638645585
22136363,15888791691114919186,488030313481216220,1638645909
22136483,15888891691114919186,488027251176801371,1638646157
22136632,15888991691114919186,488024188910874943,1638646464
22137222,15889091691114919186,488021126683436210,1638647812
22137518,15889191691114919186,488018064494484446,1638648420
22137609,16179284628744879350,479293731002281076,1638648610
22137708,16179384628744879350,479290777516288657,1638648812
22137826,16324286996644261115,475049008095655179,1638649056
22139666,16485395322168981983,470420245309493873,1638652980
22141143,16373547573461353045,473643356638766686,1638656165
22141611,16383547573461353045,473355126455931119,1638657134
22141656,16696302352592436216,464514352154096677,1638657228
22142855,17025694227527755015,455553948892791590,1638659857
22145390,16802061467045450021,461635544139385527,1638665087
22150704,16879185455483838853,459532548617849693,1638676683
22152344,16879285455483838853,459529834320728982,1638680077
22154532,16788776033745951240,462014645023005581,1638684717
22164579,16402789679574603095,472919372557598180,1638708174
22168196,15917600840131087064,487377935801416284,1638716916
22169440,16359143929672421854,474261715324271433,1638719736
22170943,16191604699075452090,479183805133506443,1638723556
22174115,16017875197216104284,484396660104461689,1638730878
22179497,16199411468162571563,478984444706587625,1638743575
22182350,15944390522759309036,486668565439393881,1638750296
22183256,15954390522759309036,486364442589060323,1638752411
22185351,16024390522759309036,484246182975092521,1638757130
22188300,16200408913768806602,479000432958805462,1638763750
22190524,16210408913768806602,478705829461749453,1638768694
22194047,16310408913768806602,475779609198618908,1638776640
22194275,16410408913768806602,472888999070047364,1638777240
22195227,16510408913768806602,470033352662532458,1638779333
22202578,16569408913768806602,468364671093733099,1638797161
22206675,16285255382180744847,476561529911554702,1638806514
22207206,16285265382180744847,476561238155887818,1638807608
22208288,15947284856835371482,486691682197746672,1638810224
22209091,15678526123921689025,495059575166490640,1638812094
22210711,15378066261120953839,504761257343787965,1638815612
22222585,15398066261120953839,504107605221509739,1638842841
22229067,15139306880285235280,512749683624925263,1638857356
22235596,15435381460380560273,502943290340037117,1638871627
22236518,15435481460380560273,502940041756755139,1638873527
22236835,15440481460380560273,502777666085360065,1638874253
22241057,15586891460380560277,498069035668860790,1638883149
22242815,15399940373975210086,504133652105658308,1638886778
22243670,15142707875567018649,512723249767854237,1638888672
22246002,15008458684944836958,517323309117443118,1638893736
22247221,15143736902378434398,512715826981780371,1638896378
22247226,15253736902378434399,509029467265229174,1638896388
22254374,14954481514558033333,519246349409569817,1638912248
22259364,15310228558732792656,507216546527601488,1638923488
22267245,15091885815829232825,514576812451233178,1638941539
22269448,14773498077640885514,525699968955576866,1638947500
22273845,14540347096909537781,534154806472833094,1638958494
22277408,14825106350795661653,523925001499785243,1638966491
22278615,14835106350795661653,523572894632153740,1638969239
22280071,15121720192159625986,513678414729587235,1638972505
22282408,14904132977008802165,521200232633375206,1638977550
22284530,15081289077008802171,515095977030350100,1638982154
22290386,15086289077008802171,514925772417044718,1638994393
22292409,15264018444772693147,508947918856946783,1638998692
22297896,15522160121055146907,500508818800243060,1639010397
22300517,15523160121055146907,500476672807746019,1639016187
22300586,15524160121055146907,500444530950452359,1639016329
22303753,15796518913669108584,491841458531444909,1639023247
22308249,15806518913669108584,491531227754177358,1639033421
22314934,15763360148041118383,492881048731446928,1639047979
22314936,15600704060845068630,498035388980238097,1639047983
22322026,15895890226516569445,488814119755563641,1639063139
22325223,15873159306468944978,489516225010404229,1639070177
22325232,15850208039942449001,490227182481266614,1639070195
22326668,16045079749942449008,484290890045119231,1639073349
22328292,15788933842921427403,492171244584564767,1639076966
22332190,15629710429396788348,497200191788813088,1639085496
22333420,15649710429396788348,496566684230992765,1639088188
22334732,15659710429396788348,496250536665651057,1639091024
22337900,14724831171672067324,527852279253484581,1639097872
22337900,15659710429396788344,496428591896371763,1639097872
22339513,15634477099829359136,497232215765768840,1639101326
22341088,15486539142816912041,501996686488183589,1639104579
22346148,15686539142816912041,495615293676801817,1639115724
22347768,16016977089168756365,485420555006693451,1639119551
22354998,15902430924289061640,488927589517169638,1639134740
22357404,15686429155831112995,495680369512303851,1639140097
22364286,15307363299751058957,507992149312626098,1639154872
22366651,15141080514262337720,513587821502849859,1639160134
22373662,15039371732508549434,517071582214241953,1639175539
22381182,15171643147709630698,512576987171017749,1639191562
22381699,15270768147709630698,509259684972168873,1639192640
22396918,15290768147709630698,508595579816263057,1639226172
22396982,15310768147709630698,507933207066178773,1639226322
22402167,15231360289067423949,510589257038132829,1639238400
22403317,15155604516307357976,513149133360295694,1639240775
22405321,14905405656247109793,521788660397870662,1639245171
22413146,14816032725552086459,524945652891198963,1639262597
22413412,4069166068302265,144174292674428,1639263145
22478480,4069266068302265,144170760298369,1639405163
22508495,4169266068302265,140722945044838,1639473608
22516532,4169366068302265,140719580006029,1639491983
22672530,4269366068302265,137433207318858,1639836904
22703145,4369366068302265,134297047197798,1639903643
22719188,4369466068302265,134293982883689,1639937714
22728965,4379466068302265,133988256075838,1639959813
22738606,4380466068302265,133957760146704,1639981151
22739003,4580466068302265,128125454796528,1639982003
22773601,4680466068302265,125396041425980,1640057067
22802011,5292986168287403,110923347741119,1640118646
22968851,5288412858078931,111019560599720,1640487093
23074088,6768818345458235,86795466984995,1640718383
23074093,4453776798658189,132046888519839,1640718393
23105314,4453786798658189,132046592927000,1640786112
23871297,7001612702580,84248336274832093,1642520367
23871299,4490158779919380,131765138362666,1642520371
24226100,4905286298113869,120644668976818,1643288034
24381671,3786143432732708,156413228098622,1643632459
24416566,4123064098620091,143666970802316,1643709360
24894105,5009774620060766,118301295253667,1644758827
24911334,4302879694516185,137794803302927,1644798447
25673064,4304297725901344,137749543572148,1646628496
25773545,4323393044800658,137142956322247,1646848988
25868396,6121638000878138,96942334979069,1647100601
25885520,6121638000877068,96942334979086,1647143143
27164743,6121403360785261,96946062066168,1650021972
27323910,6121372488547001,96946552470530,1650372338
