block_number,reseve0,reserve1,timestamps
17081394,100000000000000,100000000000000,1626807733
17081412,615846075840069353,615846075840069353,1626807773
17081412,534377642057118458,710017276582962627,1626807773
17081445,1287003894518002917,1710017276582962627,1626807839
17081473,3544882651900656295,4710017276582962627,1626807899
17081473,3654907998639541443,4568642094252004579,1626807899
17081539,3720702700431194181,4488091028907066610,1626808035
17081573,4992341118547733524,6022002613861435548,1626808103
17081756,5090773312796671851,5905907297787051817,1626808487
17082043,928757920850815981,1077470522767597303,1626809197
17082242,1928757920850815981,2237590397471383165,1626809619
17082300,1973251581820210186,2187284279086608356,1626809735
17082414,2973251581820210188,3295751288178761430,1626809971
17082554,950183753447182822,1053247343271554534,1626810259
17083164,102074795659800,113146543448711,1626811858
17083285,2894383493865122236,3208328614610362737,1626812108
17083285,2931798189135800611,3167506192367767358,1626812108
17083496,2887183347700788922,3119304448113821458,1626812542
17083816,2844957380364733039,3165741693395645627,1626813330
17084450,2756648217867331068,3267461314872632947,1626814894
17084544,2797800019542514389,3219543504797875774,1626815090
17084973,2825141952271525111,3188477099629583038,1626815972
17085168,2857542227774659452,3152431746916691858,1626816600
17085211,2909442269204918176,3096362844667652058,1626816720
17085239,3071666496854302465,3269009360570415929,1626816776
17085280,3113577890439976961,3225135967026317545,1626816862
17085576,3066166903508669933,3275155090234922610,1626817730
17085686,3011132092930164541,3335195601297187124,1626817954
17086039,2852110825347112725,3159060175886609531,1626818684
17086094,2882768039318491261,3125564410999242399,1626818828
17086249,3007355349265766669,3260644881131481840,1626819328
17086376,1921917569531821346,2083787899085679591,1626819634
17086670,961072561933190486,1042017309403912128,1626820242
17086765,227400207333231,246552613807466,1626820436
17087567,5000227400207333230,5421363285505989265,1626822476
17087568,4936434797182116507,5491633336820209587,1626822478
17087590,4743160894842632791,5276622008030711720,1626822522
17087638,240289937594556,267315235795270,1626822622
17088299,1000240289937594556,1112736852958652809,1626824200
17088300,932287174066679456,1194086744703025730,1626824204
17088320,908947579679083732,1224840289781984755,1626824286
17088342,1908947579679083732,2572377064360812752,1626824330
17088505,2551878342806399465,3438749911182900272,1626824670
17088513,2617139761067565267,3353251541656087472,1626824690
17088578,2695187582072219903,3453251541656087470,1626824824
17088690,2652338923537077348,3398351022995115326,1626825052
17088978,2598204710412771855,3469369530378984432,1626825648
17089702,269928641818476,360434342047215,1626827160
17095285,3744761092903807278,5000360434342047215,1626839064
17095285,3619710198792184428,5173628749209766353,1626839064
17095310,7117941686067985260,10173628749209766353,1626839118
17095376,10616173173343786092,15173628749209766352,1626839254
17095381,10569624106411076731,15240655124405307473,1626839264
17095606,10523724628288891347,15307327625859886051,1626839726
17095669,9957495856959981482,14483717200837865203,1626839856
17095889,311713072527482,453403551972018,1626840440
17150843,211614455761613,668519448119865,1626972672
17194242,279927566784727,505745210778088,1627077663
17330971,356412429570050,397469941603512,1627407227
17336386,449346824225397,315460511393003,1627420044
17399340,573090553574227,247505494266150,1627582180
17426235,835297938075463,169971404839423,1627652059
17500256,620558925776763,228965511655427,1627829823
17599251,450777592493225,315462807934219,1628051703
17737144,596168367727450,238703844075175,1628383499
17881150,346238374076291,411529189311554,1628720203
17881266,153115177808338,932150191555883,1628720443
18289639,130575975249284,1093536245666757,1629685851
