block_number,reseve0,reserve1,timestamps
23715757,2260102467725182167,447438074318292185,1642179689
23715757,2040584800406686294,495716445624510246,1642179689
23715763,2001782876222139441,505354169105317614,1642179701
23744126,1881981909343225980,537620202080808285,1642243196
23744145,1809308630533095288,559279407558890219,1642243238
23744159,1724255726867164143,586950170802403719,1642243266
23744182,1639692229628662062,617311911854078489,1642243312
23744289,1585586753463995904,638440024982359436,1642243662
23744456,1537134328678961056,658625019785113772,1642244026
23758523,1502335613632035751,673926706695326211,1642275066
23760350,1453983661234126967,696405448432839664,1642279092
23760362,1408781144960410282,718817730660417981,1642279116
23815318,1349086484271193322,750719834136218597,1642397590
23815320,1388591153083043071,729424515258024563,1642397594
27015121,1359924654636257118,744846667918528543,1649694936
