block_number,reseve0,reserve1,timestamps
20275066,1000000000000000000,1000000000000000000000000,1634381535
20275066,4624322247902723157,216757557969462436932483,1634381535
21234228,186837893371299320994,5380589713247526219795,1636606748
21518123,45072302024176540603,22355043674603280563940,1637243894
22743795,92715131321447031864,10884404274974731708411,1639992342
22798056,294545570656154797513,3433179217962548933571,1640109808
22799336,140201940313648418263,7224024011653022876666,1640112678
22799492,333266088615390184328,3044370532667811278592,1640113048
22802046,173467531785518009398,5857288098016912663077,1640118716
22857470,407711668549306816320,2496380838608048688476,1640240083
22860913,284055905876564732828,3586380139205057918339,1640247465
23094813,458858878005271404746,2222683494184351212013,1640763132
24457393,373985167713340846105,2728626126169479816029,1643797329
24811123,294702294056090922595,3464909072095185485385,1644578789
25683609,297259873266077196895,3435186183405531883620,1646651290
26531717,213725726319652186021,4781859832856570840871,1648628181
26536302,1273786938100568816,804736924372468035606895,1648638196
26569985,1400783401975793527,731977732729924211083770,1648713220
26570024,1527779677862108490,671299684872798405029361,1648713298
