block_number,reseve0,reserve1,timestamps
18885645,1000000000000000000,34670000000000000,1631113617
18885777,91949188677897138246,3187878371462693782,1631113991
18885798,90249685516033329751,3248090345343687263,1631114033
18885935,91356710662517704791,3208847898473553668,1631114315
18885949,92108593482782710231,3182732002092900191,1631114345
18885961,93007807175303193503,3152052286305163611,1631114373
18886040,101224567175303193503,2896894387318912754,1631114535
18886042,94785149885578064800,3094292852755709919,1631114539
18886074,94277162247362974976,3111015803017681897,1631114603
18886101,93181385876884529221,3147710205863145545,1631114661
18886110,92061765151019115392,3186106668477950819,1631114679
18886118,89237874963768588950,3287232880021829847,1631114695
18886120,91349252638303844361,3211476943417563334,1631114699
18886134,91663095475975944375,3200514127286212958,1631114727
18886283,92890144607289281570,3158361521087633774,1631115165
18886300,93653503417289281570,3132694686486552788,1631115199
18886307,93191751972503780756,3148263434832309710,1631115213
18886674,93649620456621259098,3132917006222987707,1631116100
18886717,94554615691972270463,3103020524847394642,1631116186
18886814,95823128949931048165,3062064130377125795,1631116388
18886826,96746865522196673125,3032914495745456627,1631116412
18886849,98359689008524798053,2983329945142296205,1631116462
18886885,98915680739874021230,2966611073722371340,1631116534
18886924,99472926727385804567,2950041736971135572,1631116616
18886929,100436030975432679575,2921837161382732377,1631116626
18886945,101730983368010804631,2884754720636759846,1631116658
18887006,100214820516910116973,2928529869616054157,1631116846
18887018,99252391555611414090,2957012638292622133,1631116894
18887245,97673954191627404653,3004942547386966703,1631117406
18887355,96895294286541436410,3029163216746338043,1631117630
18887362,96116644333015940026,3053776592291716251,1631117654
18887575,95671745781238936248,3068020180082068847,1631118214
18888023,96427305789742827511,3044052140715622231,1631119266
18888503,95659496730433041463,3068558684673760230,1631120382
18888513,95133270053286583803,3085583394202035517,1631120406
18888528,94366722375214281644,3110723229710204082,1631120436
18888529,93914102583750778519,3125760497759218639,1631120438
18888553,262908291331589932116,8750425430992126778,1631120486
18888553,255379172528454469186,9009182774837877244,1631120486
18888553,260940857278643964882,8817725175025421276,1631120486
18888555,261653433248834330450,8793783198503656273,1631120490
18888659,264499960348443705682,8699426085204114078,1631120834
18888704,265251840018443705682,8674840565628099632,1631120930
18888994,265824778200756623186,8656199455429419046,1631121780
18889224,267128329087897527634,8614084454652419756,1631122384
18889561,279608059087897527634,8230714614553239547,1631123335
18889561,268822429380010819342,8561939066153002351,1631123335
18889887,266425522459362866149,8639198641662620535,1631124199
18889980,265112719817780694198,8682107521611305070,1631124453
18890090,260357073327809664302,8841170893515579472,1631124681
18890090,262299866233121799214,8775881439990828539,1631124681
18890371,262972614092427986783,8753497783114965564,1631125271
18890682,275919814092427986783,8343925185131047942,1631126029
18890687,265405434705670369685,8675475217670181161,1631126039
18890884,1074286598867465192385,35115885156931796369,1631126449
18890884,1072242946144763135782,35183016040299544754,1631126449
18891565,1067589010613036815589,35336850693322055462,1631128084
18891620,263752035551847089038,8730107005319878884,1631128234
18891996,264737008819427850203,8697723089722303109,1631129138
18892107,262937035821691997651,8757443756228247806,1631129368
18892116,262199751256496977831,8782143080124404407,1631129386
