block_number,reseve0,reserve1,timestamps
20333738,1100000000000000000000,3100000000000000000,1634528605
20333738,953843949685443218384,3576437573899581240,1634528605
20333741,948028835303882261456,3598441096065155021,1634528611
20333978,33025186193844727,125353979520087,1634529229
20334024,43025186193844727,96286093404172,1634529343
20334064,53025186193844727,78171762269865,1634529503
20334151,63025186193844727,65799825350236,1634529715
20334174,35579758580641502,116709062257563,1634529761
22578237,30321812670668461,137007862745399,1639628790
22688157,16351189952640588,254421011235609,1639871742
22689046,28137468636088137,148034660467050,1639873704
22918386,35784925863219634,116473422592211,1640376185
24679230,32157458016842229,129651545065366,1644288163
25545884,32157458728929212,129651542203007,1646341397
