block_number,reseve0,reserve1,timestamps
21205523,100000000000000000000,22000000,1636541110
21272920,9190909090909090909090,2022000000,1636698369
21278465,58981818181818181818175,12976000000,1636711028
21280244,78347786518181818181809,17236513033,1636715460
21304963,80547130450127597961806,17720368698,1636769069
21305448,84047130450330655273530,18490368698,1636770195
21308754,84553130450330655273530,18380044863,1636777399
21322031,88382899482772258722611,19212554862,1636807154
21346439,88337058600049032651361,19222554862,1636865912
21347748,88408848559917388033524,19206992508,1636868866
21347784,88326321107587901630901,19224992508,1636868942
21347882,88785755986799600211766,19324992508,1636869142
21348001,88785751406234090788109,19324993508,1636869388
21348001,88785755986799600211766,19324992514,1636869388
21348687,89585755986799600211766,19152933611,1636870804
21348944,89539146662590731914385,19162933611,1636871334
21349013,89492585885447208329955,19172933611,1636871476
21349320,89446073579522558148120,19182933611,1636872110
21349632,89376395811436368482026,19197933611,1636872754
21349797,89976395811436368482026,19070295318,1636873092
21350007,90273638871472786278540,19133295318,1636873524
21350076,90274638871472786278540,19133084009,1636873666
21350308,89923205319276704683803,19208084009,1636874146
21350780,89783398483395515370918,19238084009,1636875502
21350990,89736892977827996507030,19248084009,1636875938
21351117,89690435697015987692543,19258084009,1636876200
21351237,89620840006101725915887,19273084009,1636876448
21351567,89583766535060455045586,19281084009,1636877128
21351748,89537467864602227895184,19291084009,1636877502
21352829,89458869980388452095098,19308084009,1636879759
21352952,89412700478362577887005,19318084009,1636880013
21353039,89366578679274362451052,19328084009,1636880195
21353163,89297485235192142118781,19343084009,1636880475
21353329,89205526879164586396617,19363084009,1636880919
21353472,89136682521185004088638,19378084009,1636881217
21353604,88999312416218343828563,19408084009,1636881489
21353933,88907967754056237593957,19428084009,1636882167
21354343,89093967754056237593957,19387645746,1636883011
21354432,89048175174692915016219,19397645746,1636883197
21354505,88956731231238247769585,19417645746,1636883347
21355040,89056731231238247769585,19395907403,1636884449
21358770,88919610266088283315820,19425907403,1636892384
21362210,88828431054817075729593,19445907403,1636899835
21362492,96778431054817075729593,21186284464,1636900473
21381101,97577431054817075729593,21013319547,1636941360
21381778,97346495490858923101183,21063319547,1636942758
21382047,97116652084855069571072,21113319547,1636943366
21382167,97011288934280858524352,21136319547,1636943614
21382414,96828592780794374728047,21176319547,1636944124
21382939,96655668649463331408589,21214319547,1636945206
21383045,97255668649463331408589,21083832132,1636945426
21383249,96971366062331683367839,21145832132,1636945846
21383526,96606974053428853713418,21225832132,1636946438
