block_number,reseve0,reserve1,timestamps
14222005,236040092871672178,1980000000000000000,1620434324
14222028,276040092871672178,1693821493831097454,1620434374
14222239,323064526840312924,1447905493831097454,1620434808
14222275,378034550042183573,1237905493831097454,1620434884
14222672,445183850042183573,1051661917645131796,1620435702
14236451,301656704973377678,1553544417801711479,1620464507
14237912,255144231556571405,1837605800896999547,1620467545
14241998,214762677189049113,2184168180928820200,1620476333
14256078,178339409116634412,2631595506943203791,1620506006
14257568,143174023049179375,3279894189832453234,1620509078
14274505,56885248021452,1303152558677831,1620544762
